0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.106576,-0.172455,-0.214041,-0.239916,-0.255279,-0.263534,-0.266986,-0.267222,-0.265335,-0.262080,-0.257979,-0.253390,-0.248557,-0.243646,-0.238768,-0.233997,-0.229378,-0.224940,-0.220696,-0.216654,-0.212814,-0.209171,-0.205720,-0.202451,-0.199357,-0.196427,-0.193653,-0.191024,-0.188532,-0.186168,-0.183923,-0.181790,-0.179760,-0.177828,-0.175985,-0.174227,-0.172546,-0.170939,-0.169398,-0.167921,-0.166502,-0.165138,-0.163823,-0.162555,-0.161330,-0.160144,-0.158996,-0.157880,-0.156795,-0.155739,-0.154707,-0.153699,-0.152711,-0.151741,-0.150788,-0.149848,-0.148920,-0.148001,-0.147090,-0.146184,-0.145282,-0.144382,-0.143480,-0.142577,-0.141669,-0.140754,-0.139831,-0.138897,-0.137951,-0.136990,-0.136012,-0.135015,-0.133996,-0.132954,-0.131886,-0.130789,-0.129662,-0.128501,-0.127304,-0.126069,-0.124792,-0.123471,-0.122103,-0.120685,-0.119214,-0.117687,-0.116101,-0.114452,-0.112736,-0.110952,-0.109095,-0.107161,-0.105146,-0.103048,-0.100862,-0.098584,-0.096210,-0.093736,-0.091158,-0.088471,-0.085670,-0.082752,-0.079712,-0.076543,-0.073242,-0.069802,-0.066217,-0.062482,-0.058588,-0.054528,-0.050293,-0.045870,-0.041248,-0.036408,-0.031326,-0.025971,-0.020291,-0.014204,-0.007554,0.000000
0.000000,-0.176897,-0.298454,-0.380917,-0.435652,-0.470695,-0.491796,-0.503086,-0.507529,-0.507250,-0.503765,-0.498154,-0.491182,-0.483392,-0.475163,-0.466762,-0.458371,-0.450116,-0.442079,-0.434312,-0.426847,-0.419699,-0.412875,-0.406372,-0.400183,-0.394297,-0.388704,-0.383388,-0.378336,-0.373532,-0.368964,-0.364616,-0.360475,-0.356529,-0.352764,-0.349169,-0.345733,-0.342445,-0.339295,-0.336274,-0.333374,-0.330585,-0.327900,-0.325312,-0.322813,-0.320396,-0.318057,-0.315787,-0.313583,-0.311438,-0.309347,-0.307305,-0.305308,-0.303350,-0.301428,-0.299536,-0.297671,-0.295829,-0.294004,-0.292194,-0.290394,-0.288601,-0.286810,-0.285017,-0.283219,-0.281412,-0.279591,-0.277752,-0.275892,-0.274007,-0.272091,-0.270142,-0.268154,-0.266123,-0.264044,-0.261913,-0.259726,-0.257476,-0.255160,-0.252771,-0.250306,-0.247757,-0.245120,-0.242389,-0.239558,-0.236621,-0.233571,-0.230403,-0.227110,-0.223685,-0.220121,-0.216411,-0.212548,-0.208525,-0.204334,-0.199967,-0.195417,-0.190675,-0.185733,-0.180582,-0.175215,-0.169621,-0.163792,-0.157718,-0.151389,-0.144795,-0.137924,-0.130765,-0.123305,-0.115529,-0.107423,-0.098967,-0.090140,-0.080917,-0.071264,-0.061138,-0.050481,-0.039209,-0.027195,-0.014235,0.000000
0.000000,-0.227194,-0.393707,-0.512995,-0.596367,-0.652857,-0.689481,-0.711586,-0.723189,-0.727280,-0.726065,-0.721162,-0.713752,-0.704695,-0.694613,-0.683953,-0.673036,-0.662087,-0.651266,-0.640681,-0.630405,-0.620482,-0.610939,-0.601788,-0.593032,-0.584666,-0.576681,-0.569065,-0.561801,-0.554875,-0.548270,-0.541968,-0.535953,-0.530208,-0.524718,-0.519467,-0.514439,-0.509622,-0.505001,-0.500564,-0.496298,-0.492192,-0.488235,-0.484417,-0.480728,-0.477158,-0.473698,-0.470340,-0.467076,-0.463898,-0.460798,-0.457769,-0.454805,-0.451898,-0.449042,-0.446230,-0.443457,-0.440716,-0.438001,-0.435306,-0.432625,-0.429953,-0.427284,-0.424611,-0.421930,-0.419234,-0.416516,-0.413773,-0.410996,-0.408180,-0.405319,-0.402407,-0.399437,-0.396401,-0.393295,-0.390109,-0.386838,-0.383475,-0.380010,-0.376438,-0.372749,-0.368937,-0.364991,-0.360905,-0.356668,-0.352273,-0.347709,-0.342967,-0.338038,-0.332910,-0.327575,-0.322022,-0.316239,-0.310215,-0.303940,-0.297402,-0.290589,-0.283489,-0.276089,-0.268377,-0.260340,-0.251964,-0.243236,-0.234141,-0.224665,-0.214791,-0.204504,-0.193786,-0.182618,-0.170980,-0.158849,-0.146198,-0.132997,-0.119209,-0.104790,-0.089683,-0.073813,-0.057080,-0.039342,-0.020405,0.000000
0.000000,-0.265054,-0.467855,-0.619231,-0.729457,-0.807526,-0.860926,-0.895676,-0.916504,-0.927055,-0.930109,-0.927763,-0.921589,-0.912761,-0.902147,-0.890392,-0.877968,-0.865220,-0.852397,-0.839678,-0.827188,-0.815014,-0.803212,-0.791819,-0.780852,-0.770320,-0.760222,-0.750551,-0.741296,-0.732442,-0.723973,-0.715872,-0.708122,-0.700704,-0.693601,-0.686794,-0.680267,-0.674003,-0.667986,-0.662200,-0.656632,-0.651266,-0.646090,-0.641090,-0.636254,-0.631571,-0.627029,-0.622617,-0.618325,-0.614144,-0.610063,-0.606073,-0.602166,-0.598332,-0.594564,-0.590852,-0.587189,-0.583568,-0.579979,-0.576415,-0.572870,-0.569334,-0.565800,-0.562262,-0.558710,-0.555137,-0.551536,-0.547899,-0.544217,-0.540482,-0.536687,-0.532823,-0.528881,-0.524852,-0.520727,-0.516498,-0.512154,-0.507686,-0.503084,-0.498338,-0.493437,-0.488370,-0.483127,-0.477695,-0.472064,-0.466220,-0.460153,-0.453848,-0.447294,-0.440476,-0.433381,-0.425995,-0.418304,-0.410293,-0.401947,-0.393250,-0.384187,-0.374742,-0.364899,-0.354640,-0.343948,-0.332805,-0.321194,-0.309095,-0.296488,-0.283354,-0.269671,-0.255415,-0.240563,-0.225088,-0.208961,-0.192149,-0.174613,-0.156310,-0.137186,-0.117175,-0.096196,-0.074143,-0.050882,-0.026238,0.000000
0.000000,-0.294531,-0.526928,-0.705960,-0.840664,-0.939515,-1.009974,-1.058330,-1.089717,-1.108234,-1.117099,-1.118806,-1.115275,-1.107968,-1.097997,-1.086201,-1.073211,-1.059497,-1.045412,-1.031213,-1.017089,-1.003175,-0.989568,-0.976333,-0.963512,-0.951130,-0.939199,-0.927724,-0.916700,-0.906117,-0.895964,-0.886225,-0.876884,-0.867923,-0.859324,-0.851068,-0.843137,-0.835514,-0.828181,-0.821120,-0.814315,-0.807750,-0.801409,-0.795279,-0.789344,-0.783591,-0.778007,-0.772579,-0.767294,-0.762142,-0.757110,-0.752188,-0.747364,-0.742629,-0.737972,-0.733383,-0.728852,-0.724370,-0.719926,-0.715513,-0.711119,-0.706736,-0.702355,-0.697965,-0.693558,-0.689124,-0.684653,-0.680136,-0.675562,-0.670923,-0.666206,-0.661403,-0.656501,-0.651491,-0.646362,-0.641100,-0.635696,-0.630137,-0.624410,-0.618502,-0.612401,-0.606094,-0.599565,-0.592802,-0.585788,-0.578511,-0.570953,-0.563100,-0.554934,-0.546440,-0.537600,-0.528397,-0.518813,-0.508829,-0.498428,-0.487589,-0.476293,-0.464520,-0.452250,-0.439462,-0.426134,-0.412243,-0.397769,-0.382686,-0.366972,-0.350600,-0.333544,-0.315778,-0.297270,-0.277990,-0.257903,-0.236969,-0.215145,-0.192382,-0.168621,-0.143792,-0.117811,-0.090577,-0.061966,-0.031830,0.000000
0.000000,-0.318021,-0.574844,-0.777671,-0.934378,-1.052743,-1.139933,-1.202229,-1.244941,-1.272441,-1.288257,-1.295195,-1.295459,-1.290772,-1.282465,-1.271566,-1.258861,-1.244953,-1.230298,-1.215238,-1.200034,-1.184876,-1.169905,-1.155222,-1.140897,-1.126979,-1.113498,-1.100470,-1.087903,-1.075795,-1.064140,-1.052927,-1.042144,-1.031774,-1.021801,-1.012206,-1.002973,-0.994082,-0.985515,-0.977255,-0.969284,-0.961584,-0.954139,-0.946933,-0.939950,-0.933174,-0.926591,-0.920186,-0.913947,-0.907859,-0.901909,-0.896085,-0.890374,-0.884764,-0.879244,-0.873802,-0.868426,-0.863106,-0.857829,-0.852585,-0.847363,-0.842152,-0.836940,-0.831717,-0.826472,-0.821193,-0.815869,-0.810487,-0.805038,-0.799508,-0.793885,-0.788158,-0.782312,-0.776336,-0.770216,-0.763938,-0.757488,-0.750851,-0.744014,-0.736960,-0.729675,-0.722141,-0.714343,-0.706263,-0.697884,-0.689188,-0.680157,-0.670771,-0.661011,-0.650858,-0.640291,-0.629288,-0.617829,-0.605892,-0.593454,-0.580492,-0.566983,-0.552903,-0.538227,-0.522930,-0.506988,-0.490373,-0.473058,-0.455016,-0.436219,-0.416636,-0.396238,-0.374990,-0.352860,-0.329811,-0.305802,-0.280793,-0.254733,-0.227570,-0.199243,-0.169681,-0.138803,-0.106512,-0.072700,-0.037241,0.000000
0.000000,-0.337054,-0.614249,-0.837590,-1.013944,-1.150366,-1.253595,-1.329738,-1.384115,-1.421225,-1.444794,-1.457851,-1.462833,-1.461675,-1.455906,-1.446727,-1.435072,-1.421670,-1.407083,-1.391744,-1.375984,-1.360054,-1.344145,-1.328397,-1.312914,-1.297771,-1.283018,-1.268689,-1.254805,-1.241376,-1.228405,-1.215886,-1.203812,-1.192171,-1.180949,-1.170130,-1.159698,-1.149635,-1.139922,-1.130543,-1.121479,-1.112712,-1.104225,-1.096000,-1.088021,-1.080272,-1.072737,-1.065399,-1.058245,-1.051258,-1.044426,-1.037733,-1.031166,-1.024712,-1.018357,-1.012088,-1.005893,-0.999758,-0.993671,-0.987619,-0.981590,-0.975571,-0.969550,-0.963513,-0.957448,-0.951342,-0.945183,-0.938955,-0.932647,-0.926244,-0.919733,-0.913098,-0.906325,-0.899399,-0.892305,-0.885027,-0.877548,-0.869852,-0.861921,-0.853739,-0.845286,-0.836544,-0.827493,-0.818115,-0.808389,-0.798293,-0.787807,-0.776908,-0.765574,-0.753781,-0.741507,-0.728725,-0.715412,-0.701543,-0.687090,-0.672027,-0.656328,-0.639964,-0.622906,-0.605126,-0.586594,-0.567280,-0.547152,-0.526179,-0.504328,-0.481565,-0.457854,-0.433160,-0.407443,-0.380664,-0.352778,-0.323740,-0.293499,-0.261998,-0.229177,-0.194964,-0.159284,-0.122047,-0.083159,-0.042513,0.000000
0.000000,-0.352660,-0.646993,-0.888079,-1.081929,-1.234913,-1.353296,-1.442914,-1.508983,-1.556026,-1.587871,-1.607696,-1.618108,-1.621218,-1.618721,-1.611970,-1.602038,-1.589771,-1.575837,-1.560754,-1.544929,-1.528676,-1.512236,-1.495793,-1.479487,-1.463421,-1.447671,-1.432291,-1.417317,-1.402773,-1.388670,-1.375015,-1.361804,-1.349032,-1.336690,-1.324764,-1.313240,-1.302103,-1.291335,-1.280919,-1.270839,-1.261075,-1.251611,-1.242429,-1.233511,-1.224841,-1.216401,-1.208176,-1.200149,-1.192304,-1.184627,-1.177101,-1.169711,-1.162444,-1.155284,-1.148218,-1.141230,-1.134307,-1.127435,-1.120599,-1.113787,-1.106983,-1.100173,-1.093344,-1.086480,-1.079568,-1.072593,-1.065539,-1.058392,-1.051135,-1.043753,-1.036230,-1.028549,-1.020692,-1.012643,-1.004384,-0.995895,-0.987158,-0.978153,-0.968861,-0.959260,-0.949330,-0.939048,-0.928392,-0.917338,-0.905864,-0.893944,-0.881554,-0.868667,-0.855258,-0.841298,-0.826762,-0.811619,-0.795841,-0.779398,-0.762260,-0.744395,-0.725773,-0.706360,-0.686124,-0.665031,-0.643046,-0.620135,-0.596261,-0.571388,-0.545477,-0.518489,-0.490384,-0.461120,-0.430652,-0.398935,-0.365919,-0.331550,-0.295773,-0.258525,-0.219740,-0.179344,-0.137259,-0.093399,-0.047676,0.000000
0.000000,-0.365563,-0.674412,-0.930902,-1.140321,-1.308417,-1.440979,-1.543525,-1.621100,-1.678169,-1.718588,-1.745623,-1.761999,-1.769959,-1.771336,-1.767615,-1.759989,-1.749417,-1.736661,-1.722326,-1.706892,-1.690735,-1.674149,-1.657365,-1.640558,-1.623865,-1.607387,-1.591201,-1.575360,-1.559904,-1.544857,-1.530234,-1.516042,-1.502282,-1.488949,-1.476035,-1.463529,-1.451418,-1.439688,-1.428322,-1.417304,-1.406617,-1.396244,-1.386167,-1.376369,-1.366833,-1.357540,-1.348475,-1.339621,-1.330960,-1.322477,-1.314156,-1.305980,-1.297933,-1.290001,-1.282167,-1.274416,-1.266733,-1.259103,-1.251510,-1.243939,-1.236374,-1.228800,-1.221201,-1.213562,-1.205866,-1.198096,-1.190238,-1.182272,-1.174183,-1.165951,-1.157561,-1.148992,-1.140225,-1.131242,-1.122022,-1.112544,-1.102787,-1.092730,-1.082349,-1.071623,-1.060526,-1.049034,-1.037122,-1.024765,-1.011935,-0.998606,-0.984748,-0.970333,-0.955332,-0.939713,-0.923446,-0.906500,-0.888840,-0.870434,-0.851248,-0.831247,-0.810395,-0.788657,-0.765994,-0.742370,-0.717747,-0.692084,-0.665342,-0.637481,-0.608457,-0.578229,-0.546753,-0.513982,-0.479870,-0.444367,-0.407422,-0.368981,-0.328986,-0.287378,-0.244091,-0.199058,-0.152207,-0.103463,-0.052752,0.000000
