0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.033075,-0.056617,-0.074346,-0.088063,-0.098797,-0.107219,-0.113805,-0.118913,-0.122822,-0.125755,-0.127890,-0.129373,-0.130326,-0.130844,-0.131011,-0.130893,-0.130545,-0.130013,-0.129334,-0.128541,-0.127658,-0.126707,-0.125706,-0.124669,-0.123607,-0.122531,-0.121448,-0.120365,-0.119287,-0.118217,-0.117160,-0.116117,-0.115090,-0.114081,-0.113091,-0.112120,-0.111168,-0.110236,-0.109324,-0.108430,-0.107556,-0.106699,-0.105860,-0.105037,-0.104231,-0.103439,-0.102662,-0.101897,-0.101145,-0.100405,-0.099675,-0.098953,-0.098241,-0.097535,-0.096836,-0.096142,-0.095451,-0.094764,-0.094079,-0.093395,-0.092711,-0.092025,-0.091337,-0.090646,-0.089950,-0.089248,-0.088539,-0.087823,-0.087097,-0.086361,-0.085614,-0.084854,-0.084080,-0.083291,-0.082485,-0.081662,-0.080820,-0.079958,-0.079074,-0.078168,-0.077237,-0.076280,-0.075296,-0.074284,-0.073242,-0.072168,-0.071062,-0.069921,-0.068743,-0.067528,-0.066274,-0.064978,-0.063639,-0.062256,-0.060827,-0.059349,-0.057820,-0.056240,-0.054605,-0.052914,-0.051164,-0.049353,-0.047478,-0.045537,-0.043526,-0.041443,-0.039284,-0.037045,-0.034721,-0.032308,-0.029798,-0.027185,-0.024460,-0.021610,-0.018619,-0.015465,-0.012113,-0.008508,-0.004545,0.000000
0.000000,-0.057016,-0.100855,-0.135197,-0.162415,-0.184106,-0.201402,-0.215151,-0.226006,-0.234488,-0.241016,-0.245934,-0.249524,-0.252018,-0.253612,-0.254465,-0.254711,-0.254463,-0.253812,-0.252837,-0.251601,-0.250159,-0.248555,-0.246825,-0.245001,-0.243108,-0.241167,-0.239196,-0.237208,-0.235215,-0.233227,-0.231251,-0.229293,-0.227358,-0.225449,-0.223569,-0.221719,-0.219902,-0.218117,-0.216366,-0.214647,-0.212961,-0.211306,-0.209682,-0.208088,-0.206522,-0.204983,-0.203469,-0.201979,-0.200511,-0.199063,-0.197634,-0.196221,-0.194823,-0.193438,-0.192063,-0.190698,-0.189339,-0.187985,-0.186634,-0.185284,-0.183932,-0.182577,-0.181217,-0.179848,-0.178470,-0.177080,-0.175675,-0.174254,-0.172814,-0.171353,-0.169868,-0.168358,-0.166820,-0.165251,-0.163649,-0.162011,-0.160336,-0.158619,-0.156859,-0.155054,-0.153199,-0.151293,-0.149333,-0.147315,-0.145237,-0.143097,-0.140890,-0.138613,-0.136265,-0.133841,-0.131338,-0.128752,-0.126081,-0.123321,-0.120468,-0.117518,-0.114467,-0.111313,-0.108049,-0.104673,-0.101179,-0.097563,-0.093820,-0.089944,-0.085929,-0.081770,-0.077460,-0.072989,-0.068351,-0.063534,-0.058526,-0.053313,-0.047878,-0.042197,-0.036241,-0.029969,-0.023324,-0.016219,-0.008518,0.000000
0.000000,-0.075627,-0.136524,-0.185749,-0.225657,-0.258040,-0.284277,-0.305456,-0.322448,-0.335961,-0.346581,-0.354790,-0.360992,-0.365524,-0.368667,-0.370660,-0.371699,-0.371952,-0.371559,-0.370636,-0.369283,-0.367583,-0.365603,-0.363402,-0.361030,-0.358525,-0.355922,-0.353249,-0.350530,-0.347782,-0.345022,-0.342264,-0.339516,-0.336788,-0.334087,-0.331416,-0.328781,-0.326183,-0.323625,-0.321108,-0.318633,-0.316199,-0.313805,-0.311452,-0.309137,-0.306860,-0.304618,-0.302410,-0.300233,-0.298085,-0.295965,-0.293869,-0.291794,-0.289740,-0.287702,-0.285677,-0.283664,-0.281660,-0.279660,-0.277663,-0.275666,-0.273665,-0.271658,-0.269641,-0.267611,-0.265566,-0.263501,-0.261414,-0.259301,-0.257159,-0.254985,-0.252776,-0.250526,-0.248234,-0.245896,-0.243507,-0.241065,-0.238565,-0.236004,-0.233377,-0.230681,-0.227911,-0.225064,-0.222136,-0.219121,-0.216016,-0.212816,-0.209516,-0.206113,-0.202601,-0.198976,-0.195232,-0.191365,-0.187369,-0.183239,-0.178970,-0.174555,-0.169991,-0.165270,-0.160385,-0.155332,-0.150103,-0.144691,-0.139089,-0.133288,-0.127280,-0.121055,-0.114604,-0.107915,-0.100975,-0.093770,-0.086281,-0.078490,-0.070370,-0.061891,-0.053013,-0.043684,-0.033835,-0.023369,-0.012152,0.000000
0.000000,-0.090712,-0.166002,-0.228353,-0.279901,-0.322427,-0.357399,-0.386035,-0.409343,-0.428170,-0.443226,-0.455107,-0.464321,-0.471294,-0.476387,-0.479907,-0.482113,-0.483223,-0.483424,-0.482871,-0.481699,-0.480017,-0.477922,-0.475492,-0.472795,-0.469887,-0.466816,-0.463621,-0.460336,-0.456987,-0.453599,-0.450191,-0.446777,-0.443370,-0.439982,-0.436619,-0.433289,-0.429996,-0.426744,-0.423535,-0.420371,-0.417253,-0.414180,-0.411153,-0.408170,-0.405229,-0.402330,-0.399470,-0.396646,-0.393857,-0.391099,-0.388369,-0.385665,-0.382983,-0.380320,-0.377672,-0.375036,-0.372409,-0.369786,-0.367165,-0.364540,-0.361910,-0.359268,-0.356612,-0.353938,-0.351241,-0.348517,-0.345762,-0.342972,-0.340143,-0.337269,-0.334346,-0.331370,-0.328337,-0.325240,-0.322076,-0.318840,-0.315527,-0.312131,-0.308648,-0.305071,-0.301397,-0.297619,-0.293731,-0.289729,-0.285606,-0.281356,-0.276974,-0.272453,-0.267787,-0.262969,-0.257994,-0.252854,-0.247542,-0.242052,-0.236377,-0.230508,-0.224439,-0.218161,-0.211666,-0.204947,-0.197993,-0.190796,-0.183346,-0.175632,-0.167643,-0.159367,-0.150791,-0.141899,-0.132676,-0.123103,-0.113158,-0.102815,-0.092044,-0.080809,-0.069064,-0.056750,-0.043795,-0.030104,-0.015555,0.000000
0.000000,-0.103261,-0.190819,-0.264706,-0.326803,-0.378787,-0.422121,-0.458068,-0.487713,-0.511989,-0.531696,-0.547519,-0.560046,-0.569779,-0.577149,-0.582523,-0.586216,-0.588495,-0.589588,-0.589691,-0.588969,-0.587562,-0.585591,-0.583157,-0.580346,-0.577232,-0.573875,-0.570329,-0.566638,-0.562837,-0.558959,-0.555029,-0.551069,-0.547095,-0.543124,-0.539166,-0.535231,-0.531327,-0.527459,-0.523631,-0.519847,-0.516108,-0.512416,-0.508771,-0.505172,-0.501617,-0.498107,-0.494638,-0.491208,-0.487815,-0.484455,-0.481126,-0.477824,-0.474544,-0.471285,-0.468041,-0.464808,-0.461582,-0.458360,-0.455136,-0.451906,-0.448665,-0.445409,-0.442133,-0.438831,-0.435500,-0.432133,-0.428726,-0.425274,-0.421771,-0.418211,-0.414590,-0.410901,-0.407138,-0.403297,-0.399370,-0.395353,-0.391238,-0.387019,-0.382691,-0.378246,-0.373677,-0.368979,-0.364144,-0.359165,-0.354035,-0.348746,-0.343291,-0.337663,-0.331854,-0.325855,-0.319659,-0.313257,-0.306641,-0.299802,-0.292731,-0.285419,-0.277857,-0.270034,-0.261941,-0.253568,-0.244902,-0.235933,-0.226649,-0.217037,-0.207082,-0.196772,-0.186088,-0.175014,-0.163529,-0.151613,-0.139239,-0.126379,-0.112998,-0.099055,-0.084502,-0.069280,-0.053315,-0.036520,-0.018789,0.000000
0.000000,-0.113883,-0.212001,-0.296041,-0.367650,-0.428368,-0.479598,-0.522598,-0.558481,-0.588227,-0.612694,-0.632631,-0.648686,-0.661423,-0.671331,-0.678828,-0.684279,-0.687994,-0.690242,-0.691253,-0.691224,-0.690323,-0.688696,-0.686466,-0.683738,-0.680601,-0.677133,-0.673399,-0.669453,-0.665343,-0.661108,-0.656781,-0.652390,-0.647958,-0.643505,-0.639047,-0.634596,-0.630163,-0.625757,-0.621383,-0.617047,-0.612752,-0.608500,-0.604292,-0.600129,-0.596011,-0.591935,-0.587902,-0.583907,-0.579949,-0.576024,-0.572130,-0.568262,-0.564417,-0.560590,-0.556778,-0.552974,-0.549176,-0.545378,-0.541574,-0.537760,-0.533930,-0.530080,-0.526202,-0.522293,-0.518345,-0.514353,-0.510311,-0.506212,-0.502051,-0.497821,-0.493516,-0.489128,-0.484651,-0.480078,-0.475403,-0.470617,-0.465714,-0.460685,-0.455524,-0.450223,-0.444773,-0.439167,-0.433397,-0.427453,-0.421328,-0.415012,-0.408498,-0.401774,-0.394834,-0.387666,-0.380261,-0.372610,-0.364701,-0.356526,-0.348073,-0.339330,-0.330288,-0.320934,-0.311257,-0.301243,-0.290881,-0.280155,-0.269053,-0.257560,-0.245658,-0.233331,-0.220560,-0.207326,-0.193606,-0.179374,-0.164604,-0.149262,-0.133313,-0.116715,-0.099416,-0.081359,-0.062474,-0.042682,-0.021891,0.000000
0.000000,-0.122985,-0.230269,-0.323275,-0.403445,-0.472181,-0.530802,-0.580528,-0.622468,-0.657620,-0.686872,-0.711013,-0.730738,-0.746657,-0.759303,-0.769140,-0.776572,-0.781951,-0.785580,-0.787721,-0.788601,-0.788416,-0.787333,-0.785497,-0.783033,-0.780047,-0.776630,-0.772860,-0.768805,-0.764521,-0.760056,-0.755452,-0.750743,-0.745959,-0.741123,-0.736257,-0.731377,-0.726497,-0.721629,-0.716780,-0.711960,-0.707171,-0.702419,-0.697705,-0.693031,-0.688398,-0.683804,-0.679249,-0.674731,-0.670248,-0.665796,-0.661372,-0.656972,-0.652592,-0.648229,-0.643876,-0.639530,-0.635185,-0.630835,-0.626476,-0.622101,-0.617704,-0.613280,-0.608822,-0.604323,-0.599778,-0.595179,-0.590519,-0.585792,-0.580990,-0.576106,-0.571132,-0.566061,-0.560885,-0.555596,-0.550186,-0.544646,-0.538969,-0.533145,-0.527165,-0.521021,-0.514704,-0.508204,-0.501511,-0.494617,-0.487510,-0.480181,-0.472619,-0.464815,-0.456756,-0.448433,-0.439833,-0.430946,-0.421759,-0.412261,-0.402440,-0.392282,-0.381775,-0.370904,-0.359658,-0.348020,-0.335977,-0.323512,-0.310610,-0.297254,-0.283424,-0.269103,-0.254269,-0.238899,-0.222970,-0.206454,-0.189321,-0.171537,-0.153065,-0.133862,-0.113878,-0.093056,-0.071333,-0.048637,-0.024888,0.000000
0.000000,-0.130853,-0.246146,-0.347097,-0.434975,-0.511050,-0.576550,-0.632640,-0.680403,-0.720832,-0.754827,-0.783200,-0.806675,-0.825894,-0.841425,-0.853769,-0.863365,-0.870597,-0.875799,-0.879263,-0.881243,-0.881959,-0.881601,-0.880334,-0.878300,-0.875624,-0.872409,-0.868749,-0.864720,-0.860391,-0.855819,-0.851052,-0.846133,-0.841098,-0.835975,-0.830792,-0.825568,-0.820321,-0.815066,-0.809814,-0.804575,-0.799355,-0.794162,-0.788998,-0.783866,-0.778767,-0.773702,-0.768671,-0.763672,-0.758702,-0.753760,-0.748842,-0.743944,-0.739063,-0.734193,-0.729330,-0.724469,-0.719604,-0.714729,-0.709838,-0.704926,-0.699985,-0.695009,-0.689992,-0.684925,-0.679801,-0.674614,-0.669356,-0.664018,-0.658592,-0.653071,-0.647446,-0.641709,-0.635850,-0.629860,-0.623731,-0.617453,-0.611017,-0.604412,-0.597629,-0.590658,-0.583488,-0.576108,-0.568508,-0.560677,-0.552603,-0.544275,-0.535682,-0.526810,-0.517649,-0.508184,-0.498405,-0.488297,-0.477847,-0.467043,-0.455868,-0.444310,-0.432354,-0.419985,-0.407186,-0.393942,-0.380236,-0.366051,-0.351368,-0.336170,-0.320434,-0.304141,-0.287268,-0.269790,-0.251681,-0.232912,-0.213452,-0.193267,-0.172317,-0.150560,-0.127948,-0.104428,-0.079940,-0.054419,-0.027797,0.000000
0.000000,-0.137700,-0.260029,-0.368043,-0.462866,-0.545647,-0.617526,-0.679603,-0.732922,-0.778457,-0.817105,-0.849685,-0.876937,-0.899526,-0.918045,-0.933022,-0.944924,-0.954162,-0.961099,-0.966051,-0.969296,-0.971077,-0.971606,-0.971065,-0.969614,-0.967394,-0.964523,-0.961106,-0.957232,-0.952979,-0.948415,-0.943595,-0.938570,-0.933382,-0.928065,-0.922652,-0.917166,-0.911630,-0.906062,-0.900476,-0.894884,-0.889296,-0.883720,-0.878161,-0.872623,-0.867109,-0.861620,-0.856156,-0.850718,-0.845302,-0.839908,-0.834532,-0.829171,-0.823821,-0.818476,-0.813133,-0.807785,-0.802428,-0.797054,-0.791658,-0.786232,-0.780771,-0.775266,-0.769711,-0.764097,-0.758416,-0.752661,-0.746823,-0.740893,-0.734863,-0.728724,-0.722465,-0.716078,-0.709553,-0.702880,-0.696049,-0.689050,-0.681871,-0.674501,-0.666931,-0.659148,-0.651141,-0.642898,-0.634406,-0.625654,-0.616629,-0.607318,-0.597708,-0.587786,-0.577537,-0.566948,-0.556005,-0.544693,-0.532997,-0.520902,-0.508392,-0.495451,-0.482064,-0.468213,-0.453880,-0.439049,-0.423700,-0.407814,-0.391373,-0.374354,-0.356735,-0.338495,-0.319609,-0.300051,-0.279792,-0.258804,-0.237054,-0.214507,-0.191123,-0.166862,-0.141677,-0.115518,-0.088330,-0.060055,-0.030633,0.000000
