0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.003263,-0.006162,-0.008771,-0.011147,-0.013329,-0.015346,-0.017221,-0.018971,-0.020611,-0.022151,-0.023601,-0.024968,-0.026259,-0.027480,-0.028636,-0.029730,-0.030766,-0.031748,-0.032679,-0.033561,-0.034397,-0.035188,-0.035938,-0.036647,-0.037318,-0.037952,-0.038551,-0.039115,-0.039646,-0.040146,-0.040615,-0.041054,-0.041465,-0.041847,-0.042203,-0.042533,-0.042837,-0.043117,-0.043373,-0.043605,-0.043815,-0.044002,-0.044168,-0.044312,-0.044436,-0.044540,-0.044624,-0.044688,-0.044734,-0.044760,-0.044769,-0.044760,-0.044733,-0.044688,-0.044627,-0.044549,-0.044454,-0.044342,-0.044215,-0.044071,-0.043912,-0.043737,-0.043546,-0.043340,-0.043118,-0.042882,-0.042630,-0.042363,-0.042081,-0.041785,-0.041473,-0.041146,-0.040805,-0.040448,-0.040077,-0.039690,-0.039288,-0.038871,-0.038439,-0.037991,-0.037528,-0.037049,-0.036555,-0.036044,-0.035517,-0.034973,-0.034412,-0.033834,-0.033239,-0.032626,-0.031995,-0.031345,-0.030676,-0.029987,-0.029278,-0.028548,-0.027796,-0.027022,-0.026225,-0.025403,-0.024556,-0.023683,-0.022782,-0.021852,-0.020891,-0.019898,-0.018869,-0.017803,-0.016697,-0.015547,-0.014350,-0.013100,-0.011791,-0.010417,-0.008967,-0.007430,-0.005791,-0.004027,-0.002111,0.000000
0.000000,-0.005531,-0.010639,-0.015373,-0.019776,-0.023882,-0.027725,-0.031330,-0.034719,-0.037911,-0.040924,-0.043771,-0.046465,-0.049016,-0.051434,-0.053726,-0.055902,-0.057966,-0.059926,-0.061786,-0.063552,-0.065228,-0.066817,-0.068324,-0.069753,-0.071106,-0.072386,-0.073596,-0.074739,-0.075817,-0.076832,-0.077787,-0.078683,-0.079522,-0.080306,-0.081037,-0.081715,-0.082344,-0.082923,-0.083455,-0.083940,-0.084379,-0.084775,-0.085127,-0.085437,-0.085706,-0.085934,-0.086123,-0.086273,-0.086385,-0.086460,-0.086498,-0.086500,-0.086467,-0.086399,-0.086297,-0.086161,-0.085991,-0.085789,-0.085554,-0.085287,-0.084988,-0.084657,-0.084296,-0.083903,-0.083479,-0.083025,-0.082541,-0.082026,-0.081481,-0.080906,-0.080300,-0.079665,-0.079000,-0.078304,-0.077579,-0.076823,-0.076037,-0.075220,-0.074373,-0.073495,-0.072585,-0.071644,-0.070671,-0.069665,-0.068627,-0.067556,-0.066451,-0.065312,-0.064137,-0.062927,-0.061681,-0.060397,-0.059075,-0.057714,-0.056312,-0.054869,-0.053383,-0.051852,-0.050276,-0.048652,-0.046978,-0.045252,-0.043471,-0.041634,-0.039737,-0.037776,-0.035748,-0.033649,-0.031473,-0.029216,-0.026870,-0.024428,-0.021881,-0.019220,-0.016431,-0.013502,-0.010416,-0.007152,-0.003689,0.000000
0.000000,-0.007328,-0.014217,-0.020700,-0.026808,-0.032569,-0.038009,-0.043153,-0.048021,-0.052633,-0.057007,-0.061157,-0.065098,-0.068842,-0.072400,-0.075784,-0.079002,-0.082062,-0.084973,-0.087741,-0.090373,-0.092875,-0.095252,-0.097510,-0.099654,-0.101687,-0.103613,-0.105438,-0.107163,-0.108793,-0.110331,-0.111779,-0.113141,-0.114419,-0.115616,-0.116733,-0.117774,-0.118740,-0.119633,-0.120455,-0.121208,-0.121893,-0.122513,-0.123068,-0.123560,-0.123991,-0.124361,-0.124672,-0.124925,-0.125122,-0.125263,-0.125349,-0.125380,-0.125359,-0.125286,-0.125161,-0.124986,-0.124760,-0.124485,-0.124162,-0.123789,-0.123369,-0.122902,-0.122388,-0.121827,-0.121219,-0.120566,-0.119867,-0.119122,-0.118332,-0.117497,-0.116616,-0.115691,-0.114720,-0.113704,-0.112642,-0.111535,-0.110383,-0.109184,-0.107939,-0.106648,-0.105310,-0.103925,-0.102492,-0.101010,-0.099480,-0.097899,-0.096269,-0.094587,-0.092852,-0.091065,-0.089223,-0.087326,-0.085371,-0.083359,-0.081287,-0.079153,-0.076956,-0.074693,-0.072363,-0.069963,-0.067490,-0.064941,-0.062314,-0.059604,-0.056808,-0.053922,-0.050940,-0.047858,-0.044669,-0.041367,-0.037945,-0.034394,-0.030705,-0.026868,-0.022872,-0.018703,-0.014347,-0.009789,-0.005013,0.000000
0.000000,-0.008825,-0.017205,-0.025165,-0.032727,-0.039914,-0.046747,-0.053248,-0.059434,-0.065323,-0.070932,-0.076275,-0.081367,-0.086219,-0.090845,-0.095255,-0.099459,-0.103466,-0.107285,-0.110925,-0.114392,-0.117694,-0.120836,-0.123826,-0.126668,-0.129369,-0.131932,-0.134363,-0.136666,-0.138845,-0.140904,-0.142847,-0.144677,-0.146397,-0.148011,-0.149521,-0.150930,-0.152241,-0.153457,-0.154579,-0.155610,-0.156552,-0.157407,-0.158177,-0.158864,-0.159470,-0.159996,-0.160444,-0.160815,-0.161110,-0.161332,-0.161481,-0.161558,-0.161565,-0.161502,-0.161371,-0.161173,-0.160908,-0.160577,-0.160181,-0.159721,-0.159197,-0.158610,-0.157960,-0.157248,-0.156474,-0.155639,-0.154743,-0.153787,-0.152769,-0.151691,-0.150553,-0.149355,-0.148097,-0.146778,-0.145399,-0.143959,-0.142458,-0.140897,-0.139273,-0.137589,-0.135841,-0.134031,-0.132157,-0.130219,-0.128216,-0.126148,-0.124012,-0.121809,-0.119536,-0.117193,-0.114779,-0.112292,-0.109730,-0.107091,-0.104374,-0.101577,-0.098697,-0.095732,-0.092679,-0.089536,-0.086299,-0.082965,-0.079530,-0.075991,-0.072342,-0.068580,-0.064699,-0.060692,-0.056555,-0.052281,-0.047861,-0.043289,-0.038554,-0.033649,-0.028562,-0.023283,-0.017800,-0.012100,-0.006172,0.000000
0.000000,-0.010104,-0.019761,-0.028989,-0.037808,-0.046236,-0.054291,-0.061988,-0.069346,-0.076378,-0.083100,-0.089526,-0.095669,-0.101540,-0.107152,-0.112516,-0.117641,-0.122537,-0.127213,-0.131678,-0.135939,-0.140005,-0.143881,-0.147575,-0.151092,-0.154439,-0.157621,-0.160644,-0.163512,-0.166229,-0.168802,-0.171232,-0.173526,-0.175685,-0.177715,-0.179618,-0.181398,-0.183057,-0.184598,-0.186025,-0.187341,-0.188546,-0.189645,-0.190638,-0.191529,-0.192320,-0.193011,-0.193606,-0.194106,-0.194513,-0.194828,-0.195052,-0.195188,-0.195236,-0.195198,-0.195075,-0.194868,-0.194579,-0.194207,-0.193754,-0.193221,-0.192609,-0.191918,-0.191149,-0.190302,-0.189378,-0.188378,-0.187302,-0.186150,-0.184923,-0.183620,-0.182242,-0.180789,-0.179261,-0.177658,-0.175979,-0.174225,-0.172395,-0.170489,-0.168507,-0.166448,-0.164312,-0.162097,-0.159803,-0.157430,-0.154976,-0.152441,-0.149823,-0.147121,-0.144334,-0.141461,-0.138499,-0.135448,-0.132305,-0.129068,-0.125736,-0.122305,-0.118774,-0.115140,-0.111400,-0.107551,-0.103589,-0.099511,-0.095312,-0.090990,-0.086539,-0.081954,-0.077230,-0.072362,-0.067343,-0.062167,-0.056827,-0.051315,-0.045624,-0.039745,-0.033670,-0.027388,-0.020891,-0.014167,-0.007207,0.000000
0.000000,-0.011213,-0.021979,-0.032313,-0.042231,-0.051747,-0.060877,-0.069635,-0.078035,-0.086090,-0.093814,-0.101219,-0.108316,-0.115118,-0.121636,-0.127879,-0.133857,-0.139581,-0.145058,-0.150297,-0.155307,-0.160094,-0.164666,-0.169030,-0.173193,-0.177160,-0.180937,-0.184530,-0.187945,-0.191185,-0.194257,-0.197164,-0.199912,-0.202503,-0.204943,-0.207234,-0.209381,-0.211387,-0.213254,-0.214987,-0.216588,-0.218060,-0.219406,-0.220628,-0.221728,-0.222710,-0.223575,-0.224325,-0.224963,-0.225489,-0.225907,-0.226218,-0.226423,-0.226524,-0.226522,-0.226419,-0.226216,-0.225914,-0.225515,-0.225019,-0.224427,-0.223740,-0.222960,-0.222087,-0.221121,-0.220063,-0.218913,-0.217673,-0.216342,-0.214921,-0.213410,-0.211810,-0.210119,-0.208339,-0.206469,-0.204510,-0.202460,-0.200320,-0.198090,-0.195768,-0.193355,-0.190850,-0.188252,-0.185560,-0.182773,-0.179891,-0.176912,-0.173836,-0.170660,-0.167384,-0.164006,-0.160524,-0.156936,-0.153241,-0.149436,-0.145519,-0.141488,-0.137340,-0.133072,-0.128682,-0.124165,-0.119519,-0.114740,-0.109823,-0.104766,-0.099562,-0.094209,-0.088699,-0.083029,-0.077192,-0.071181,-0.064992,-0.058617,-0.052049,-0.045280,-0.038303,-0.031109,-0.023691,-0.016039,-0.008145,0.000000
0.000000,-0.012185,-0.023923,-0.035229,-0.046115,-0.056593,-0.066676,-0.076377,-0.085707,-0.094679,-0.103304,-0.111593,-0.119557,-0.127207,-0.134552,-0.141602,-0.148368,-0.154856,-0.161077,-0.167038,-0.172747,-0.178212,-0.183440,-0.188437,-0.193211,-0.197767,-0.202112,-0.206251,-0.210189,-0.213933,-0.217487,-0.220856,-0.224044,-0.227055,-0.229895,-0.232567,-0.235074,-0.237421,-0.239611,-0.241647,-0.243532,-0.245271,-0.246864,-0.248316,-0.249629,-0.250806,-0.251848,-0.252759,-0.253540,-0.254193,-0.254722,-0.255126,-0.255409,-0.255572,-0.255616,-0.255543,-0.255355,-0.255053,-0.254637,-0.254110,-0.253472,-0.252725,-0.251868,-0.250904,-0.249833,-0.248655,-0.247371,-0.245982,-0.244488,-0.242890,-0.241187,-0.239380,-0.237469,-0.235455,-0.233336,-0.231114,-0.228787,-0.226356,-0.223821,-0.221180,-0.218433,-0.215580,-0.212619,-0.209551,-0.206373,-0.203086,-0.199688,-0.196177,-0.192553,-0.188814,-0.184957,-0.180983,-0.176887,-0.172670,-0.168328,-0.163859,-0.159260,-0.154530,-0.149664,-0.144661,-0.139516,-0.134227,-0.128790,-0.123201,-0.117456,-0.111550,-0.105479,-0.099238,-0.092823,-0.086227,-0.079446,-0.072472,-0.065301,-0.057926,-0.050340,-0.042536,-0.034508,-0.026247,-0.017748,-0.009001,0.000000
0.000000,-0.013042,-0.025641,-0.037806,-0.049550,-0.060882,-0.071814,-0.082356,-0.092519,-0.102314,-0.111751,-0.120839,-0.129588,-0.138009,-0.146110,-0.153900,-0.161387,-0.168581,-0.175490,-0.182121,-0.188481,-0.194578,-0.200420,-0.206012,-0.211361,-0.216474,-0.221356,-0.226013,-0.230452,-0.234676,-0.238691,-0.242503,-0.246115,-0.249532,-0.252759,-0.255800,-0.258658,-0.261338,-0.263843,-0.266177,-0.268344,-0.270345,-0.272185,-0.273866,-0.275392,-0.276764,-0.277987,-0.279061,-0.279989,-0.280774,-0.281418,-0.281923,-0.282290,-0.282522,-0.282620,-0.282586,-0.282422,-0.282129,-0.281707,-0.281160,-0.280487,-0.279690,-0.278770,-0.277728,-0.276564,-0.275280,-0.273875,-0.272352,-0.270709,-0.268949,-0.267070,-0.265073,-0.262958,-0.260726,-0.258376,-0.255909,-0.253324,-0.250621,-0.247799,-0.244858,-0.241798,-0.238618,-0.235317,-0.231894,-0.228348,-0.224679,-0.220886,-0.216966,-0.212918,-0.208742,-0.204435,-0.199995,-0.195422,-0.190712,-0.185864,-0.180874,-0.175742,-0.170464,-0.165037,-0.159458,-0.153725,-0.147834,-0.141781,-0.135562,-0.129175,-0.122614,-0.115876,-0.108955,-0.101848,-0.094549,-0.087053,-0.079355,-0.071449,-0.063329,-0.054990,-0.046426,-0.037630,-0.028596,-0.019317,-0.009788,0.000000
0.000000,-0.013803,-0.027166,-0.040095,-0.052603,-0.064697,-0.076387,-0.087683,-0.098594,-0.109129,-0.119298,-0.129109,-0.138571,-0.147692,-0.156482,-0.164948,-0.173099,-0.180941,-0.188484,-0.195734,-0.202698,-0.209383,-0.215797,-0.221945,-0.227834,-0.233470,-0.238858,-0.244006,-0.248917,-0.253597,-0.258052,-0.262286,-0.266303,-0.270110,-0.273709,-0.277106,-0.280303,-0.283306,-0.286118,-0.288742,-0.291183,-0.293442,-0.295524,-0.297432,-0.299169,-0.300736,-0.302138,-0.303377,-0.304454,-0.305374,-0.306137,-0.306746,-0.307202,-0.307509,-0.307668,-0.307680,-0.307547,-0.307271,-0.306853,-0.306294,-0.305596,-0.304761,-0.303788,-0.302679,-0.301435,-0.300057,-0.298545,-0.296900,-0.295123,-0.293215,-0.291174,-0.289003,-0.286701,-0.284267,-0.281703,-0.279008,-0.276183,-0.273225,-0.270137,-0.266916,-0.263562,-0.260076,-0.256455,-0.252700,-0.248809,-0.244781,-0.240616,-0.236311,-0.231866,-0.227279,-0.222548,-0.217672,-0.212649,-0.207476,-0.202153,-0.196675,-0.191042,-0.185250,-0.179297,-0.173180,-0.166895,-0.160441,-0.153812,-0.147007,-0.140021,-0.132850,-0.125490,-0.117937,-0.110187,-0.102236,-0.094078,-0.085708,-0.077123,-0.068315,-0.059281,-0.050015,-0.040510,-0.030763,-0.020766,-0.010513,0.000000
