1.000000,0.888015,0.781192,0.683038,0.595417,0.518864,0.453002,0.396926,0.349487,0.309489,0.275797,0.247393,0.223395,0.203056,0.185751,0.170965,0.158270,0.147319,0.137823,0.129548,0.122298,0.115914,0.110263,0.105236,0.100742,0.096703,0.093056,0.089747,0.086730,0.083967,0.081425,0.079076,0.076896,0.074865,0.072965,0.071181,0.069499,0.067909,0.066399,0.064962,0.063590,0.062275,0.061013,0.059798,0.058625,0.057490,0.056390,0.055322,0.054282,0.053268,0.052278,0.051310,0.050361,0.049431,0.048517,0.047619,0.046735,0.045864,0.045005,0.044157,0.043320,0.042492,0.041673,0.040862,0.040059,0.039263,0.038474,0.037690,0.036913,0.036141,0.035374,0.034612,0.033854,0.033101,0.032351,0.031605,0.030863,0.030124,0.029388,0.028654,0.027924,0.027196,0.026471,0.025748,0.025027,0.024308,0.023592,0.022877,0.022164,0.021453,0.020743,0.020035,0.019329,0.018624,0.017921,0.017218,0.016517,0.015818,0.015119,0.014422,0.013726,0.013031,0.012338,0.011645,0.010953,0.010262,0.009573,0.008884,0.008196,0.007509,0.006823,0.006138,0.005453,0.004770,0.004087,0.003405,0.002723,0.002042,0.001361,0.000680,0.000000
1.000000,0.888015,0.781192,0.683038,0.595417,0.518864,0.453002,0.396926,0.349487,0.309489,0.275797,0.247393,0.223395,0.203056,0.185751,0.170965,0.158270,0.147319,0.137823,0.129548,0.122298,0.115914,0.110263,0.105236,0.100742,0.096703,0.093056,0.089747,0.086730,0.083967,0.081425,0.079076,0.076896,0.074865,0.072965,0.071181,0.069499,0.067909,0.066399,0.064962,0.063590,0.062275,0.061013,0.059798,0.058625,0.057490,0.056390,0.055322,0.054282,0.053268,0.052278,0.051310,0.050361,0.049431,0.048517,0.047619,0.046735,0.045864,0.045005,0.044157,0.043320,0.042492,0.041673,0.040862,0.040059,0.039263,0.038474,0.037690,0.036913,0.036141,0.035374,0.034612,0.033854,0.033101,0.032351,0.031605,0.030863,0.030124,0.029388,0.028654,0.027924,0.027196,0.026471,0.025748,0.025027,0.024308,0.023592,0.022877,0.022164,0.021453,0.020743,0.020035,0.019329,0.018624,0.017921,0.017218,0.016517,0.015818,0.015119,0.014422,0.013726,0.013031,0.012338,0.011645,0.010953,0.010262,0.009573,0.008884,0.008196,0.007509,0.006823,0.006138,0.005453,0.004770,0.004087,0.003405,0.002723,0.002042,0.001361,0.000680,0.000000
1.000000,0.903771,0.810506,0.722566,0.641555,0.568345,0.503191,0.445894,0.395957,0.352716,0.315435,0.283376,0.255837,0.232181,0.211837,0.194311,0.179175,0.166063,0.154666,0.144724,0.136016,0.128357,0.121592,0.115590,0.110241,0.105453,0.101147,0.097257,0.093728,0.090511,0.087565,0.084857,0.082357,0.080038,0.077880,0.075863,0.073970,0.072188,0.070505,0.068909,0.067391,0.065943,0.064557,0.063228,0.061950,0.060717,0.059525,0.058371,0.057251,0.056162,0.055100,0.054064,0.053052,0.052061,0.051089,0.050136,0.049198,0.048277,0.047369,0.046473,0.045590,0.044718,0.043856,0.043003,0.042159,0.041323,0.040495,0.039673,0.038858,0.038049,0.037246,0.036448,0.035654,0.034866,0.034081,0.033301,0.032524,0.031751,0.030980,0.030213,0.029449,0.028688,0.027928,0.027172,0.026417,0.025664,0.024914,0.024165,0.023417,0.022672,0.021928,0.021185,0.020443,0.019703,0.018964,0.018226,0.017489,0.016753,0.016018,0.015284,0.014550,0.013818,0.013086,0.012355,0.011624,0.010894,0.010165,0.009436,0.008708,0.007981,0.007253,0.006527,0.005800,0.005074,0.004349,0.003624,0.002899,0.002174,0.001449,0.000725,0.000000
1.000000,0.916485,0.834861,0.756715,0.683247,0.615258,0.553173,0.497107,0.446935,0.402362,0.362985,0.328347,0.297966,0.271369,0.248108,0.227768,0.209971,0.194383,0.180707,0.168683,0.158087,0.148723,0.140422,0.133041,0.126455,0.120558,0.115257,0.110476,0.106145,0.102208,0.098615,0.095322,0.092294,0.089497,0.086905,0.084493,0.082241,0.080131,0.078146,0.076273,0.074500,0.072816,0.071213,0.069681,0.068214,0.066805,0.065448,0.064139,0.062873,0.061646,0.060454,0.059295,0.058165,0.057062,0.055983,0.054927,0.053891,0.052874,0.051874,0.050891,0.049922,0.048966,0.048023,0.047091,0.046170,0.045258,0.044356,0.043462,0.042575,0.041696,0.040823,0.039956,0.039095,0.038239,0.037388,0.036541,0.035698,0.034859,0.034024,0.033191,0.032362,0.031535,0.030711,0.029889,0.029069,0.028251,0.027435,0.026620,0.025806,0.024994,0.024183,0.023373,0.022564,0.021756,0.020948,0.020141,0.019335,0.018528,0.017723,0.016917,0.016112,0.015307,0.014502,0.013697,0.012892,0.012087,0.011282,0.010477,0.009672,0.008867,0.008062,0.007256,0.006451,0.005645,0.004839,0.004033,0.003226,0.002420,0.001613,0.000807,0.000000
1.000000,0.926141,0.853591,0.783478,0.716708,0.653945,0.595616,0.541940,0.492961,0.448583,0.408607,0.372768,0.340756,0.312245,0.286901,0.264403,0.244445,0.226741,0.211031,0.197077,0.184669,0.173618,0.163755,0.154935,0.147029,0.139922,0.133516,0.127725,0.122475,0.117698,0.113339,0.109347,0.105679,0.102298,0.099170,0.096267,0.093564,0.091037,0.088668,0.086441,0.084339,0.082349,0.080461,0.078664,0.076948,0.075306,0.073731,0.072215,0.070754,0.069342,0.067975,0.066648,0.065359,0.064103,0.062878,0.061682,0.060511,0.059363,0.058238,0.057132,0.056044,0.054973,0.053917,0.052875,0.051846,0.050828,0.049822,0.048826,0.047839,0.046860,0.045890,0.044926,0.043969,0.043017,0.042072,0.041131,0.040194,0.039262,0.038334,0.037409,0.036486,0.035567,0.034650,0.033735,0.032822,0.031911,0.031001,0.030092,0.029184,0.028277,0.027370,0.026465,0.025559,0.024653,0.023748,0.022842,0.021937,0.021031,0.020124,0.019217,0.018310,0.017402,0.016493,0.015584,0.014673,0.013762,0.012850,0.011937,0.011024,0.010109,0.009193,0.008277,0.007360,0.006442,0.005523,0.004604,0.003684,0.002763,0.001843,0.000921,0.000000
1.000000,0.933637,0.868234,0.804636,0.743542,0.685495,0.630884,0.579949,0.532802,0.489450,0.449810,0.413738,0.381041,0.351500,0.324876,0.300929,0.279417,0.260110,0.242787,0.227245,0.213294,0.200763,0.189493,0.179345,0.170191,0.161920,0.154431,0.147634,0.141451,0.135812,0.130655,0.125927,0.121579,0.117568,0.113859,0.110417,0.107214,0.104225,0.101426,0.098798,0.096323,0.093985,0.091770,0.089667,0.087664,0.085751,0.083919,0.082162,0.080471,0.078841,0.077266,0.075741,0.074262,0.072824,0.071424,0.070059,0.068725,0.067420,0.066142,0.064887,0.063655,0.062443,0.061249,0.060072,0.058911,0.057764,0.056630,0.055508,0.054397,0.053296,0.052204,0.051120,0.050044,0.048974,0.047910,0.046852,0.045799,0.044751,0.043706,0.042665,0.041627,0.040591,0.039558,0.038527,0.037497,0.036468,0.035441,0.034414,0.033388,0.032362,0.031336,0.030310,0.029283,0.028256,0.027228,0.026199,0.025169,0.024138,0.023105,0.022072,0.021036,0.020000,0.018961,0.017921,0.016879,0.015836,0.014791,0.013744,0.012695,0.011644,0.010592,0.009538,0.008483,0.007426,0.006368,0.005309,0.004249,0.003187,0.002125,0.001063,0.000000
1.000000,0.939632,0.880000,0.821759,0.765464,0.711565,0.660399,0.612202,0.567111,0.525180,0.486396,0.450686,0.417936,0.388000,0.360711,0.335891,0.313356,0.292920,0.274405,0.257638,0.242455,0.228706,0.216247,0.204949,0.194693,0.185372,0.176888,0.169152,0.162086,0.155619,0.149687,0.144233,0.139208,0.134566,0.130266,0.126274,0.122556,0.119086,0.115837,0.112788,0.109917,0.107208,0.104645,0.102212,0.099898,0.097692,0.095582,0.093560,0.091618,0.089748,0.087944,0.086200,0.084510,0.082869,0.081274,0.079720,0.078204,0.076722,0.075271,0.073849,0.072453,0.071081,0.069731,0.068401,0.067089,0.065794,0.064514,0.063248,0.061994,0.060752,0.059520,0.058298,0.057084,0.055877,0.054678,0.053484,0.052296,0.051112,0.049933,0.048757,0.047584,0.046414,0.045245,0.044079,0.042913,0.041748,0.040584,0.039420,0.038256,0.037091,0.035926,0.034759,0.033592,0.032423,0.031252,0.030080,0.028905,0.027729,0.026550,0.025369,0.024185,0.022999,0.021810,0.020619,0.019425,0.018228,0.017028,0.015826,0.014621,0.013414,0.012204,0.010991,0.009777,0.008560,0.007341,0.006121,0.004898,0.003675,0.002451,0.001225,0.000000
1.000000,0.944556,0.889694,0.835938,0.783739,0.733472,0.685431,0.639833,0.596820,0.556473,0.518811,0.483810,0.451405,0.421502,0.393986,0.368725,0.345579,0.324404,0.305055,0.287387,0.271264,0.256552,0.243128,0.230874,0.219682,0.209450,0.200088,0.191511,0.183642,0.176411,0.169754,0.163616,0.157944,0.152692,0.147818,0.143285,0.139059,0.135109,0.131409,0.127934,0.124663,0.121575,0.118653,0.115882,0.113247,0.110735,0.108335,0.106036,0.103830,0.101707,0.099661,0.097684,0.095770,0.093914,0.092110,0.090354,0.088642,0.086969,0.085333,0.083730,0.082158,0.080613,0.079093,0.077596,0.076120,0.074664,0.073224,0.071800,0.070391,0.068994,0.067609,0.066234,0.064869,0.063512,0.062162,0.060819,0.059481,0.058148,0.056820,0.055495,0.054173,0.052853,0.051535,0.050218,0.048902,0.047586,0.046270,0.044953,0.043636,0.042317,0.040997,0.039675,0.038351,0.037025,0.035696,0.034364,0.033030,0.031692,0.030351,0.029006,0.027658,0.026307,0.024952,0.023593,0.022230,0.020864,0.019494,0.018120,0.016743,0.015362,0.013978,0.012591,0.011201,0.009807,0.008412,0.007014,0.005614,0.004212,0.002809,0.001405,0.000000
1.000000,0.948689,0.897851,0.847912,0.799248,0.752175,0.706949,0.663766,0.622766,0.584037,0.547622,0.513521,0.481705,0.452116,0.424673,0.399281,0.375836,0.354223,0.334327,0.316029,0.299214,0.283768,0.269584,0.256556,0.244589,0.233590,0.223474,0.214162,0.205581,0.197664,0.190349,0.183581,0.177308,0.171484,0.166066,0.161016,0.156300,0.151886,0.147745,0.143852,0.140184,0.136720,0.133441,0.130330,0.127370,0.124550,0.121855,0.119274,0.116798,0.114416,0.112121,0.109904,0.107759,0.105679,0.103659,0.101693,0.099777,0.097905,0.096075,0.094283,0.092525,0.090798,0.089100,0.087427,0.085778,0.084150,0.082542,0.080951,0.079376,0.077815,0.076267,0.074730,0.073204,0.071686,0.070176,0.068673,0.067176,0.065683,0.064195,0.062711,0.061229,0.059749,0.058270,0.056792,0.055314,0.053836,0.052357,0.050877,0.049395,0.047912,0.046426,0.044937,0.043445,0.041949,0.040451,0.038948,0.037441,0.035930,0.034415,0.032896,0.031371,0.029843,0.028309,0.026771,0.025228,0.023680,0.022127,0.020570,0.019009,0.017443,0.015873,0.014298,0.012721,0.011139,0.009554,0.007967,0.006377,0.004784,0.003191,0.001596,0.000000
1.000000,0.952221,0.904832,0.858191,0.812611,0.768365,0.725673,0.684715,0.645622,0.608484,0.573355,0.540254,0.509170,0.480072,0.452907,0.427605,0.404087,0.382265,0.362047,0.343335,0.326033,0.310046,0.295280,0.281643,0.269048,0.257415,0.246664,0.236722,0.227523,0.219001,0.211098,0.203761,0.196940,0.190589,0.184665,0.179131,0.173952,0.169095,0.164532,0.160236,0.156184,0.152353,0.148723,0.145277,0.141998,0.138870,0.135882,0.133020,0.130272,0.127630,0.125083,0.122624,0.120244,0.117937,0.115697,0.113517,0.111392,0.109317,0.107288,0.105301,0.103352,0.101438,0.099555,0.097701,0.095873,0.094069,0.092285,0.090521,0.088774,0.087043,0.085325,0.083620,0.081925,0.080240,0.078563,0.076893,0.075229,0.073570,0.071915,0.070264,0.068614,0.066967,0.065320,0.063673,0.062026,0.060378,0.058729,0.057077,0.055423,0.053766,0.052106,0.050442,0.048774,0.047101,0.045424,0.043742,0.042056,0.040363,0.038666,0.036963,0.035254,0.033539,0.031819,0.030093,0.028361,0.026623,0.024880,0.023131,0.021376,0.019617,0.017852,0.016082,0.014308,0.012530,0.010748,0.008962,0.007174,0.005383,0.003590,0.001795,0.000000
