1.000000,0.988575,0.977156,0.965749,0.954360,0.942993,0.931653,0.920344,0.909068,0.897831,0.886634,0.875481,0.864374,0.853316,0.842308,0.831355,0.820456,0.809614,0.798831,0.788108,0.777446,0.766847,0.756311,0.745841,0.735436,0.725097,0.714825,0.704622,0.694486,0.684419,0.674421,0.664492,0.654633,0.644844,0.635124,0.625474,0.615893,0.606382,0.596941,0.587569,0.578265,0.569031,0.559864,0.550766,0.541736,0.532772,0.523876,0.515045,0.506280,0.497581,0.488946,0.480375,0.471867,0.463423,0.455040,0.446719,0.438458,0.430258,0.422117,0.414035,0.406011,0.398043,0.390133,0.382278,0.374477,0.366731,0.359039,0.351399,0.343811,0.336273,0.328786,0.321349,0.313960,0.306619,0.299325,0.292077,0.284874,0.277716,0.270601,0.263530,0.256501,0.249513,0.242565,0.235657,0.228788,0.221957,0.215162,0.208405,0.201682,0.194995,0.188341,0.181720,0.175131,0.168574,0.162047,0.155550,0.149081,0.142640,0.136226,0.129839,0.123476,0.117138,0.110823,0.104531,0.098260,0.092009,0.085779,0.079567,0.073372,0.067195,0.061032,0.054884,0.048750,0.042628,0.036516,0.030414,0.024321,0.018234,0.012153,0.006075,0.000000
1.000000,0.988575,0.977156,0.965749,0.954360,0.942993,0.931653,0.920344,0.909068,0.897831,0.886634,0.875481,0.864374,0.853316,0.842308,0.831355,0.820456,0.809614,0.798831,0.788108,0.777446,0.766847,0.756311,0.745841,0.735436,0.725097,0.714825,0.704622,0.694486,0.684419,0.674421,0.664492,0.654633,0.644844,0.635124,0.625474,0.615893,0.606382,0.596941,0.587569,0.578265,0.569031,0.559864,0.550766,0.541736,0.532772,0.523876,0.515045,0.506280,0.497581,0.488946,0.480375,0.471867,0.463423,0.455040,0.446719,0.438458,0.430258,0.422117,0.414035,0.406011,0.398043,0.390133,0.382278,0.374477,0.366731,0.359039,0.351399,0.343811,0.336273,0.328786,0.321349,0.313960,0.306619,0.299325,0.292077,0.284874,0.277716,0.270601,0.263530,0.256501,0.249513,0.242565,0.235657,0.228788,0.221957,0.215162,0.208405,0.201682,0.194995,0.188341,0.181720,0.175131,0.168574,0.162047,0.155550,0.149081,0.142640,0.136226,0.129839,0.123476,0.117138,0.110823,0.104531,0.098260,0.092009,0.085779,0.079567,0.073372,0.067195,0.061032,0.054884,0.048750,0.042628,0.036516,0.030414,0.024321,0.018234,0.012153,0.006075,0.000000
1.000000,0.988611,0.977227,0.965854,0.954497,0.943160,0.931848,0.920565,0.909314,0.898100,0.886925,0.875792,0.864705,0.853664,0.842674,0.831736,0.820852,0.810024,0.799254,0.788542,0.777892,0.767303,0.756777,0.746315,0.735918,0.725587,0.715322,0.705125,0.694995,0.684933,0.674940,0.665015,0.655160,0.645374,0.635657,0.626009,0.616430,0.606921,0.597481,0.588110,0.578807,0.569573,0.560406,0.551308,0.542277,0.533312,0.524415,0.515583,0.506816,0.498115,0.489478,0.480905,0.472395,0.463947,0.455562,0.447237,0.438974,0.430770,0.422625,0.414539,0.406511,0.398540,0.390625,0.382766,0.374961,0.367210,0.359513,0.351868,0.344275,0.336733,0.329240,0.321797,0.314403,0.307056,0.299756,0.292502,0.285294,0.278130,0.271009,0.263931,0.256896,0.249901,0.242947,0.236032,0.229156,0.222318,0.215517,0.208752,0.202022,0.195327,0.188666,0.182037,0.175441,0.168875,0.162340,0.155835,0.149358,0.142908,0.136486,0.130089,0.123717,0.117370,0.111045,0.104743,0.098463,0.092202,0.085961,0.079738,0.073533,0.067344,0.061170,0.055011,0.048864,0.042729,0.036604,0.030489,0.024381,0.018280,0.012184,0.006091,0.000000
1.000000,0.988667,0.977339,0.966021,0.954717,0.943431,0.932168,0.920932,0.909726,0.898555,0.887420,0.876325,0.865274,0.854268,0.843310,0.832402,0.821547,0.810746,0.800000,0.789313,0.778684,0.768116,0.757610,0.747166,0.736786,0.726470,0.716220,0.706035,0.695918,0.685867,0.675884,0.665969,0.656122,0.646343,0.636632,0.626990,0.617417,0.607912,0.598475,0.589106,0.579806,0.570573,0.561408,0.552310,0.543278,0.534313,0.525414,0.516580,0.507812,0.499108,0.490467,0.481890,0.473376,0.464924,0.456534,0.448204,0.439935,0.431725,0.423575,0.415482,0.407447,0.399468,0.391546,0.383679,0.375866,0.368107,0.360401,0.352747,0.345144,0.337593,0.330091,0.322638,0.315233,0.307876,0.300565,0.293300,0.286081,0.278905,0.271773,0.264683,0.257635,0.250628,0.243662,0.236734,0.229845,0.222993,0.216179,0.209400,0.202656,0.195947,0.189271,0.182628,0.176016,0.169436,0.162885,0.156363,0.149870,0.143404,0.136965,0.130551,0.124162,0.117796,0.111454,0.105133,0.098833,0.092553,0.086292,0.080049,0.073823,0.067613,0.061417,0.055235,0.049066,0.042907,0.036758,0.030619,0.024486,0.018359,0.012237,0.006118,0.000000
1.000000,0.988737,0.977479,0.966229,0.954992,0.943773,0.932573,0.921399,0.910253,0.899138,0.888058,0.877016,0.866015,0.855056,0.844144,0.833279,0.822464,0.811702,0.800993,0.790340,0.779744,0.769207,0.758729,0.748312,0.737957,0.727665,0.717436,0.707272,0.697173,0.687140,0.677173,0.667272,0.657438,0.647671,0.637971,0.628339,0.618774,0.609276,0.599846,0.590483,0.581187,0.571957,0.562795,0.553698,0.544668,0.535703,0.526803,0.517968,0.509197,0.500490,0.491846,0.483265,0.474746,0.466288,0.457892,0.449556,0.441279,0.433062,0.424903,0.416801,0.408757,0.400769,0.392836,0.384958,0.377134,0.369364,0.361646,0.353980,0.346364,0.338800,0.331284,0.323817,0.316398,0.309026,0.301701,0.294420,0.287185,0.279993,0.272844,0.265738,0.258673,0.251648,0.244664,0.237718,0.230810,0.223940,0.217106,0.210307,0.203543,0.196814,0.190117,0.183452,0.176819,0.170216,0.163643,0.157099,0.150582,0.144093,0.137629,0.131191,0.124776,0.118385,0.112017,0.105669,0.099342,0.093035,0.086746,0.080474,0.074219,0.067978,0.061752,0.055539,0.049337,0.043146,0.036965,0.030792,0.024625,0.018464,0.012307,0.006153,0.000000
1.000000,0.988817,0.977637,0.966466,0.955307,0.944162,0.933038,0.921935,0.910859,0.899813,0.888799,0.877820,0.866879,0.855979,0.845122,0.834311,0.823548,0.812834,0.802171,0.791562,0.781007,0.770509,0.760068,0.749686,0.739364,0.729103,0.718903,0.708766,0.698692,0.688682,0.678736,0.668856,0.659040,0.649290,0.639605,0.629987,0.620434,0.610947,0.601526,0.592172,0.582882,0.573659,0.564501,0.555408,0.546380,0.537416,0.528517,0.519681,0.510909,0.502199,0.493552,0.484967,0.476443,0.467979,0.459576,0.451233,0.442948,0.434722,0.426553,0.418442,0.410386,0.402386,0.394442,0.386551,0.378714,0.370929,0.363197,0.355515,0.347885,0.340303,0.332771,0.325287,0.317850,0.310460,0.303116,0.295816,0.288561,0.281349,0.274180,0.267052,0.259965,0.252919,0.245911,0.238942,0.232011,0.225117,0.218258,0.211435,0.204645,0.197890,0.191167,0.184475,0.177814,0.171184,0.164582,0.158009,0.151462,0.144943,0.138448,0.131979,0.125533,0.119109,0.112708,0.106327,0.099966,0.093624,0.087299,0.080991,0.074699,0.068422,0.062158,0.055906,0.049665,0.043435,0.037213,0.030999,0.024792,0.018589,0.012391,0.006195,0.000000
1.000000,0.988903,0.977809,0.966723,0.955647,0.944586,0.933543,0.922520,0.911522,0.900551,0.889611,0.878703,0.867832,0.856998,0.846206,0.835456,0.824752,0.814094,0.803486,0.792928,0.782423,0.771971,0.761575,0.751234,0.740952,0.730728,0.720564,0.710460,0.700417,0.690436,0.680517,0.670661,0.660868,0.651139,0.641474,0.631874,0.622337,0.612865,0.603457,0.594113,0.584834,0.575619,0.566468,0.557381,0.548357,0.539397,0.530499,0.521664,0.512891,0.504180,0.495530,0.486941,0.478412,0.469943,0.461533,0.453182,0.444889,0.436653,0.428474,0.420351,0.412284,0.404271,0.396313,0.388408,0.380555,0.372755,0.365006,0.357307,0.349658,0.342058,0.334507,0.327003,0.319545,0.312134,0.304768,0.297446,0.290167,0.282932,0.275738,0.268585,0.261473,0.254400,0.247366,0.240370,0.233411,0.226488,0.219601,0.212748,0.205928,0.199142,0.192387,0.185664,0.178971,0.172307,0.165671,0.159064,0.152482,0.145927,0.139397,0.132890,0.126407,0.119945,0.113505,0.107084,0.100683,0.094300,0.087934,0.081584,0.075250,0.068929,0.062621,0.056325,0.050039,0.043763,0.037496,0.031235,0.024981,0.018732,0.012486,0.006242,0.000000
1.000000,0.988993,0.977990,0.966993,0.956006,0.945033,0.934076,0.923138,0.912223,0.901334,0.890473,0.879643,0.868846,0.858085,0.847363,0.836681,0.826042,0.815448,0.804900,0.794400,0.783950,0.773551,0.763205,0.752912,0.742675,0.732494,0.722371,0.712305,0.702298,0.692351,0.682464,0.672638,0.662873,0.653169,0.643528,0.633949,0.624432,0.614977,0.605585,0.596256,0.586990,0.577786,0.568644,0.559565,0.550548,0.541592,0.532698,0.523865,0.515093,0.506382,0.497730,0.489138,0.480605,0.472131,0.463714,0.455355,0.447053,0.438808,0.430618,0.422483,0.414403,0.406377,0.398404,0.390483,0.382614,0.374797,0.367029,0.359312,0.351643,0.344023,0.336450,0.328923,0.321443,0.314008,0.306617,0.299270,0.291966,0.284703,0.277482,0.270302,0.263161,0.256059,0.248994,0.241968,0.234977,0.228022,0.221101,0.214215,0.207361,0.200540,0.193750,0.186990,0.180260,0.173559,0.166885,0.160238,0.153617,0.147022,0.140450,0.133902,0.127376,0.120872,0.114388,0.107923,0.101477,0.095048,0.088636,0.082239,0.075857,0.069488,0.063131,0.056786,0.050450,0.044124,0.037806,0.031494,0.025189,0.018888,0.012590,0.006294,0.000000
1.000000,0.989086,0.978176,0.967272,0.956377,0.945494,0.934627,0.923778,0.912950,0.902146,0.891368,0.880619,0.869902,0.859218,0.848571,0.837962,0.827393,0.816866,0.806383,0.795946,0.785556,0.775214,0.764923,0.754684,0.744497,0.734364,0.724285,0.714263,0.704296,0.694387,0.684536,0.674744,0.665010,0.655336,0.645722,0.636167,0.626674,0.617240,0.607868,0.598556,0.589305,0.580115,0.570985,0.561916,0.552907,0.543958,0.535070,0.526241,0.517471,0.508760,0.500108,0.491514,0.482977,0.474498,0.466076,0.457710,0.449399,0.441144,0.432943,0.424797,0.416703,0.408663,0.400674,0.392737,0.384851,0.377015,0.369229,0.361491,0.353801,0.346158,0.338562,0.331012,0.323507,0.316046,0.308629,0.301254,0.293922,0.286630,0.279379,0.272168,0.264996,0.257861,0.250764,0.243704,0.236678,0.229688,0.222732,0.215808,0.208917,0.202057,0.195228,0.188429,0.181658,0.174915,0.168200,0.161510,0.154846,0.148206,0.141590,0.134996,0.128424,0.121872,0.115340,0.108827,0.102332,0.095853,0.089391,0.082943,0.076509,0.070088,0.063679,0.057280,0.050891,0.044511,0.038138,0.031772,0.025411,0.019054,0.012701,0.006350,0.000000
1.000000,0.989181,0.978365,0.967555,0.956754,0.945964,0.935189,0.924430,0.913691,0.902975,0.892283,0.881618,0.870983,0.860380,0.849810,0.839277,0.828781,0.818326,0.807912,0.797541,0.787215,0.776935,0.766703,0.756520,0.746387,0.736305,0.726276,0.716299,0.706377,0.696510,0.686699,0.676943,0.667244,0.657603,0.648019,0.638493,0.629025,0.619616,0.610265,0.600973,0.591740,0.582566,0.573450,0.564394,0.555395,0.546456,0.537574,0.528750,0.519984,0.511275,0.502624,0.494029,0.485490,0.477007,0.468579,0.460206,0.451888,0.443623,0.435412,0.427253,0.419147,0.411092,0.403088,0.395134,0.387230,0.379375,0.371568,0.363809,0.356097,0.348431,0.340811,0.333235,0.325704,0.318216,0.310770,0.303367,0.296004,0.288682,0.281399,0.274155,0.266949,0.259780,0.252648,0.245551,0.238489,0.231460,0.224465,0.217502,0.210571,0.203670,0.196799,0.189957,0.183142,0.176355,0.169595,0.162859,0.156148,0.149461,0.142797,0.136154,0.129532,0.122930,0.116348,0.109783,0.103235,0.096704,0.090188,0.083686,0.077197,0.070721,0.064256,0.057801,0.051355,0.044918,0.038488,0.032064,0.025645,0.019230,0.012818,0.006409,0.000000
