1.000000,0.900509,0.806394,0.720719,0.644791,0.578734,0.521969,0.473569,0.432484,0.397680,0.368201,0.343206,0.321968,0.303873,0.288403,0.275127,0.263686,0.253782,0.245167,0.237636,0.231017,0.225167,0.219966,0.215315,0.211129,0.207337,0.203881,0.200710,0.197780,0.195056,0.192507,0.190107,0.187832,0.185666,0.183589,0.181590,0.179655,0.177774,0.175938,0.174139,0.172372,0.170629,0.168906,0.167198,0.165502,0.163814,0.162131,0.160451,0.158772,0.157091,0.155407,0.153717,0.152022,0.150318,0.148606,0.146885,0.145152,0.143408,0.141652,0.139883,0.138100,0.136303,0.134491,0.132663,0.130821,0.128961,0.127086,0.125193,0.123283,0.121355,0.119409,0.117445,0.115462,0.113461,0.111440,0.109400,0.107341,0.105262,0.103164,0.101045,0.098907,0.096748,0.094570,0.092371,0.090152,0.087914,0.085655,0.083376,0.081078,0.078760,0.076423,0.074066,0.071691,0.069297,0.066885,0.064455,0.062008,0.059544,0.057064,0.054568,0.052057,0.049532,0.046993,0.044441,0.041877,0.039302,0.036717,0.034122,0.031519,0.028909,0.026292,0.023670,0.021044,0.018415,0.015784,0.013151,0.010519,0.007887,0.005257,0.002628,0.000000
1.000000,0.900509,0.806394,0.720719,0.644791,0.578734,0.521969,0.473569,0.432484,0.397680,0.368201,0.343206,0.321968,0.303873,0.288403,0.275127,0.263686,0.253782,0.245167,0.237636,0.231017,0.225167,0.219966,0.215315,0.211129,0.207337,0.203881,0.200710,0.197780,0.195056,0.192507,0.190107,0.187832,0.185666,0.183589,0.181590,0.179655,0.177774,0.175938,0.174139,0.172372,0.170629,0.168906,0.167198,0.165502,0.163814,0.162131,0.160451,0.158772,0.157091,0.155407,0.153717,0.152022,0.150318,0.148606,0.146885,0.145152,0.143408,0.141652,0.139883,0.138100,0.136303,0.134491,0.132663,0.130821,0.128961,0.127086,0.125193,0.123283,0.121355,0.119409,0.117445,0.115462,0.113461,0.111440,0.109400,0.107341,0.105262,0.103164,0.101045,0.098907,0.096748,0.094570,0.092371,0.090152,0.087914,0.085655,0.083376,0.081078,0.078760,0.076423,0.074066,0.071691,0.069297,0.066885,0.064455,0.062008,0.059544,0.057064,0.054568,0.052057,0.049532,0.046993,0.044441,0.041877,0.039302,0.036717,0.034122,0.031519,0.028909,0.026292,0.023670,0.021044,0.018415,0.015784,0.013151,0.010519,0.007887,0.005257,0.002628,0.000000
1.000000,0.902468,0.809642,0.724604,0.648836,0.582638,0.525570,0.476797,0.435326,0.400155,0.370346,0.345061,0.323574,0.305267,0.289619,0.276194,0.264628,0.254620,0.245919,0.238316,0.231636,0.225736,0.220493,0.215807,0.211592,0.207776,0.204299,0.201110,0.198166,0.195431,0.192872,0.190463,0.188182,0.186010,0.183929,0.181926,0.179989,0.178106,0.176269,0.174470,0.172702,0.170959,0.169236,0.167529,0.165835,0.164148,0.162467,0.160789,0.159112,0.157433,0.155751,0.154064,0.152371,0.150670,0.148961,0.147242,0.145513,0.143772,0.142019,0.140253,0.138473,0.136679,0.134870,0.133046,0.131206,0.129350,0.127478,0.125588,0.123681,0.121756,0.119813,0.117851,0.115871,0.113872,0.111854,0.109816,0.107759,0.105682,0.103585,0.101468,0.099330,0.097172,0.094994,0.092796,0.090577,0.088337,0.086078,0.083797,0.081497,0.079177,0.076836,0.074477,0.072097,0.069699,0.067281,0.064846,0.062392,0.059921,0.057433,0.054928,0.052408,0.049872,0.047322,0.044759,0.042182,0.039594,0.036994,0.034384,0.031765,0.029138,0.026504,0.023864,0.021219,0.018571,0.015919,0.013266,0.010612,0.007958,0.005304,0.002652,0.000000
1.000000,0.905134,0.814322,0.730486,0.655217,0.589013,0.531621,0.482353,0.440321,0.404585,0.374243,0.348475,0.326564,0.307888,0.291924,0.278231,0.266439,0.256240,0.247378,0.239640,0.232847,0.226852,0.221530,0.216777,0.212505,0.208643,0.205126,0.201905,0.198933,0.196174,0.193596,0.191172,0.188878,0.186695,0.184606,0.182596,0.180654,0.178767,0.176928,0.175127,0.173359,0.171616,0.169895,0.168190,0.166497,0.164814,0.163136,0.161462,0.159788,0.158114,0.156437,0.154755,0.153067,0.151372,0.149668,0.147955,0.146231,0.144497,0.142750,0.140990,0.139216,0.137429,0.135626,0.133808,0.131975,0.130125,0.128259,0.126375,0.124474,0.122554,0.120617,0.118661,0.116686,0.114692,0.112678,0.110645,0.108591,0.106517,0.104423,0.102308,0.100173,0.098017,0.095839,0.093641,0.091421,0.089180,0.086918,0.084635,0.082331,0.080005,0.077659,0.075292,0.072904,0.070497,0.068069,0.065621,0.063154,0.060669,0.058164,0.055642,0.053103,0.050547,0.047975,0.045388,0.042786,0.040171,0.037543,0.034903,0.032253,0.029593,0.026924,0.024248,0.021565,0.018878,0.016186,0.013491,0.010794,0.008096,0.005397,0.002699,0.000000
1.000000,0.908027,0.819569,0.737308,0.662858,0.596867,0.539266,0.489532,0.446900,0.410518,0.379539,0.353176,0.330725,0.311572,0.295192,0.281140,0.269041,0.258581,0.249497,0.241571,0.234620,0.228491,0.223056,0.218207,0.213856,0.209925,0.206352,0.203083,0.200071,0.197279,0.194673,0.192226,0.189913,0.187715,0.185614,0.183595,0.181645,0.179753,0.177910,0.176108,0.174339,0.172597,0.170878,0.169175,0.167486,0.165807,0.164134,0.162465,0.160798,0.159130,0.157460,0.155786,0.154106,0.152419,0.150723,0.149019,0.147304,0.145578,0.143840,0.142090,0.140326,0.138547,0.136754,0.134946,0.133122,0.131281,0.129424,0.127549,0.125656,0.123746,0.121817,0.119869,0.117901,0.115914,0.113907,0.111880,0.109832,0.107763,0.105673,0.103562,0.101430,0.099275,0.097099,0.094900,0.092679,0.090436,0.088171,0.085883,0.083573,0.081240,0.078884,0.076507,0.074107,0.071685,0.069241,0.066775,0.064289,0.061781,0.059253,0.056705,0.054137,0.051551,0.048946,0.046323,0.043684,0.041029,0.038359,0.035674,0.032977,0.030267,0.027547,0.024817,0.022078,0.019332,0.016580,0.013823,0.011062,0.008299,0.005533,0.002767,0.000000
1.000000,0.910944,0.824961,0.744488,0.671100,0.605541,0.547895,0.497795,0.454607,0.417579,0.385931,0.358919,0.335865,0.316166,0.299302,0.284826,0.272359,0.261582,0.252228,0.244070,0.236922,0.230626,0.225049,0.220081,0.215627,0.211611,0.207966,0.204635,0.201573,0.198737,0.196096,0.193619,0.191283,0.189065,0.186948,0.184917,0.182958,0.181059,0.179212,0.177407,0.175638,0.173897,0.172180,0.170481,0.168797,0.167124,0.165457,0.163796,0.162137,0.160478,0.158817,0.157153,0.155483,0.153807,0.152122,0.150429,0.148726,0.147012,0.145286,0.143548,0.141796,0.140030,0.138249,0.136453,0.134641,0.132813,0.130968,0.129105,0.127224,0.125324,0.123406,0.121468,0.119511,0.117533,0.115535,0.113516,0.111475,0.109413,0.107329,0.105222,0.103093,0.100941,0.098766,0.096567,0.094345,0.092099,0.089828,0.087534,0.085215,0.082872,0.080505,0.078113,0.075696,0.073255,0.070790,0.068301,0.065788,0.063251,0.060691,0.058108,0.055503,0.052876,0.050227,0.047558,0.044869,0.042160,0.039434,0.036690,0.033930,0.031155,0.028366,0.025565,0.022752,0.019929,0.017098,0.014259,0.011414,0.008564,0.005711,0.002856,0.000000
1.000000,0.913788,0.830288,0.751706,0.679544,0.614601,0.557078,0.506743,0.463089,0.425462,0.393162,0.365493,0.341810,0.321530,0.304140,0.289196,0.276319,0.265184,0.255521,0.247097,0.239721,0.233230,0.227487,0.222377,0.217803,0.213685,0.209954,0.206550,0.203427,0.200540,0.197856,0.195344,0.192978,0.190737,0.188601,0.186556,0.184585,0.182679,0.180827,0.179020,0.177250,0.175511,0.173797,0.172103,0.170424,0.168758,0.167100,0.165448,0.163799,0.162151,0.160502,0.158850,0.157193,0.155530,0.153859,0.152180,0.150492,0.148792,0.147081,0.145358,0.143621,0.141871,0.140105,0.138324,0.136528,0.134714,0.132884,0.131035,0.129168,0.127283,0.125378,0.123453,0.121507,0.119541,0.117554,0.115545,0.113513,0.111459,0.109381,0.107280,0.105155,0.103006,0.100832,0.098633,0.096409,0.094159,0.091882,0.089580,0.087251,0.084895,0.082512,0.080102,0.077665,0.075200,0.072709,0.070190,0.067644,0.065071,0.062471,0.059845,0.057192,0.054514,0.051811,0.049084,0.046333,0.043559,0.040762,0.037945,0.035108,0.032251,0.029377,0.026487,0.023583,0.020665,0.017735,0.014795,0.011846,0.008891,0.005930,0.002966,0.000000
1.000000,0.916517,0.835447,0.758787,0.687956,0.623772,0.566522,0.516087,0.472073,0.433926,0.401020,0.372717,0.348409,0.327537,0.309602,0.294165,0.280850,0.269329,0.259328,0.250612,0.242984,0.236275,0.230345,0.225076,0.220366,0.216132,0.212303,0.208816,0.205622,0.202677,0.199944,0.197391,0.194992,0.192724,0.190567,0.188504,0.186522,0.184607,0.182749,0.180939,0.179169,0.177432,0.175721,0.174033,0.172362,0.170705,0.169057,0.167416,0.165779,0.164144,0.162509,0.160871,0.159229,0.157582,0.155928,0.154265,0.152594,0.150912,0.149219,0.147513,0.145794,0.144062,0.142315,0.140552,0.138773,0.136977,0.135164,0.133333,0.131483,0.129613,0.127724,0.125814,0.123883,0.121931,0.119956,0.117958,0.115937,0.113892,0.111822,0.109728,0.107608,0.105462,0.103289,0.101089,0.098862,0.096607,0.094323,0.092011,0.089669,0.087297,0.084896,0.082465,0.080002,0.077510,0.074986,0.072432,0.069846,0.067230,0.064582,0.061904,0.059196,0.056458,0.053690,0.050893,0.048068,0.045215,0.042336,0.039431,0.036501,0.033549,0.030574,0.027579,0.024565,0.021534,0.018487,0.015428,0.012356,0.009276,0.006188,0.003095,0.000000
1.000000,0.919115,0.840391,0.765641,0.696198,0.632878,0.576028,0.525620,0.481358,0.442780,0.409333,0.380439,0.355530,0.334075,0.315593,0.299655,0.285886,0.273962,0.263605,0.254577,0.246677,0.239733,0.233600,0.228157,0.223298,0.218937,0.214998,0.211420,0.208148,0.205138,0.202350,0.199752,0.197316,0.195017,0.192836,0.190755,0.188759,0.186834,0.184970,0.183157,0.181387,0.179652,0.177947,0.176266,0.174603,0.172956,0.171320,0.169692,0.168069,0.166449,0.164830,0.163209,0.161585,0.159956,0.158320,0.156677,0.155025,0.153364,0.151691,0.150006,0.148308,0.146596,0.144869,0.143127,0.141369,0.139594,0.137800,0.135989,0.134158,0.132307,0.130436,0.128543,0.126629,0.124691,0.122731,0.120746,0.118737,0.116702,0.114642,0.112554,0.110440,0.108297,0.106126,0.103925,0.101694,0.099433,0.097140,0.094816,0.092459,0.090070,0.087647,0.085190,0.082699,0.080173,0.077613,0.075017,0.072385,0.069719,0.067016,0.064278,0.061505,0.058697,0.055854,0.052977,0.050066,0.047122,0.044147,0.041141,0.038105,0.035040,0.031949,0.028833,0.025693,0.022532,0.019351,0.016154,0.012942,0.009717,0.006484,0.003244,0.000000
1.000000,0.921577,0.845100,0.772225,0.704195,0.641812,0.585465,0.535196,0.490794,0.451877,0.417964,0.388534,0.363062,0.341048,0.322030,0.305592,0.291366,0.279030,0.268305,0.258953,0.250769,0.243577,0.237229,0.231599,0.226581,0.222082,0.218027,0.214349,0.210992,0.207911,0.205063,0.202416,0.199939,0.197608,0.195401,0.193300,0.191288,0.189353,0.187483,0.185667,0.183898,0.182166,0.180466,0.178793,0.177140,0.175505,0.173882,0.172268,0.170662,0.169059,0.167457,0.165856,0.164251,0.162643,0.161029,0.159408,0.157778,0.156139,0.154489,0.152827,0.151152,0.149464,0.147760,0.146042,0.144306,0.142554,0.140783,0.138994,0.137184,0.135354,0.133503,0.131630,0.129733,0.127813,0.125869,0.123899,0.121903,0.119880,0.117829,0.115749,0.113640,0.111501,0.109331,0.107129,0.104894,0.102625,0.100323,0.097985,0.095611,0.093201,0.090753,0.088267,0.085743,0.083180,0.080577,0.077934,0.075250,0.072526,0.069761,0.066955,0.064109,0.061221,0.058293,0.055325,0.052317,0.049271,0.046187,0.043066,0.039910,0.036720,0.033497,0.030244,0.026962,0.023654,0.020323,0.016970,0.013599,0.010213,0.006816,0.003410,0.000000
