1.000000,0.989581,0.979167,0.968763,0.958374,0.948003,0.937652,0.927324,0.917022,0.906748,0.896504,0.886291,0.876112,0.865968,0.855860,0.845790,0.835758,0.825765,0.815813,0.805902,0.796034,0.786207,0.776424,0.766685,0.756989,0.747338,0.737731,0.728170,0.718653,0.709182,0.699755,0.690374,0.681039,0.671748,0.662503,0.653303,0.644148,0.635038,0.625972,0.616951,0.607974,0.599041,0.590151,0.581305,0.572503,0.563743,0.555025,0.546350,0.537717,0.529125,0.520574,0.512064,0.503594,0.495165,0.486775,0.478424,0.470112,0.461839,0.453604,0.445406,0.437246,0.429123,0.421036,0.412985,0.404970,0.396990,0.389046,0.381135,0.373259,0.365416,0.357607,0.349830,0.342086,0.334374,0.326694,0.319044,0.311426,0.303838,0.296281,0.288753,0.281254,0.273784,0.266342,0.258929,0.251543,0.244185,0.236853,0.229547,0.222268,0.215014,0.207785,0.200581,0.193401,0.186245,0.179112,0.172003,0.164915,0.157850,0.150806,0.143782,0.136780,0.129797,0.122833,0.115888,0.108962,0.102053,0.095160,0.088285,0.081424,0.074579,0.067747,0.060929,0.054124,0.047329,0.040546,0.033772,0.027006,0.020248,0.013495,0.006746,0.000000
1.000000,0.989581,0.979167,0.968763,0.958374,0.948003,0.937652,0.927324,0.917022,0.906748,0.896504,0.886291,0.876112,0.865968,0.855860,0.845790,0.835758,0.825765,0.815813,0.805902,0.796034,0.786207,0.776424,0.766685,0.756989,0.747338,0.737731,0.728170,0.718653,0.709182,0.699755,0.690374,0.681039,0.671748,0.662503,0.653303,0.644148,0.635038,0.625972,0.616951,0.607974,0.599041,0.590151,0.581305,0.572503,0.563743,0.555025,0.546350,0.537717,0.529125,0.520574,0.512064,0.503594,0.495165,0.486775,0.478424,0.470112,0.461839,0.453604,0.445406,0.437246,0.429123,0.421036,0.412985,0.404970,0.396990,0.389046,0.381135,0.373259,0.365416,0.357607,0.349830,0.342086,0.334374,0.326694,0.319044,0.311426,0.303838,0.296281,0.288753,0.281254,0.273784,0.266342,0.258929,0.251543,0.244185,0.236853,0.229547,0.222268,0.215014,0.207785,0.200581,0.193401,0.186245,0.179112,0.172003,0.164915,0.157850,0.150806,0.143782,0.136780,0.129797,0.122833,0.115888,0.108962,0.102053,0.095160,0.088285,0.081424,0.074579,0.067747,0.060929,0.054124,0.047329,0.040546,0.033772,0.027006,0.020248,0.013495,0.006746,0.000000
1.000000,0.989586,0.979177,0.968778,0.958392,0.948024,0.937677,0.927352,0.917053,0.906782,0.896540,0.886330,0.876153,0.866011,0.855905,0.845837,0.835807,0.825816,0.815865,0.805956,0.796089,0.786264,0.776482,0.766744,0.757049,0.747399,0.737794,0.728233,0.718717,0.709247,0.699821,0.690441,0.681106,0.671816,0.662572,0.653372,0.644217,0.635108,0.626042,0.617022,0.608045,0.599112,0.590223,0.581377,0.572575,0.563815,0.555098,0.546422,0.537789,0.529197,0.520646,0.512136,0.503667,0.495237,0.486847,0.478496,0.470184,0.461911,0.453675,0.445478,0.437317,0.429193,0.421106,0.413055,0.405040,0.397059,0.389114,0.381203,0.373326,0.365483,0.357673,0.349896,0.342151,0.334439,0.326758,0.319108,0.311489,0.303900,0.296342,0.288813,0.281313,0.273843,0.266400,0.258986,0.251599,0.244240,0.236907,0.229601,0.222320,0.215065,0.207835,0.200630,0.193449,0.186292,0.179158,0.172047,0.164958,0.157892,0.150846,0.143822,0.136818,0.129834,0.122869,0.115922,0.108994,0.102084,0.095190,0.088312,0.081450,0.074603,0.067770,0.060950,0.054143,0.047346,0.040561,0.033785,0.027017,0.020256,0.013501,0.006749,0.000000
1.000000,0.989595,0.979194,0.968803,0.958426,0.948065,0.937723,0.927405,0.917112,0.906846,0.896609,0.886404,0.876232,0.866094,0.855992,0.845927,0.835900,0.825913,0.815966,0.806060,0.796195,0.786373,0.776594,0.766858,0.757166,0.747518,0.737915,0.728356,0.718842,0.709373,0.699949,0.690571,0.681237,0.671949,0.662705,0.653507,0.644353,0.635244,0.626180,0.617160,0.608184,0.599252,0.590363,0.581518,0.572716,0.563956,0.555239,0.546564,0.537931,0.529339,0.520789,0.512278,0.503809,0.495379,0.486989,0.478638,0.470325,0.462051,0.453815,0.445617,0.437456,0.429332,0.421244,0.413192,0.405176,0.397195,0.389248,0.381337,0.373459,0.365614,0.357803,0.350025,0.342279,0.334565,0.326883,0.319232,0.311612,0.304022,0.296462,0.288931,0.281430,0.273958,0.266514,0.259098,0.251709,0.244348,0.237013,0.229705,0.222423,0.215166,0.207934,0.200726,0.193543,0.186384,0.179248,0.172134,0.165043,0.157974,0.150926,0.143899,0.136892,0.129905,0.122938,0.115988,0.109057,0.102144,0.095247,0.088366,0.081501,0.074650,0.067814,0.060990,0.054179,0.047379,0.040589,0.033809,0.027037,0.020271,0.013511,0.006754,0.000000
1.000000,0.989607,0.979218,0.968839,0.958472,0.948121,0.937789,0.927479,0.917194,0.906936,0.896707,0.886509,0.876344,0.866212,0.856116,0.846057,0.836036,0.826054,0.816111,0.806210,0.796350,0.786532,0.776757,0.767024,0.757336,0.747691,0.738091,0.728535,0.719024,0.709558,0.700136,0.690760,0.681428,0.672142,0.662901,0.653704,0.644552,0.635444,0.626381,0.617363,0.608388,0.599457,0.590569,0.581724,0.572923,0.564164,0.555447,0.546773,0.538140,0.529548,0.520997,0.512487,0.504017,0.495587,0.487197,0.478845,0.470533,0.462258,0.454021,0.445822,0.437660,0.429535,0.421446,0.413394,0.405376,0.397394,0.389446,0.381533,0.373654,0.365808,0.357995,0.350215,0.342468,0.334752,0.327068,0.319415,0.311792,0.304200,0.296638,0.289106,0.281602,0.274127,0.266681,0.259262,0.251871,0.244507,0.237170,0.229858,0.222573,0.215313,0.208078,0.200868,0.193681,0.186519,0.179379,0.172262,0.165167,0.158095,0.151043,0.144012,0.137001,0.130010,0.123038,0.116085,0.109149,0.102231,0.095330,0.088444,0.081574,0.074719,0.067877,0.061048,0.054231,0.047425,0.040630,0.033843,0.027065,0.020292,0.013525,0.006762,0.000000
1.000000,0.989622,0.979248,0.968882,0.958529,0.948190,0.937871,0.927573,0.917299,0.907051,0.896832,0.886643,0.876486,0.866363,0.856275,0.846224,0.836210,0.826234,0.816299,0.806403,0.796549,0.786736,0.776966,0.767239,0.757555,0.747915,0.738319,0.728767,0.719260,0.709797,0.700379,0.691006,0.681677,0.672394,0.663155,0.653960,0.644810,0.635705,0.626644,0.617627,0.608653,0.599724,0.590837,0.581994,0.573193,0.564435,0.555719,0.547045,0.538412,0.529821,0.521270,0.512760,0.504290,0.495860,0.487469,0.479117,0.470804,0.462528,0.454291,0.446091,0.437928,0.429802,0.421712,0.413657,0.405638,0.397654,0.389705,0.381790,0.373909,0.366061,0.358247,0.350464,0.342715,0.334996,0.327310,0.319654,0.312029,0.304434,0.296869,0.289334,0.281827,0.274349,0.266899,0.259477,0.252083,0.244715,0.237374,0.230059,0.222770,0.215506,0.208267,0.201052,0.193861,0.186694,0.179550,0.172429,0.165329,0.158251,0.151195,0.144159,0.137143,0.130146,0.123169,0.116210,0.109269,0.102345,0.095437,0.088545,0.081669,0.074807,0.067958,0.061122,0.054298,0.047485,0.040681,0.033887,0.027100,0.020319,0.013543,0.006771,0.000000
1.000000,0.989639,0.979282,0.968933,0.958595,0.948272,0.937967,0.927683,0.917422,0.907187,0.896980,0.886803,0.876657,0.866544,0.856466,0.846424,0.836419,0.826452,0.816524,0.806636,0.796789,0.786984,0.777220,0.767499,0.757822,0.748187,0.738596,0.729049,0.719547,0.710088,0.700674,0.691305,0.681980,0.672700,0.663464,0.654273,0.645126,0.636023,0.626964,0.617949,0.608978,0.600050,0.591165,0.582323,0.573524,0.564766,0.556051,0.547378,0.538746,0.530155,0.521604,0.513094,0.504624,0.496194,0.487802,0.479450,0.471136,0.462860,0.454621,0.446420,0.438256,0.430128,0.422037,0.413981,0.405960,0.397974,0.390023,0.382106,0.374222,0.366372,0.358555,0.350770,0.343017,0.335296,0.327606,0.319948,0.312319,0.304721,0.297152,0.289613,0.282103,0.274621,0.267167,0.259741,0.252342,0.244970,0.237624,0.230305,0.223011,0.215742,0.208498,0.201278,0.194082,0.186909,0.179760,0.172632,0.165527,0.158443,0.151380,0.144338,0.137316,0.130312,0.123328,0.116362,0.109414,0.102482,0.095567,0.088668,0.081783,0.074913,0.068056,0.061211,0.054378,0.047556,0.040743,0.033939,0.027142,0.020351,0.013565,0.006782,0.000000
1.000000,0.989658,0.979320,0.968990,0.958670,0.948365,0.938077,0.927809,0.917563,0.907343,0.897150,0.886986,0.876853,0.866752,0.856686,0.846655,0.836660,0.826703,0.816785,0.806907,0.797068,0.787271,0.777516,0.767802,0.758131,0.748504,0.738919,0.729378,0.719881,0.710428,0.701020,0.691655,0.682335,0.673059,0.663827,0.654639,0.645496,0.636396,0.627340,0.618327,0.609358,0.600433,0.591550,0.582709,0.573912,0.565156,0.556442,0.547769,0.539138,0.530547,0.521997,0.513487,0.505017,0.496586,0.488195,0.479841,0.471527,0.463250,0.455010,0.446808,0.438642,0.430513,0.422419,0.414361,0.406339,0.398351,0.390397,0.382477,0.374591,0.366738,0.358918,0.351130,0.343374,0.335649,0.327956,0.320293,0.312661,0.305059,0.297486,0.289942,0.282427,0.274941,0.267482,0.260051,0.252647,0.245270,0.237919,0.230594,0.223294,0.216019,0.208769,0.201543,0.194341,0.187162,0.180005,0.172871,0.165759,0.158668,0.151598,0.144548,0.137518,0.130507,0.123514,0.116540,0.109583,0.102643,0.095719,0.088810,0.081916,0.075036,0.068169,0.061315,0.054471,0.047638,0.040814,0.033999,0.027190,0.020388,0.013589,0.006794,0.000000
1.000000,0.989679,0.979362,0.969052,0.958753,0.948467,0.938197,0.927947,0.917719,0.907516,0.897339,0.887190,0.877072,0.866985,0.856932,0.846914,0.836932,0.826987,0.817080,0.807212,0.797383,0.787596,0.777849,0.768145,0.758482,0.748862,0.739285,0.729751,0.720261,0.710815,0.701412,0.692053,0.682738,0.673467,0.664239,0.655056,0.645916,0.636820,0.627768,0.618759,0.609793,0.600869,0.591989,0.583151,0.574355,0.565600,0.556888,0.548216,0.539586,0.530996,0.522446,0.513937,0.505466,0.497035,0.488643,0.480289,0.471974,0.463696,0.455455,0.447251,0.439084,0.430953,0.422857,0.414797,0.406772,0.398781,0.390825,0.382902,0.375013,0.367157,0.359333,0.351541,0.343782,0.336053,0.328356,0.320689,0.313052,0.305445,0.297867,0.290319,0.282799,0.275307,0.267843,0.260406,0.252996,0.245613,0.238256,0.230924,0.223618,0.216336,0.209079,0.201846,0.194636,0.187450,0.180286,0.173144,0.166023,0.158924,0.151846,0.144787,0.137748,0.130728,0.123726,0.116742,0.109776,0.102825,0.095891,0.088972,0.082067,0.075176,0.068298,0.061431,0.054576,0.047731,0.040895,0.034066,0.027245,0.020429,0.013617,0.006808,0.000000
1.000000,0.989702,0.979407,0.969120,0.958842,0.948577,0.938328,0.928098,0.917890,0.907705,0.897545,0.887414,0.877312,0.867241,0.857203,0.847199,0.837231,0.827299,0.817404,0.807549,0.797732,0.787955,0.778219,0.768524,0.758871,0.749260,0.739692,0.730166,0.720683,0.711244,0.701848,0.692496,0.683187,0.673921,0.664699,0.655521,0.646386,0.637294,0.628246,0.619240,0.610277,0.601357,0.592479,0.583644,0.574850,0.566097,0.557386,0.548716,0.540087,0.531498,0.522949,0.514440,0.505969,0.497538,0.489146,0.480791,0.472475,0.464196,0.455953,0.447748,0.439579,0.431446,0.423348,0.415286,0.407258,0.399265,0.391305,0.383379,0.375487,0.367627,0.359799,0.352003,0.344239,0.336506,0.328804,0.321132,0.313491,0.305878,0.298295,0.290741,0.283215,0.275717,0.268247,0.260804,0.253387,0.245997,0.238633,0.231294,0.223980,0.216691,0.209426,0.202185,0.194967,0.187772,0.180599,0.173449,0.166319,0.159211,0.152122,0.145054,0.138005,0.130974,0.123962,0.116968,0.109990,0.103028,0.096082,0.089151,0.082234,0.075331,0.068440,0.061560,0.054692,0.047833,0.040983,0.034140,0.027304,0.020473,0.013647,0.006823,0.000000
