0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.004794,-0.009186,-0.013233,-0.016981,-0.020467,-0.023719,-0.026765,-0.029624,-0.032313,-0.034848,-0.037241,-0.039504,-0.041645,-0.043673,-0.045595,-0.047418,-0.049147,-0.050787,-0.052344,-0.053821,-0.055222,-0.056551,-0.057811,-0.059004,-0.060135,-0.061204,-0.062214,-0.063168,-0.064068,-0.064915,-0.065711,-0.066458,-0.067157,-0.067811,-0.068419,-0.068984,-0.069507,-0.069989,-0.070431,-0.070834,-0.071199,-0.071527,-0.071819,-0.072076,-0.072298,-0.072486,-0.072642,-0.072764,-0.072855,-0.072915,-0.072945,-0.072944,-0.072913,-0.072854,-0.072766,-0.072649,-0.072505,-0.072333,-0.072134,-0.071908,-0.071656,-0.071377,-0.071072,-0.070741,-0.070385,-0.070003,-0.069595,-0.069162,-0.068704,-0.068221,-0.067713,-0.067179,-0.066621,-0.066037,-0.065429,-0.064795,-0.064135,-0.063450,-0.062740,-0.062003,-0.061241,-0.060452,-0.059636,-0.058793,-0.057923,-0.057026,-0.056100,-0.055145,-0.054161,-0.053147,-0.052103,-0.051028,-0.049920,-0.048779,-0.047605,-0.046396,-0.045150,-0.043867,-0.042546,-0.041184,-0.039781,-0.038333,-0.036840,-0.035298,-0.033706,-0.032060,-0.030356,-0.028592,-0.026762,-0.024862,-0.022886,-0.020827,-0.018678,-0.016428,-0.014067,-0.011581,-0.008953,-0.006165,-0.003191,0.000000
0.000000,-0.007819,-0.015200,-0.022173,-0.028766,-0.035006,-0.040916,-0.046518,-0.051834,-0.056881,-0.061676,-0.066235,-0.070570,-0.074694,-0.078620,-0.082356,-0.085914,-0.089301,-0.092525,-0.095594,-0.098515,-0.101293,-0.103936,-0.106447,-0.108833,-0.111098,-0.113246,-0.115281,-0.117208,-0.119029,-0.120749,-0.122370,-0.123896,-0.125328,-0.126671,-0.127927,-0.129097,-0.130185,-0.131192,-0.132120,-0.132972,-0.133748,-0.134452,-0.135084,-0.135646,-0.136140,-0.136567,-0.136928,-0.137225,-0.137459,-0.137630,-0.137741,-0.137791,-0.137783,-0.137716,-0.137592,-0.137412,-0.137175,-0.136884,-0.136538,-0.136138,-0.135685,-0.135179,-0.134621,-0.134011,-0.133349,-0.132636,-0.131871,-0.131056,-0.130191,-0.129274,-0.128308,-0.127291,-0.126223,-0.125105,-0.123937,-0.122718,-0.121448,-0.120127,-0.118754,-0.117330,-0.115853,-0.114324,-0.112741,-0.111105,-0.109414,-0.107668,-0.105865,-0.104006,-0.102088,-0.100111,-0.098074,-0.095975,-0.093814,-0.091587,-0.089294,-0.086933,-0.084502,-0.081998,-0.079420,-0.076764,-0.074028,-0.071209,-0.068304,-0.065307,-0.062217,-0.059027,-0.055734,-0.052331,-0.048813,-0.045173,-0.041404,-0.037497,-0.033444,-0.029235,-0.024858,-0.020302,-0.015553,-0.010597,-0.005418,0.000000
0.000000,-0.010075,-0.019705,-0.028909,-0.037706,-0.046114,-0.054152,-0.061835,-0.069181,-0.076204,-0.082919,-0.089340,-0.095479,-0.101349,-0.106961,-0.112326,-0.117453,-0.122353,-0.127033,-0.131503,-0.135770,-0.139842,-0.143725,-0.147426,-0.150951,-0.154306,-0.157497,-0.160528,-0.163404,-0.166131,-0.168712,-0.171152,-0.173454,-0.175623,-0.177661,-0.179573,-0.181362,-0.183029,-0.184580,-0.186016,-0.187339,-0.188553,-0.189660,-0.190661,-0.191560,-0.192358,-0.193057,-0.193660,-0.194167,-0.194580,-0.194902,-0.195133,-0.195275,-0.195329,-0.195297,-0.195179,-0.194978,-0.194693,-0.194326,-0.193878,-0.193349,-0.192741,-0.192054,-0.191288,-0.190445,-0.189525,-0.188528,-0.187454,-0.186305,-0.185080,-0.183779,-0.182403,-0.180952,-0.179425,-0.177823,-0.176145,-0.174392,-0.172563,-0.170658,-0.168675,-0.166616,-0.164479,-0.162264,-0.159970,-0.157595,-0.155140,-0.152604,-0.149984,-0.147281,-0.144492,-0.141616,-0.138652,-0.135597,-0.132451,-0.129212,-0.125876,-0.122442,-0.118907,-0.115268,-0.111524,-0.107670,-0.103703,-0.099620,-0.095417,-0.091089,-0.086632,-0.082041,-0.077312,-0.072437,-0.067412,-0.062230,-0.056884,-0.051367,-0.045670,-0.039785,-0.033703,-0.027416,-0.020912,-0.014182,-0.007215,0.000000
0.000000,-0.011851,-0.023258,-0.034233,-0.044791,-0.054945,-0.064709,-0.074095,-0.083115,-0.091784,-0.100112,-0.108110,-0.115791,-0.123164,-0.130241,-0.137030,-0.143542,-0.149784,-0.155767,-0.161497,-0.166984,-0.172233,-0.177254,-0.182051,-0.186632,-0.191003,-0.195170,-0.199139,-0.202914,-0.206501,-0.209906,-0.213132,-0.216184,-0.219067,-0.221784,-0.224339,-0.226736,-0.228980,-0.231072,-0.233017,-0.234817,-0.236476,-0.237995,-0.239379,-0.240630,-0.241749,-0.242740,-0.243605,-0.244345,-0.244963,-0.245461,-0.245841,-0.246103,-0.246251,-0.246285,-0.246207,-0.246019,-0.245721,-0.245315,-0.244801,-0.244182,-0.243458,-0.242630,-0.241698,-0.240664,-0.239528,-0.238290,-0.236952,-0.235513,-0.233974,-0.232336,-0.230597,-0.228760,-0.226823,-0.224786,-0.222650,-0.220414,-0.218078,-0.215642,-0.213105,-0.210466,-0.207726,-0.204883,-0.201936,-0.198885,-0.195729,-0.192466,-0.189095,-0.185615,-0.182024,-0.178321,-0.174504,-0.170572,-0.166521,-0.162351,-0.158058,-0.153641,-0.149096,-0.144421,-0.139613,-0.134669,-0.129584,-0.124356,-0.118981,-0.113454,-0.107771,-0.101927,-0.095918,-0.089739,-0.083383,-0.076846,-0.070120,-0.063200,-0.056080,-0.048752,-0.041208,-0.033443,-0.025447,-0.017213,-0.008734,0.000000
0.000000,-0.013289,-0.026135,-0.038550,-0.050544,-0.062127,-0.073310,-0.084103,-0.094516,-0.104560,-0.114243,-0.123575,-0.132567,-0.141227,-0.149563,-0.157586,-0.165302,-0.172721,-0.179849,-0.186696,-0.193267,-0.199571,-0.205613,-0.211401,-0.216941,-0.222240,-0.227302,-0.232134,-0.236741,-0.241129,-0.245302,-0.249266,-0.253024,-0.256583,-0.259945,-0.263115,-0.266097,-0.268895,-0.271513,-0.273954,-0.276221,-0.278318,-0.280248,-0.282014,-0.283619,-0.285065,-0.286355,-0.287492,-0.288477,-0.289314,-0.290005,-0.290551,-0.290954,-0.291217,-0.291341,-0.291327,-0.291178,-0.290895,-0.290479,-0.289931,-0.289253,-0.288447,-0.287512,-0.286449,-0.285261,-0.283947,-0.282508,-0.280945,-0.279258,-0.277448,-0.275516,-0.273460,-0.271282,-0.268982,-0.266559,-0.264014,-0.261347,-0.258557,-0.255643,-0.252606,-0.249445,-0.246159,-0.242747,-0.239209,-0.235544,-0.231750,-0.227827,-0.223773,-0.219588,-0.215268,-0.210813,-0.206222,-0.201491,-0.196619,-0.191605,-0.186445,-0.181137,-0.175679,-0.170068,-0.164300,-0.158374,-0.152285,-0.146030,-0.139605,-0.133007,-0.126232,-0.119275,-0.112132,-0.104799,-0.097270,-0.089541,-0.081606,-0.073460,-0.065098,-0.056513,-0.047700,-0.038654,-0.029367,-0.019833,-0.010046,0.000000
0.000000,-0.014469,-0.028501,-0.042103,-0.055284,-0.068051,-0.080414,-0.092381,-0.103959,-0.115157,-0.125984,-0.136446,-0.146553,-0.156312,-0.165730,-0.174815,-0.183574,-0.192015,-0.200145,-0.207970,-0.215498,-0.222734,-0.229685,-0.236357,-0.242757,-0.248890,-0.254761,-0.260377,-0.265742,-0.270862,-0.275741,-0.280385,-0.284797,-0.288984,-0.292948,-0.296694,-0.300227,-0.303550,-0.306666,-0.309580,-0.312295,-0.314815,-0.317142,-0.319280,-0.321231,-0.322999,-0.324587,-0.325997,-0.327231,-0.328293,-0.329183,-0.329906,-0.330462,-0.330854,-0.331083,-0.331152,-0.331062,-0.330815,-0.330412,-0.329854,-0.329144,-0.328282,-0.327270,-0.326108,-0.324797,-0.323339,-0.321734,-0.319983,-0.318086,-0.316044,-0.313857,-0.311527,-0.309052,-0.306433,-0.303671,-0.300764,-0.297714,-0.294520,-0.291181,-0.287698,-0.284069,-0.280294,-0.276372,-0.272303,-0.268086,-0.263719,-0.259202,-0.254534,-0.249712,-0.244736,-0.239604,-0.234314,-0.228865,-0.223254,-0.217480,-0.211541,-0.205433,-0.199155,-0.192704,-0.186078,-0.179273,-0.172286,-0.165115,-0.157755,-0.150205,-0.142459,-0.134514,-0.126367,-0.118013,-0.109449,-0.100669,-0.091670,-0.082446,-0.072994,-0.063307,-0.053383,-0.043214,-0.032797,-0.022126,-0.011195,0.000000
0.000000,-0.015449,-0.030466,-0.045056,-0.059226,-0.072983,-0.086334,-0.099286,-0.111845,-0.124019,-0.135814,-0.147236,-0.158293,-0.168991,-0.179337,-0.189336,-0.198997,-0.208324,-0.217325,-0.226005,-0.234370,-0.242426,-0.250179,-0.257634,-0.264798,-0.271675,-0.278270,-0.284590,-0.290638,-0.296420,-0.301940,-0.307203,-0.312214,-0.316976,-0.321495,-0.325774,-0.329817,-0.333627,-0.337210,-0.340568,-0.343705,-0.346624,-0.349329,-0.351822,-0.354107,-0.356186,-0.358063,-0.359740,-0.361220,-0.362505,-0.363597,-0.364500,-0.365215,-0.365743,-0.366088,-0.366251,-0.366234,-0.366039,-0.365666,-0.365119,-0.364397,-0.363503,-0.362437,-0.361202,-0.359797,-0.358223,-0.356483,-0.354576,-0.352503,-0.350264,-0.347861,-0.345293,-0.342562,-0.339666,-0.336607,-0.333384,-0.329997,-0.326447,-0.322732,-0.318853,-0.314809,-0.310600,-0.306224,-0.301682,-0.296972,-0.292094,-0.287047,-0.281828,-0.276438,-0.270875,-0.265137,-0.259223,-0.253131,-0.246859,-0.240406,-0.233770,-0.226948,-0.219938,-0.212737,-0.205345,-0.197757,-0.189971,-0.181984,-0.173793,-0.165396,-0.156789,-0.147969,-0.138932,-0.129675,-0.120194,-0.110485,-0.100546,-0.090371,-0.079956,-0.069299,-0.058393,-0.047236,-0.035822,-0.024148,-0.012209,0.000000
0.000000,-0.016268,-0.032108,-0.047525,-0.062526,-0.077115,-0.091298,-0.105081,-0.118470,-0.131471,-0.144088,-0.156328,-0.168196,-0.179698,-0.190840,-0.201628,-0.212066,-0.222161,-0.231918,-0.241342,-0.250438,-0.259213,-0.267670,-0.275816,-0.283654,-0.291191,-0.298430,-0.305378,-0.312037,-0.318413,-0.324510,-0.330332,-0.335884,-0.341170,-0.346194,-0.350960,-0.355471,-0.359731,-0.363744,-0.367513,-0.371042,-0.374335,-0.377393,-0.380221,-0.382821,-0.385196,-0.387349,-0.389283,-0.391000,-0.392503,-0.393794,-0.394876,-0.395750,-0.396419,-0.396885,-0.397149,-0.397214,-0.397082,-0.396753,-0.396229,-0.395513,-0.394605,-0.393506,-0.392219,-0.390743,-0.389080,-0.387230,-0.385196,-0.382976,-0.380573,-0.377986,-0.375217,-0.372265,-0.369130,-0.365813,-0.362315,-0.358634,-0.354772,-0.350727,-0.346500,-0.342090,-0.337497,-0.332720,-0.327759,-0.322613,-0.317281,-0.311762,-0.306055,-0.300160,-0.294074,-0.287797,-0.281327,-0.274663,-0.267803,-0.260745,-0.253488,-0.246030,-0.238369,-0.230502,-0.222427,-0.214143,-0.205646,-0.196935,-0.188006,-0.178858,-0.169486,-0.159889,-0.150063,-0.140005,-0.129712,-0.119181,-0.108408,-0.097391,-0.086125,-0.074607,-0.062833,-0.050801,-0.038505,-0.025942,-0.013108,0.000000
0.000000,-0.016955,-0.033486,-0.049600,-0.065300,-0.080591,-0.095478,-0.109966,-0.124059,-0.137761,-0.151079,-0.164017,-0.176579,-0.188771,-0.200598,-0.212064,-0.223174,-0.233933,-0.244345,-0.254416,-0.264151,-0.273553,-0.282628,-0.291380,-0.299813,-0.307932,-0.315742,-0.323246,-0.330449,-0.337355,-0.343968,-0.350293,-0.356332,-0.362090,-0.367571,-0.372778,-0.377715,-0.382385,-0.386792,-0.390939,-0.394830,-0.398467,-0.401853,-0.404992,-0.407887,-0.410540,-0.412954,-0.415131,-0.417074,-0.418786,-0.420269,-0.421525,-0.422556,-0.423365,-0.423953,-0.424322,-0.424475,-0.424412,-0.424136,-0.423648,-0.422950,-0.422042,-0.420927,-0.419605,-0.418078,-0.416347,-0.414412,-0.412274,-0.409935,-0.407394,-0.404654,-0.401713,-0.398573,-0.395233,-0.391695,-0.387958,-0.384023,-0.379889,-0.375556,-0.371024,-0.366294,-0.361363,-0.356234,-0.350903,-0.345372,-0.339639,-0.333703,-0.327564,-0.321221,-0.314673,-0.307918,-0.300955,-0.293783,-0.286401,-0.278807,-0.270999,-0.262976,-0.254736,-0.246277,-0.237598,-0.228695,-0.219568,-0.210213,-0.200629,-0.190813,-0.180763,-0.170476,-0.159950,-0.149181,-0.138168,-0.126907,-0.115395,-0.103630,-0.091608,-0.079326,-0.066781,-0.053970,-0.040890,-0.027537,-0.013908,0.000000
