0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.367322,-0.653567,-0.871159,-1.032095,-1.147371,-1.226623,-1.277979,-1.308093,-1.322278,-1.324701,-1.318579,-1.306367,-1.289918,-1.270621,-1.249507,-1.227336,-1.204662,-1.181884,-1.159287,-1.137067,-1.115359,-1.094249,-1.073787,-1.054000,-1.034895,-1.016466,-0.998699,-0.981572,-0.965059,-0.949133,-0.933765,-0.918923,-0.904580,-0.890705,-0.877270,-0.864247,-0.851611,-0.839336,-0.827398,-0.815775,-0.804445,-0.793388,-0.782585,-0.772018,-0.761668,-0.751522,-0.741562,-0.731775,-0.722148,-0.712666,-0.703319,-0.694094,-0.684981,-0.675969,-0.667049,-0.658211,-0.649446,-0.640745,-0.632102,-0.623507,-0.614954,-0.606435,-0.597943,-0.589473,-0.581018,-0.572571,-0.564127,-0.555681,-0.547227,-0.538760,-0.530274,-0.521765,-0.513228,-0.504658,-0.496051,-0.487402,-0.478707,-0.469962,-0.461163,-0.452305,-0.443385,-0.434399,-0.425342,-0.416211,-0.407002,-0.397712,-0.388336,-0.378872,-0.369314,-0.359660,-0.349906,-0.340049,-0.330083,-0.320007,-0.309815,-0.299504,-0.289070,-0.278509,-0.267816,-0.256987,-0.246018,-0.234904,-0.223639,-0.212218,-0.200636,-0.188885,-0.176958,-0.164848,-0.152546,-0.140043,-0.127325,-0.114382,-0.101196,-0.087750,-0.074022,-0.059987,-0.045611,-0.030856,-0.015673,0.000000
0.000000,-0.482333,-0.888251,-1.223591,-1.495526,-1.711860,-1.880444,-2.008748,-2.103590,-2.171003,-2.216193,-2.243566,-2.256798,-2.258914,-2.252379,-2.239188,-2.220943,-2.198923,-2.174141,-2.147400,-2.119329,-2.090420,-2.061054,-2.031525,-2.002058,-1.972821,-1.943938,-1.915500,-1.887570,-1.860191,-1.833387,-1.807170,-1.781543,-1.756501,-1.732032,-1.708122,-1.684752,-1.661900,-1.639546,-1.617665,-1.596234,-1.575229,-1.554626,-1.534402,-1.514534,-1.495000,-1.475776,-1.456842,-1.438178,-1.419763,-1.401578,-1.383605,-1.365825,-1.348222,-1.330779,-1.313480,-1.296309,-1.279253,-1.262296,-1.245425,-1.228628,-1.211890,-1.195200,-1.178546,-1.161916,-1.145299,-1.128685,-1.112063,-1.095423,-1.078755,-1.062049,-1.045296,-1.028488,-1.011614,-0.994668,-0.977639,-0.960520,-0.943302,-0.925978,-0.908540,-0.890980,-0.873291,-0.855465,-0.837495,-0.819373,-0.801092,-0.782645,-0.764025,-0.745225,-0.726238,-0.707057,-0.687674,-0.668084,-0.648278,-0.628249,-0.607991,-0.587496,-0.566757,-0.545766,-0.524515,-0.502997,-0.481203,-0.459126,-0.436755,-0.414083,-0.391100,-0.367795,-0.344158,-0.320177,-0.295841,-0.271135,-0.246047,-0.220560,-0.194659,-0.168324,-0.141537,-0.114275,-0.086516,-0.058235,-0.029406,0.000000
0.000000,-0.533830,-0.999825,-1.401245,-1.742508,-2.028808,-2.265749,-2.459033,-2.614216,-2.736532,-2.830783,-2.901289,-2.951863,-2.985832,-3.006058,-3.014988,-3.014692,-3.006912,-2.993104,-2.974482,-2.952052,-2.926643,-2.898938,-2.869497,-2.838776,-2.807148,-2.774913,-2.742312,-2.709539,-2.676748,-2.644060,-2.611569,-2.579347,-2.547446,-2.515906,-2.484754,-2.454005,-2.423670,-2.393750,-2.364243,-2.335142,-2.306437,-2.278115,-2.250161,-2.222560,-2.195295,-2.168346,-2.141697,-2.115327,-2.089219,-2.063353,-2.037709,-2.012270,-1.987017,-1.961932,-1.936996,-1.912192,-1.887503,-1.862912,-1.838402,-1.813958,-1.789563,-1.765203,-1.740862,-1.716525,-1.692179,-1.667810,-1.643403,-1.618945,-1.594424,-1.569826,-1.545139,-1.520351,-1.495449,-1.470422,-1.445258,-1.419946,-1.394475,-1.368833,-1.343010,-1.316994,-1.290776,-1.264345,-1.237689,-1.210801,-1.183668,-1.156281,-1.128629,-1.100704,-1.072495,-1.043992,-1.015185,-0.986065,-0.956621,-0.926844,-0.896724,-0.866250,-0.835413,-0.804203,-0.772610,-0.740622,-0.708230,-0.675423,-0.642190,-0.608520,-0.574401,-0.539822,-0.504770,-0.469234,-0.433201,-0.396658,-0.359590,-0.321985,-0.283827,-0.245103,-0.205797,-0.165894,-0.125378,-0.084233,-0.042446,0.000000
0.000000,-0.561008,-1.061482,-1.503512,-1.890066,-2.224778,-2.511723,-2.755209,-2.959601,-3.129182,-3.268038,-3.379995,-3.468569,-3.536943,-3.587971,-3.624179,-3.647790,-3.660741,-3.664713,-3.661155,-3.651314,-3.636252,-3.616878,-3.593962,-3.568157,-3.540013,-3.509996,-3.478495,-3.445835,-3.412291,-3.378087,-3.343412,-3.308420,-3.273239,-3.237970,-3.202697,-3.167487,-3.132391,-3.097451,-3.062696,-3.028147,-2.993821,-2.959726,-2.925865,-2.892239,-2.858845,-2.825676,-2.792724,-2.759978,-2.727427,-2.695057,-2.662855,-2.630805,-2.598892,-2.567101,-2.535416,-2.503819,-2.472295,-2.440827,-2.409399,-2.377994,-2.346596,-2.315189,-2.283756,-2.252282,-2.220751,-2.189148,-2.157456,-2.125662,-2.093749,-2.061704,-2.029511,-1.997157,-1.964626,-1.931905,-1.898980,-1.865838,-1.832464,-1.798846,-1.764969,-1.730822,-1.696390,-1.661662,-1.626624,-1.591263,-1.555568,-1.519524,-1.483122,-1.446346,-1.409187,-1.371631,-1.333665,-1.295279,-1.256460,-1.217195,-1.177474,-1.137282,-1.096610,-1.055443,-1.013772,-0.971582,-0.928862,-0.885600,-0.841783,-0.797400,-0.752437,-0.706882,-0.660724,-0.613948,-0.566543,-0.518496,-0.469794,-0.420425,-0.370376,-0.319635,-0.268190,-0.216029,-0.163140,-0.109513,-0.055136,0.000000
0.000000,-0.576418,-1.098198,-1.566800,-1.984360,-2.353555,-2.677456,-2.959393,-3.202825,-3.411233,-3.588037,-3.736520,-3.859788,-3.960733,-4.042016,-4.106063,-4.155062,-4.190977,-4.215553,-4.230338,-4.236696,-4.235821,-4.228758,-4.216420,-4.199595,-4.178970,-4.155136,-4.128604,-4.099813,-4.069139,-4.036905,-4.003388,-3.968820,-3.933403,-3.897306,-3.860670,-3.823616,-3.786244,-3.748638,-3.710867,-3.672986,-3.635042,-3.597070,-3.559100,-3.521152,-3.483243,-3.445383,-3.407579,-3.369833,-3.332146,-3.294514,-3.256932,-3.219394,-3.181889,-3.144409,-3.106943,-3.069478,-3.032001,-2.994498,-2.956957,-2.919362,-2.881698,-2.843951,-2.806105,-2.768145,-2.730055,-2.691819,-2.653423,-2.614850,-2.576084,-2.537111,-2.497915,-2.458479,-2.418790,-2.378830,-2.338586,-2.298042,-2.257183,-2.215993,-2.174458,-2.132563,-2.090294,-2.047635,-2.004572,-1.961090,-1.917176,-1.872814,-1.827990,-1.782691,-1.736901,-1.690608,-1.643796,-1.596452,-1.548561,-1.500111,-1.451087,-1.401475,-1.351261,-1.300433,-1.248976,-1.196876,-1.144121,-1.090696,-1.036589,-0.981786,-0.926273,-0.870038,-0.813068,-0.755349,-0.696870,-0.637617,-0.577577,-0.516741,-0.455094,-0.392626,-0.329327,-0.265185,-0.200190,-0.134333,-0.067606,0.000000
0.000000,-0.585223,-1.120609,-1.607242,-2.046736,-2.441143,-2.792859,-3.104521,-3.378920,-3.618915,-3.827369,-4.007087,-4.160775,-4.291005,-4.400193,-4.490587,-4.564257,-4.623098,-4.668829,-4.703005,-4.727024,-4.742134,-4.749450,-4.749960,-4.744541,-4.733965,-4.718913,-4.699984,-4.677702,-4.652526,-4.624858,-4.595046,-4.563395,-4.530170,-4.495599,-4.459880,-4.423183,-4.385658,-4.347428,-4.308603,-4.269274,-4.229519,-4.189404,-4.148984,-4.108304,-4.067402,-4.026309,-3.985048,-3.943638,-3.902093,-3.860423,-3.818635,-3.776731,-3.734712,-3.692576,-3.650319,-3.607936,-3.565419,-3.522759,-3.479947,-3.436973,-3.393824,-3.350488,-3.306952,-3.263203,-3.219227,-3.175010,-3.130536,-3.085792,-3.040761,-2.995428,-2.949779,-2.903797,-2.857467,-2.810772,-2.763697,-2.716227,-2.668344,-2.620034,-2.571280,-2.522067,-2.472377,-2.422197,-2.371508,-2.320297,-2.268546,-2.216241,-2.163365,-2.109903,-2.055838,-2.001156,-1.945841,-1.889877,-1.833249,-1.775942,-1.717940,-1.659228,-1.599791,-1.539613,-1.478681,-1.416979,-1.354492,-1.291206,-1.227106,-1.162178,-1.096408,-1.029781,-0.962285,-0.893906,-0.824630,-0.754444,-0.683337,-0.611295,-0.538306,-0.464360,-0.389446,-0.313552,-0.236669,-0.158789,-0.079902,0.000000
0.000000,-0.589935,-1.134019,-1.633086,-2.088401,-2.501591,-2.874573,-3.209485,-3.508618,-3.774353,-4.009105,-4.215278,-4.395226,-4.551222,-4.685435,-4.799913,-4.896575,-4.977204,-5.043446,-5.096812,-5.138678,-5.170299,-5.192808,-5.207227,-5.214474,-5.215374,-5.210663,-5.200996,-5.186959,-5.169070,-5.147788,-5.123522,-5.096631,-5.067433,-5.036206,-5.003196,-4.968620,-4.932666,-4.895499,-4.857264,-4.818086,-4.778074,-4.737322,-4.695912,-4.653914,-4.611387,-4.568381,-4.524940,-4.481099,-4.436888,-4.392330,-4.347445,-4.302247,-4.256747,-4.210953,-4.164870,-4.118500,-4.071841,-4.024893,-3.977650,-3.930108,-3.882258,-3.834093,-3.785603,-3.736777,-3.687605,-3.638074,-3.588171,-3.537884,-3.487198,-3.436099,-3.384572,-3.332603,-3.280177,-3.227277,-3.173888,-3.119994,-3.065579,-3.010626,-2.955120,-2.899043,-2.842380,-2.785113,-2.727225,-2.668701,-2.609523,-2.549674,-2.489138,-2.427897,-2.365936,-2.303237,-2.239783,-2.175558,-2.110545,-2.044727,-1.978089,-1.910612,-1.842282,-1.773082,-1.702996,-1.632007,-1.560100,-1.487259,-1.413469,-1.338713,-1.262978,-1.186248,-1.108508,-1.029745,-0.949943,-0.869090,-0.787171,-0.704175,-0.620088,-0.534899,-0.448595,-0.361166,-0.272601,-0.182892,-0.092027,0.000000
0.000000,-0.591938,-1.141390,-1.649020,-2.115846,-2.543189,-2.932618,-3.285898,-3.604942,-3.891756,-4.148399,-4.376944,-4.579445,-4.757908,-4.914273,-5.050396,-5.168037,-5.268852,-5.354389,-5.426087,-5.485277,-5.533183,-5.570926,-5.599532,-5.619932,-5.632972,-5.639416,-5.639956,-5.635213,-5.625746,-5.612058,-5.594596,-5.573764,-5.549919,-5.523381,-5.494435,-5.463334,-5.430302,-5.395538,-5.359218,-5.321499,-5.282516,-5.242391,-5.201228,-5.159122,-5.116153,-5.072390,-5.027895,-4.982721,-4.936911,-4.890505,-4.843535,-4.796026,-4.748002,-4.699479,-4.650473,-4.600992,-4.551045,-4.500636,-4.449767,-4.398439,-4.346649,-4.294393,-4.241667,-4.188464,-4.134775,-4.080591,-4.025904,-3.970700,-3.914970,-3.858699,-3.801876,-3.744485,-3.686514,-3.627947,-3.568769,-3.508965,-3.448518,-3.387413,-3.325633,-3.263162,-3.199983,-3.136078,-3.071431,-3.006024,-2.939841,-2.872862,-2.805072,-2.736452,-2.666984,-2.596652,-2.525436,-2.453321,-2.380286,-2.306317,-2.231393,-2.155499,-2.078616,-2.000727,-1.921816,-1.841864,-1.760854,-1.678771,-1.595597,-1.511316,-1.425912,-1.339368,-1.251669,-1.162800,-1.072745,-0.981491,-0.889021,-0.795323,-0.700383,-0.604187,-0.506725,-0.407982,-0.307949,-0.206614,-0.103968,0.000000
0.000000,-0.592065,-1.144530,-1.657938,-2.133125,-2.571184,-2.973423,-3.341324,-3.676503,-3.980671,-4.255602,-4.503094,-4.724947,-4.922939,-5.098805,-5.254221,-5.390793,-5.510050,-5.613435,-5.702303,-5.777922,-5.841468,-5.894033,-5.936622,-5.970161,-5.995496,-6.013403,-6.024588,-6.029694,-6.029303,-6.023945,-6.014096,-6.000189,-5.982613,-5.961718,-5.937820,-5.911199,-5.882111,-5.850782,-5.817415,-5.782191,-5.745272,-5.706801,-5.666906,-5.625700,-5.583284,-5.539745,-5.495162,-5.449603,-5.403127,-5.355786,-5.307625,-5.258683,-5.208992,-5.158581,-5.107472,-5.055684,-5.003232,-4.950129,-4.896383,-4.842001,-4.786985,-4.731337,-4.675057,-4.618142,-4.560587,-4.502387,-4.443535,-4.384023,-4.323842,-4.262980,-4.201427,-4.139170,-4.076197,-4.012494,-3.948047,-3.882841,-3.816862,-3.750093,-3.682518,-3.614121,-3.544886,-3.474795,-3.403830,-3.331975,-3.259212,-3.185522,-3.110888,-3.035292,-2.958714,-2.881137,-2.802543,-2.722912,-2.642227,-2.560468,-2.477617,-2.393656,-2.308566,-2.222329,-2.134927,-2.046341,-1.956553,-1.865545,-1.773301,-1.679801,-1.585029,-1.488968,-1.391601,-1.292911,-1.192882,-1.091499,-0.988746,-0.884608,-0.779070,-0.672118,-0.563740,-0.453920,-0.342648,-0.229911,-0.115699,0.000000
