1.000000,0.941534,0.884025,0.828248,0.774795,0.724080,0.676362,0.631768,0.590322,0.551971,0.516603,0.484067,0.454191,0.426789,0.401673,0.378657,0.357562,0.338219,0.320469,0.304165,0.289173,0.275369,0.262641,0.250889,0.240019,0.229949,0.220604,0.211917,0.203827,0.196280,0.189227,0.182623,0.176428,0.170607,0.165127,0.159959,0.155076,0.150455,0.146074,0.141913,0.137955,0.134183,0.130583,0.127142,0.123846,0.120686,0.117651,0.114732,0.111921,0.109209,0.106590,0.104057,0.101604,0.099225,0.096917,0.094673,0.092490,0.090364,0.088291,0.086267,0.084290,0.082357,0.080465,0.078612,0.076795,0.075011,0.073260,0.071539,0.069847,0.068182,0.066542,0.064926,0.063332,0.061761,0.060209,0.058677,0.057163,0.055666,0.054185,0.052721,0.051270,0.049834,0.048412,0.047002,0.045604,0.044218,0.042842,0.041477,0.040122,0.038777,0.037440,0.036113,0.034793,0.033481,0.032177,0.030880,0.029590,0.028307,0.027029,0.025758,0.024492,0.023232,0.021977,0.020727,0.019481,0.018241,0.017004,0.015771,0.014542,0.013316,0.012094,0.010875,0.009659,0.008445,0.007234,0.006025,0.004818,0.003612,0.002407,0.001203,0.000000
1.000000,0.941534,0.884025,0.828248,0.774795,0.724080,0.676362,0.631768,0.590322,0.551971,0.516603,0.484067,0.454191,0.426789,0.401673,0.378657,0.357562,0.338219,0.320469,0.304165,0.289173,0.275369,0.262641,0.250889,0.240019,0.229949,0.220604,0.211917,0.203827,0.196280,0.189227,0.182623,0.176428,0.170607,0.165127,0.159959,0.155076,0.150455,0.146074,0.141913,0.137955,0.134183,0.130583,0.127142,0.123846,0.120686,0.117651,0.114732,0.111921,0.109209,0.106590,0.104057,0.101604,0.099225,0.096917,0.094673,0.092490,0.090364,0.088291,0.086267,0.084290,0.082357,0.080465,0.078612,0.076795,0.075011,0.073260,0.071539,0.069847,0.068182,0.066542,0.064926,0.063332,0.061761,0.060209,0.058677,0.057163,0.055666,0.054185,0.052721,0.051270,0.049834,0.048412,0.047002,0.045604,0.044218,0.042842,0.041477,0.040122,0.038777,0.037440,0.036113,0.034793,0.033481,0.032177,0.030880,0.029590,0.028307,0.027029,0.025758,0.024492,0.023232,0.021977,0.020727,0.019481,0.018241,0.017004,0.015771,0.014542,0.013316,0.012094,0.010875,0.009659,0.008445,0.007234,0.006025,0.004818,0.003612,0.002407,0.001203,0.000000
1.000000,0.946425,0.893475,0.841713,0.791613,0.743552,0.697807,0.654560,0.613910,0.575889,0.540470,0.507583,0.477127,0.448979,0.423003,0.399055,0.376991,0.356666,0.337943,0.320689,0.304780,0.290100,0.276540,0.264002,0.252394,0.241632,0.231642,0.222354,0.213705,0.205638,0.198101,0.191049,0.184438,0.178231,0.172392,0.166891,0.161699,0.156790,0.152141,0.147731,0.143540,0.139550,0.135747,0.132115,0.128642,0.125314,0.122122,0.119055,0.116104,0.113261,0.110517,0.107866,0.105302,0.102817,0.100408,0.098068,0.095794,0.093580,0.091423,0.089319,0.087265,0.085258,0.083295,0.081373,0.079489,0.077641,0.075828,0.074047,0.072295,0.070573,0.068877,0.067207,0.065560,0.063936,0.062333,0.060751,0.059187,0.057642,0.056114,0.054602,0.053105,0.051623,0.050155,0.048699,0.047257,0.045826,0.044406,0.042997,0.041598,0.040209,0.038829,0.037457,0.036094,0.034739,0.033391,0.032051,0.030717,0.029389,0.028068,0.026753,0.025443,0.024138,0.022838,0.021543,0.020252,0.018966,0.017683,0.016404,0.015129,0.013856,0.012587,0.011320,0.010056,0.008794,0.007534,0.006276,0.005019,0.003763,0.002508,0.001254,0.000000
1.000000,0.951276,0.902995,0.855563,0.809338,0.764622,0.721656,0.680621,0.641639,0.604784,0.570081,0.537520,0.507059,0.478634,0.452162,0.427548,0.404689,0.383478,0.363808,0.345572,0.328665,0.312987,0.298443,0.284944,0.272405,0.260747,0.249898,0.239792,0.230365,0.221560,0.213327,0.205617,0.198386,0.191595,0.185207,0.179189,0.173511,0.168145,0.163066,0.158252,0.153680,0.149332,0.145191,0.141241,0.137466,0.133855,0.130394,0.127072,0.123880,0.120807,0.117846,0.114988,0.112227,0.109554,0.106965,0.104454,0.102014,0.099643,0.097334,0.095085,0.092891,0.090748,0.088654,0.086605,0.084598,0.082632,0.080703,0.078809,0.076948,0.075119,0.073318,0.071546,0.069799,0.068077,0.066377,0.064700,0.063043,0.061406,0.059787,0.058185,0.056599,0.055029,0.053474,0.051932,0.050403,0.048887,0.047382,0.045889,0.044406,0.042932,0.041468,0.040013,0.038566,0.037127,0.035696,0.034271,0.032853,0.031442,0.030036,0.028635,0.027240,0.025850,0.024464,0.023083,0.021706,0.020332,0.018962,0.017594,0.016230,0.014869,0.013509,0.012153,0.010798,0.009444,0.008092,0.006742,0.005392,0.004043,0.002695,0.001348,0.000000
1.000000,0.955513,0.911356,0.867835,0.825223,0.783761,0.743648,0.705043,0.668068,0.632806,0.599307,0.567592,0.537655,0.509470,0.482994,0.458170,0.434929,0.413198,0.392898,0.373949,0.356267,0.339773,0.324388,0.310034,0.296639,0.284133,0.272450,0.261528,0.251310,0.241740,0.232770,0.224352,0.216444,0.209005,0.201999,0.195393,0.189154,0.183255,0.177670,0.172374,0.167344,0.162562,0.158008,0.153664,0.149517,0.145549,0.141750,0.138106,0.134606,0.131239,0.127997,0.124871,0.121852,0.118934,0.116108,0.113369,0.110712,0.108130,0.105618,0.103173,0.100789,0.098463,0.096191,0.093970,0.091796,0.089666,0.087578,0.085529,0.083517,0.081539,0.079594,0.077679,0.075793,0.073933,0.072099,0.070289,0.068501,0.066734,0.064986,0.063258,0.061547,0.059852,0.058174,0.056509,0.054859,0.053221,0.051596,0.049982,0.048379,0.046786,0.045202,0.043628,0.042062,0.040503,0.038952,0.037408,0.035870,0.034338,0.032812,0.031290,0.029774,0.028262,0.026754,0.025250,0.023749,0.022252,0.020757,0.019265,0.017775,0.016288,0.014802,0.013317,0.011835,0.010353,0.008872,0.007392,0.005913,0.004435,0.002956,0.001478,0.000000
1.000000,0.959138,0.918531,0.878417,0.839011,0.800505,0.763065,0.726827,0.691901,0.658370,0.626292,0.595700,0.566611,0.539019,0.512907,0.488243,0.464986,0.443087,0.422490,0.403137,0.384965,0.367912,0.351913,0.336907,0.322833,0.309630,0.297241,0.285611,0.274690,0.264426,0.254774,0.245690,0.237133,0.229065,0.221451,0.214257,0.207452,0.201009,0.194900,0.189101,0.183590,0.178346,0.173348,0.168580,0.164025,0.159668,0.155494,0.151491,0.147646,0.143949,0.140389,0.136957,0.133644,0.130441,0.127342,0.124340,0.121427,0.118599,0.115848,0.113172,0.110563,0.108019,0.105535,0.103107,0.100731,0.098405,0.096125,0.093888,0.091692,0.089533,0.087411,0.085322,0.083264,0.081236,0.079235,0.077260,0.075310,0.073383,0.071477,0.069591,0.067724,0.065874,0.064042,0.062224,0.060422,0.058633,0.056856,0.055092,0.053338,0.051595,0.049862,0.048138,0.046422,0.044713,0.043012,0.041318,0.039629,0.037947,0.036269,0.034596,0.032928,0.031263,0.029602,0.027945,0.026290,0.024637,0.022987,0.021339,0.019693,0.018048,0.016404,0.014762,0.013120,0.011479,0.009838,0.008198,0.006558,0.004919,0.003279,0.001640,0.000000
1.000000,0.962246,0.924693,0.887534,0.850940,0.815069,0.780058,0.746023,0.713063,0.681253,0.650653,0.621301,0.593223,0.566428,0.540913,0.516662,0.493654,0.471856,0.451230,0.431736,0.413326,0.395953,0.379567,0.364119,0.349557,0.335833,0.322898,0.310703,0.299205,0.288359,0.278124,0.268459,0.259327,0.250692,0.242522,0.234783,0.227448,0.220488,0.213877,0.207591,0.201608,0.195907,0.190468,0.185274,0.180307,0.175551,0.170993,0.166618,0.162415,0.158371,0.154476,0.150720,0.147094,0.143588,0.140194,0.136907,0.133717,0.130620,0.127608,0.124677,0.121821,0.119035,0.116315,0.113656,0.111056,0.108509,0.106013,0.103564,0.101159,0.098796,0.096472,0.094185,0.091931,0.089710,0.087519,0.085356,0.083219,0.081107,0.079017,0.076950,0.074902,0.072874,0.070862,0.068868,0.066888,0.064923,0.062971,0.061031,0.059103,0.057185,0.055277,0.053378,0.051487,0.049604,0.047728,0.045858,0.043994,0.042136,0.040282,0.038432,0.036587,0.034744,0.032905,0.031068,0.029234,0.027401,0.025571,0.023741,0.021913,0.020086,0.018259,0.016433,0.014607,0.012781,0.010955,0.009130,0.007304,0.005478,0.003652,0.001826,0.000000
1.000000,0.964930,0.930024,0.895438,0.861313,0.827780,0.794954,0.762936,0.731809,0.701645,0.672498,0.644410,0.617410,0.591513,0.566727,0.543046,0.520461,0.498951,0.478492,0.459055,0.440607,0.423111,0.406529,0.390821,0.375947,0.361866,0.348538,0.335922,0.323980,0.312672,0.301964,0.291818,0.282201,0.273080,0.264425,0.256206,0.248395,0.240967,0.233896,0.227160,0.220736,0.214604,0.208745,0.203142,0.197776,0.192633,0.187697,0.182956,0.178396,0.174006,0.169774,0.165690,0.161745,0.157929,0.154233,0.150651,0.147175,0.143797,0.140512,0.137314,0.134197,0.131156,0.128186,0.125282,0.122441,0.119658,0.116930,0.114252,0.111623,0.109039,0.106496,0.103993,0.101527,0.099095,0.096695,0.094326,0.091984,0.089669,0.087378,0.085110,0.082863,0.080637,0.078428,0.076237,0.074062,0.071901,0.069754,0.067620,0.065497,0.063385,0.061283,0.059190,0.057105,0.055028,0.052957,0.050892,0.048833,0.046779,0.044729,0.042683,0.040640,0.038600,0.036563,0.034527,0.032494,0.030461,0.028430,0.026399,0.024370,0.022340,0.020310,0.018281,0.016251,0.014221,0.012190,0.010160,0.008128,0.006097,0.004065,0.002032,0.000000
1.000000,0.967270,0.934675,0.902345,0.870398,0.838944,0.808080,0.777893,0.748457,0.719836,0.692079,0.665229,0.639314,0.614355,0.590363,0.567342,0.545287,0.524189,0.504031,0.484794,0.466455,0.448985,0.432356,0.416538,0.401496,0.387199,0.373612,0.360703,0.348437,0.336782,0.325706,0.315178,0.305167,0.295645,0.286582,0.277953,0.269731,0.261893,0.254414,0.247274,0.240451,0.233925,0.227679,0.221694,0.215955,0.210446,0.205152,0.200059,0.195156,0.190429,0.185869,0.181463,0.177203,0.173080,0.169083,0.165207,0.161442,0.157782,0.154220,0.150751,0.147367,0.144064,0.140837,0.137681,0.134591,0.131563,0.128594,0.125678,0.122814,0.119998,0.117226,0.114496,0.111805,0.109151,0.106530,0.103942,0.101383,0.098852,0.096346,0.093865,0.091406,0.088968,0.086548,0.084147,0.081762,0.079392,0.077036,0.074693,0.072362,0.070041,0.067731,0.065429,0.063135,0.060849,0.058569,0.056294,0.054025,0.051761,0.049500,0.047242,0.044988,0.042735,0.040485,0.038236,0.035988,0.033741,0.031495,0.029248,0.027002,0.024755,0.022508,0.020260,0.018012,0.015763,0.013513,0.011262,0.009011,0.006759,0.004506,0.002253,0.000000
1.000000,0.969326,0.938766,0.908429,0.878414,0.848815,0.819715,0.791190,0.763304,0.736115,0.709669,0.684004,0.659151,0.635130,0.611957,0.589638,0.568175,0.547564,0.527795,0.508857,0.490731,0.473398,0.456836,0.441021,0.425926,0.411526,0.397792,0.384697,0.372213,0.360310,0.348963,0.338142,0.327822,0.317977,0.308581,0.299611,0.291042,0.282853,0.275021,0.267527,0.260350,0.253472,0.246877,0.240545,0.234463,0.228615,0.222987,0.217565,0.212338,0.207292,0.202418,0.197704,0.193141,0.188719,0.184429,0.180264,0.176216,0.172278,0.168442,0.164702,0.161052,0.157488,0.154002,0.150591,0.147250,0.143974,0.140759,0.137601,0.134497,0.131443,0.128436,0.125473,0.122551,0.119667,0.116818,0.114003,0.111219,0.108464,0.105736,0.103032,0.100352,0.097693,0.095054,0.092433,0.089829,0.087240,0.084665,0.082104,0.079554,0.077015,0.074486,0.071965,0.069453,0.066947,0.064447,0.061953,0.059464,0.056978,0.054496,0.052017,0.049540,0.047065,0.044591,0.042118,0.039646,0.037174,0.034702,0.032229,0.029756,0.027282,0.024807,0.022331,0.019854,0.017376,0.014896,0.012416,0.009934,0.007452,0.004968,0.002484,0.000000
1.000000,0.971148,0.942392,0.913826,0.885534,0.857597,0.830088,0.803071,0.776605,0.750740,0.725518,0.700976,0.677142,0.654038,0.631680,0.610078,0.589236,0.569156,0.549831,0.531255,0.513415,0.496297,0.479885,0.464160,0.449101,0.434687,0.420895,0.407702,0.395085,0.383019,0.371481,0.360447,0.349893,0.339797,0.330136,0.320888,0.312032,0.303548,0.295416,0.287617,0.280133,0.272945,0.266039,0.259397,0.253006,0.246849,0.240915,0.235189,0.229660,0.224317,0.219147,0.214141,0.209290,0.204583,0.200012,0.195570,0.191247,0.187038,0.182934,0.178930,0.175020,0.171197,0.167456,0.163792,0.160201,0.156677,0.153217,0.149817,0.146472,0.143179,0.139935,0.136736,0.133580,0.130463,0.127383,0.124338,0.121325,0.118341,0.115385,0.112455,0.109548,0.106664,0.103799,0.100953,0.098124,0.095311,0.092512,0.089726,0.086952,0.084188,0.081434,0.078688,0.075950,0.073219,0.070493,0.067772,0.065056,0.062343,0.059634,0.056926,0.054220,0.051516,0.048812,0.046109,0.043406,0.040702,0.037998,0.035293,0.032586,0.029879,0.027169,0.024459,0.021747,0.019033,0.016317,0.013600,0.010882,0.008163,0.005442,0.002721,0.000000
