1.000000,0.984849,0.969717,0.954622,0.939580,0.924605,0.909712,0.894911,0.880214,0.865630,0.851169,0.836838,0.822644,0.808594,0.794692,0.780945,0.767355,0.753927,0.740663,0.727566,0.714638,0.701880,0.689293,0.676878,0.664635,0.652565,0.640666,0.628939,0.617382,0.605994,0.594775,0.583722,0.572834,0.562109,0.551545,0.541141,0.530894,0.520801,0.510861,0.501071,0.491428,0.481931,0.472576,0.463362,0.454285,0.445342,0.436532,0.427852,0.419298,0.410869,0.402562,0.394373,0.386302,0.378344,0.370498,0.362762,0.355131,0.347605,0.340180,0.332855,0.325627,0.318493,0.311452,0.304501,0.297638,0.290860,0.284166,0.277554,0.271021,0.264566,0.258185,0.251879,0.245644,0.239479,0.233381,0.227350,0.221383,0.215478,0.209635,0.203850,0.198123,0.192452,0.186835,0.181271,0.175758,0.170295,0.164881,0.159512,0.154190,0.148911,0.143675,0.138480,0.133325,0.128208,0.123129,0.118086,0.113077,0.108102,0.103158,0.098246,0.093363,0.088509,0.083682,0.078881,0.074105,0.069352,0.064621,0.059912,0.055222,0.050551,0.045897,0.041259,0.036636,0.032026,0.027427,0.022839,0.018260,0.013689,0.009122,0.004560,0.000000
1.000000,0.984849,0.969717,0.954622,0.939580,0.924605,0.909712,0.894911,0.880214,0.865630,0.851169,0.836838,0.822644,0.808594,0.794692,0.780945,0.767355,0.753927,0.740663,0.727566,0.714638,0.701880,0.689293,0.676878,0.664635,0.652565,0.640666,0.628939,0.617382,0.605994,0.594775,0.583722,0.572834,0.562109,0.551545,0.541141,0.530894,0.520801,0.510861,0.501071,0.491428,0.481931,0.472576,0.463362,0.454285,0.445342,0.436532,0.427852,0.419298,0.410869,0.402562,0.394373,0.386302,0.378344,0.370498,0.362762,0.355131,0.347605,0.340180,0.332855,0.325627,0.318493,0.311452,0.304501,0.297638,0.290860,0.284166,0.277554,0.271021,0.264566,0.258185,0.251879,0.245644,0.239479,0.233381,0.227350,0.221383,0.215478,0.209635,0.203850,0.198123,0.192452,0.186835,0.181271,0.175758,0.170295,0.164881,0.159512,0.154190,0.148911,0.143675,0.138480,0.133325,0.128208,0.123129,0.118086,0.113077,0.108102,0.103158,0.098246,0.093363,0.088509,0.083682,0.078881,0.074105,0.069352,0.064621,0.059912,0.055222,0.050551,0.045897,0.041259,0.036636,0.032026,0.027427,0.022839,0.018260,0.013689,0.009122,0.004560,0.000000
1.000000,0.985073,0.970161,0.955279,0.940441,0.925661,0.910950,0.896321,0.881785,0.867351,0.853028,0.838825,0.824749,0.810807,0.797005,0.783348,0.769840,0.756485,0.743288,0.730250,0.717374,0.704662,0.692116,0.679735,0.667522,0.655476,0.643597,0.631886,0.620341,0.608961,0.597747,0.586695,0.575806,0.565077,0.554506,0.544093,0.533834,0.523728,0.513773,0.503966,0.494305,0.484787,0.475412,0.466174,0.457074,0.448107,0.439271,0.430564,0.421983,0.413526,0.405190,0.396973,0.388872,0.380884,0.373008,0.365240,0.357578,0.350020,0.342564,0.335207,0.327946,0.320780,0.313706,0.306722,0.299826,0.293015,0.286288,0.279642,0.273076,0.266587,0.260173,0.253833,0.247564,0.241365,0.235233,0.229168,0.223167,0.217228,0.211350,0.205531,0.199770,0.194064,0.188412,0.182813,0.177266,0.171767,0.166317,0.160914,0.155555,0.150241,0.144968,0.139737,0.134545,0.129392,0.124276,0.119195,0.114148,0.109135,0.104153,0.099202,0.094280,0.089387,0.084519,0.079678,0.074860,0.070066,0.065293,0.060540,0.055807,0.051091,0.046392,0.041709,0.037038,0.032381,0.027734,0.023097,0.018468,0.013845,0.009227,0.004613,0.000000
1.000000,0.985386,0.970784,0.956207,0.941668,0.927177,0.912746,0.898386,0.884107,0.869917,0.855825,0.841841,0.827970,0.814220,0.800597,0.787106,0.773753,0.760540,0.747473,0.734555,0.721788,0.709174,0.696717,0.684416,0.672273,0.660289,0.648464,0.636799,0.625293,0.613946,0.602757,0.591726,0.580851,0.570131,0.559565,0.549150,0.538887,0.528772,0.518804,0.508980,0.499299,0.489759,0.480357,0.471092,0.461960,0.452959,0.444088,0.435344,0.426723,0.418225,0.409846,0.401585,0.393438,0.385403,0.377479,0.369662,0.361950,0.354341,0.346832,0.339422,0.332108,0.324888,0.317759,0.310719,0.303767,0.296899,0.290115,0.283412,0.276787,0.270240,0.263767,0.257368,0.251039,0.244780,0.238588,0.232462,0.226400,0.220399,0.214459,0.208578,0.202754,0.196986,0.191271,0.185608,0.179996,0.174434,0.168918,0.163450,0.158025,0.152645,0.147306,0.142007,0.136748,0.131526,0.126341,0.121191,0.116074,0.110990,0.105937,0.100914,0.095919,0.090951,0.086010,0.081093,0.076199,0.071328,0.066477,0.061646,0.056832,0.052036,0.047255,0.042489,0.037735,0.032993,0.028261,0.023537,0.018821,0.014111,0.009405,0.004702,0.000000
1.000000,0.985738,0.971487,0.957258,0.943060,0.928904,0.914801,0.900758,0.886786,0.872892,0.859085,0.845372,0.831761,0.818257,0.804866,0.791595,0.778448,0.765429,0.752542,0.739792,0.727180,0.714710,0.702384,0.690203,0.678170,0.666285,0.654549,0.642964,0.631528,0.620242,0.609106,0.598119,0.587281,0.576591,0.566048,0.555650,0.545397,0.535286,0.525317,0.515487,0.505795,0.496239,0.486817,0.477526,0.468366,0.459334,0.450427,0.441644,0.432982,0.424440,0.416014,0.407703,0.399504,0.391415,0.383434,0.375559,0.367787,0.360117,0.352545,0.345070,0.337689,0.330401,0.323203,0.316094,0.309070,0.302131,0.295273,0.288495,0.281796,0.275172,0.268622,0.262145,0.255738,0.249399,0.243127,0.236920,0.230776,0.224694,0.218671,0.212706,0.206797,0.200943,0.195143,0.189394,0.183694,0.178044,0.172440,0.166882,0.161367,0.155896,0.150465,0.145074,0.139721,0.134406,0.129126,0.123880,0.118667,0.113485,0.108334,0.103211,0.098116,0.093047,0.088004,0.082983,0.077986,0.073009,0.068052,0.063114,0.058192,0.053287,0.048396,0.043519,0.038653,0.033798,0.028953,0.024115,0.019284,0.014458,0.009637,0.004818,0.000000
1.000000,0.986106,0.972221,0.958355,0.944517,0.930715,0.916958,0.903255,0.889614,0.876041,0.862545,0.849133,0.835810,0.822583,0.809457,0.796438,0.783530,0.770738,0.758065,0.745516,0.733094,0.720800,0.708639,0.696611,0.684719,0.672964,0.661347,0.649869,0.638531,0.627334,0.616276,0.605358,0.594581,0.583942,0.573443,0.563081,0.552856,0.542766,0.532811,0.522990,0.513299,0.503739,0.494308,0.485003,0.475823,0.466766,0.457830,0.449013,0.440314,0.431730,0.423259,0.414900,0.406649,0.398505,0.390467,0.382531,0.374696,0.366960,0.359320,0.351774,0.344321,0.336959,0.329684,0.322497,0.315393,0.308372,0.301431,0.294568,0.287782,0.281070,0.274432,0.267864,0.261365,0.254933,0.248567,0.242265,0.236024,0.229844,0.223723,0.217658,0.211649,0.205693,0.199789,0.193936,0.188132,0.182376,0.176665,0.170999,0.165375,0.159794,0.154252,0.148749,0.143283,0.137853,0.132458,0.127096,0.121766,0.116466,0.111195,0.105952,0.100736,0.095545,0.090377,0.085233,0.080109,0.075006,0.069921,0.064854,0.059804,0.054768,0.049745,0.044736,0.039737,0.034748,0.029768,0.024796,0.019829,0.014868,0.009910,0.004954,0.000000
1.000000,0.986475,0.972957,0.959457,0.945980,0.932536,0.919132,0.905774,0.892471,0.879229,0.866055,0.852954,0.839933,0.826998,0.814153,0.801403,0.788753,0.776207,0.763769,0.751443,0.739231,0.727136,0.715162,0.703309,0.691581,0.679979,0.668504,0.657157,0.645939,0.634851,0.623893,0.613066,0.602368,0.591801,0.581364,0.571057,0.560877,0.550826,0.540901,0.531103,0.521429,0.511878,0.502449,0.493141,0.483952,0.474880,0.465925,0.457083,0.448353,0.439735,0.431225,0.422821,0.414523,0.406328,0.398235,0.390240,0.382343,0.374541,0.366833,0.359216,0.351689,0.344250,0.336896,0.329627,0.322439,0.315331,0.308302,0.301348,0.294470,0.287664,0.280928,0.274262,0.267663,0.261130,0.254661,0.248253,0.241907,0.235618,0.229387,0.223212,0.217090,0.211021,0.205002,0.199033,0.193111,0.187235,0.181404,0.175617,0.169871,0.164165,0.158498,0.152868,0.147275,0.141716,0.136191,0.130698,0.125235,0.119801,0.114396,0.109017,0.103663,0.098334,0.093028,0.087743,0.082478,0.077232,0.072004,0.066793,0.061597,0.056415,0.051246,0.046088,0.040941,0.035804,0.030674,0.025551,0.020434,0.015322,0.010213,0.005106,0.000000
1.000000,0.986836,0.973680,0.960538,0.947418,0.934326,0.921269,0.908254,0.895287,0.882374,0.869522,0.856735,0.844019,0.831379,0.818819,0.806346,0.793962,0.781671,0.769478,0.757385,0.745396,0.733513,0.721739,0.710077,0.698527,0.687093,0.675775,0.664574,0.653493,0.642531,0.631689,0.620967,0.610367,0.599887,0.589528,0.579290,0.569172,0.559173,0.549293,0.539532,0.529887,0.520358,0.510945,0.501645,0.492458,0.483383,0.474417,0.465559,0.456808,0.448163,0.439621,0.431181,0.422842,0.414601,0.406457,0.398409,0.390453,0.382590,0.374816,0.367130,0.359530,0.352015,0.344583,0.337231,0.329958,0.322763,0.315643,0.308597,0.301623,0.294720,0.287884,0.281116,0.274413,0.267773,0.261195,0.254677,0.248218,0.241816,0.235469,0.229175,0.222934,0.216744,0.210602,0.204508,0.198460,0.192457,0.186497,0.180578,0.174700,0.168861,0.163059,0.157293,0.151562,0.145864,0.140198,0.134563,0.128958,0.123380,0.117829,0.112303,0.106802,0.101324,0.095867,0.090431,0.085014,0.079615,0.074233,0.068867,0.063515,0.058176,0.052850,0.047534,0.042228,0.036931,0.031641,0.026358,0.021080,0.015806,0.010536,0.005267,0.000000
1.000000,0.987186,0.974378,0.961583,0.948808,0.936057,0.923338,0.910656,0.898017,0.885426,0.872889,0.860410,0.847995,0.835648,0.823373,0.811175,0.799057,0.787023,0.775077,0.763222,0.751460,0.739795,0.728228,0.716763,0.705400,0.694142,0.682991,0.671947,0.661012,0.650187,0.639472,0.628869,0.618376,0.607996,0.597727,0.587570,0.577525,0.567591,0.557767,0.548054,0.538450,0.528955,0.519568,0.510287,0.501113,0.492043,0.483076,0.474212,0.465449,0.456785,0.448220,0.439751,0.431377,0.423097,0.414909,0.406812,0.398804,0.390883,0.383048,0.375297,0.367628,0.360040,0.352531,0.345100,0.337744,0.330463,0.323254,0.316116,0.309046,0.302045,0.295109,0.288237,0.281429,0.274681,0.267992,0.261362,0.254787,0.248268,0.241801,0.235386,0.229022,0.222706,0.216437,0.210214,0.204035,0.197900,0.191805,0.185751,0.179735,0.173756,0.167813,0.161905,0.156030,0.150187,0.144375,0.138592,0.132836,0.127108,0.121405,0.115726,0.110070,0.104436,0.098823,0.093229,0.087653,0.082095,0.076552,0.071024,0.065509,0.060007,0.054517,0.049036,0.043565,0.038102,0.032646,0.027196,0.021751,0.016310,0.010872,0.005435,0.000000
1.000000,0.987520,0.975046,0.962584,0.950138,0.937716,0.925321,0.912959,0.900635,0.888355,0.876122,0.863942,0.851819,0.839757,0.827760,0.815831,0.803975,0.792195,0.780494,0.768874,0.757339,0.745892,0.734534,0.723268,0.712095,0.701018,0.690037,0.679155,0.668373,0.657690,0.647110,0.636631,0.626255,0.615981,0.605811,0.595744,0.585780,0.575919,0.566161,0.556505,0.546951,0.537499,0.528146,0.518894,0.509741,0.500685,0.491727,0.482864,0.474096,0.465422,0.456841,0.448350,0.439949,0.431637,0.423412,0.415272,0.407217,0.399245,0.391353,0.383542,0.375809,0.368152,0.360571,0.353064,0.345629,0.338264,0.330968,0.323740,0.316578,0.309480,0.302445,0.295472,0.288558,0.281702,0.274904,0.268161,0.261471,0.254834,0.248247,0.241710,0.235221,0.228779,0.222382,0.216028,0.209716,0.203446,0.197215,0.191022,0.184866,0.178746,0.172660,0.166607,0.160585,0.154594,0.148632,0.142697,0.136790,0.130907,0.125049,0.119214,0.113400,0.107607,0.101834,0.096079,0.090341,0.084619,0.078913,0.073220,0.067540,0.061871,0.056213,0.050565,0.044926,0.039294,0.033668,0.028048,0.022433,0.016822,0.011213,0.005606,0.000000
