1.000000,0.946999,0.895680,0.847057,0.801671,0.759739,0.721257,0.686089,0.654018,0.624793,0.598147,0.573824,0.551577,0.531180,0.512431,0.495143,0.479155,0.464322,0.450516,0.437625,0.425550,0.414204,0.403511,0.393404,0.383823,0.374717,0.366038,0.357747,0.349808,0.342187,0.334858,0.327794,0.320973,0.314375,0.307981,0.301776,0.295746,0.289876,0.284156,0.278574,0.273122,0.267791,0.262572,0.257460,0.252446,0.247527,0.242695,0.237947,0.233278,0.228684,0.224161,0.219706,0.215316,0.210988,0.206719,0.202507,0.198350,0.194245,0.190191,0.186186,0.182228,0.178316,0.174449,0.170624,0.166841,0.163099,0.159396,0.155732,0.152105,0.148515,0.144961,0.141441,0.137956,0.134503,0.131084,0.127696,0.124340,0.121014,0.117718,0.114452,0.111215,0.108005,0.104824,0.101670,0.098542,0.095441,0.092366,0.089316,0.086290,0.083289,0.080312,0.077359,0.074428,0.071521,0.068635,0.065772,0.062929,0.060108,0.057308,0.054527,0.051767,0.049026,0.046304,0.043601,0.040916,0.038249,0.035600,0.032967,0.030351,0.027751,0.025167,0.022597,0.020042,0.017500,0.014971,0.012454,0.009947,0.007451,0.004962,0.002479,0.000000
1.000000,0.946999,0.895680,0.847057,0.801671,0.759739,0.721257,0.686089,0.654018,0.624793,0.598147,0.573824,0.551577,0.531180,0.512431,0.495143,0.479155,0.464322,0.450516,0.437625,0.425550,0.414204,0.403511,0.393404,0.383823,0.374717,0.366038,0.357747,0.349808,0.342187,0.334858,0.327794,0.320973,0.314375,0.307981,0.301776,0.295746,0.289876,0.284156,0.278574,0.273122,0.267791,0.262572,0.257460,0.252446,0.247527,0.242695,0.237947,0.233278,0.228684,0.224161,0.219706,0.215316,0.210988,0.206719,0.202507,0.198350,0.194245,0.190191,0.186186,0.182228,0.178316,0.174449,0.170624,0.166841,0.163099,0.159396,0.155732,0.152105,0.148515,0.144961,0.141441,0.137956,0.134503,0.131084,0.127696,0.124340,0.121014,0.117718,0.114452,0.111215,0.108005,0.104824,0.101670,0.098542,0.095441,0.092366,0.089316,0.086290,0.083289,0.080312,0.077359,0.074428,0.071521,0.068635,0.065772,0.062929,0.060108,0.057308,0.054527,0.051767,0.049026,0.046304,0.043601,0.040916,0.038249,0.035600,0.032967,0.030351,0.027751,0.025167,0.022597,0.020042,0.017500,0.014971,0.012454,0.009947,0.007451,0.004962,0.002479,0.000000
1.000000,0.947832,0.897128,0.848902,0.803742,0.761911,0.723444,0.688234,0.656087,0.626765,0.600015,0.575584,0.553231,0.532734,0.513890,0.496514,0.480445,0.465537,0.451663,0.438710,0.426578,0.415180,0.404440,0.394290,0.384669,0.375526,0.366815,0.358493,0.350525,0.342878,0.335525,0.328438,0.321596,0.314978,0.308566,0.302344,0.296298,0.290413,0.284678,0.279083,0.273618,0.268275,0.263045,0.257921,0.252897,0.247967,0.243126,0.238369,0.233691,0.229088,0.224557,0.220094,0.215697,0.211361,0.207085,0.202866,0.198703,0.194591,0.190531,0.186520,0.182556,0.178639,0.174765,0.170935,0.167147,0.163399,0.159692,0.156022,0.152390,0.148795,0.145236,0.141712,0.138221,0.134764,0.131340,0.127948,0.124587,0.121257,0.117957,0.114686,0.111444,0.108231,0.105045,0.101886,0.098754,0.095649,0.092569,0.089514,0.086485,0.083479,0.080498,0.077540,0.074605,0.071692,0.068802,0.065934,0.063087,0.060261,0.057455,0.054670,0.051904,0.049158,0.046431,0.043722,0.041032,0.038359,0.035704,0.033065,0.030443,0.027837,0.025246,0.022669,0.020107,0.017558,0.015022,0.012497,0.009983,0.007478,0.004980,0.002489,0.000000
1.000000,0.949014,0.899284,0.851765,0.807064,0.765490,0.727130,0.691918,0.659697,0.630256,0.603359,0.578768,0.556252,0.535594,0.516594,0.499071,0.482863,0.467827,0.453834,0.440771,0.428537,0.417047,0.406221,0.395991,0.386298,0.377089,0.368315,0.359936,0.351915,0.344220,0.336820,0.329691,0.322809,0.316154,0.309708,0.303453,0.297375,0.291461,0.285699,0.280078,0.274589,0.269222,0.263970,0.258825,0.253781,0.248831,0.243972,0.239197,0.234502,0.229883,0.225336,0.220858,0.216445,0.212095,0.207806,0.203573,0.199396,0.195273,0.191200,0.187177,0.183202,0.179273,0.175388,0.171547,0.167748,0.163990,0.160272,0.156593,0.152951,0.149346,0.145778,0.142244,0.138744,0.135278,0.131845,0.128444,0.125074,0.121735,0.118426,0.115147,0.111896,0.108674,0.105479,0.102312,0.099172,0.096057,0.092969,0.089906,0.086867,0.083853,0.080863,0.077896,0.074952,0.072030,0.069131,0.066253,0.063396,0.060560,0.057745,0.054950,0.052174,0.049417,0.046680,0.043960,0.041258,0.038574,0.035907,0.033257,0.030622,0.028003,0.025399,0.022810,0.020234,0.017671,0.015120,0.012580,0.010051,0.007529,0.005015,0.002506,0.000000
1.000000,0.950346,0.901779,0.855169,0.811114,0.769952,0.731813,0.696680,0.664432,0.634893,0.607852,0.583090,0.560388,0.539539,0.520349,0.502643,0.486261,0.471059,0.456911,0.443703,0.431335,0.419720,0.408778,0.398442,0.388649,0.379347,0.370488,0.362030,0.353936,0.346171,0.338708,0.331518,0.324580,0.317873,0.311377,0.305075,0.298954,0.292998,0.287197,0.281539,0.276014,0.270613,0.265329,0.260153,0.255079,0.250102,0.245216,0.240415,0.235695,0.231052,0.226482,0.221982,0.217548,0.213177,0.208867,0.204615,0.200419,0.196277,0.192187,0.188146,0.184154,0.180208,0.176307,0.172450,0.168636,0.164863,0.161129,0.157435,0.153779,0.150160,0.146577,0.143030,0.139516,0.136037,0.132590,0.129176,0.125793,0.122441,0.119119,0.115827,0.112563,0.109328,0.106121,0.102941,0.099788,0.096661,0.093559,0.090483,0.087432,0.084405,0.081401,0.078421,0.075463,0.072528,0.069615,0.066723,0.063852,0.061002,0.058172,0.055362,0.052571,0.049799,0.047045,0.044309,0.041591,0.038890,0.036206,0.033538,0.030885,0.028247,0.025624,0.023015,0.020419,0.017835,0.015262,0.012701,0.010148,0.007603,0.005065,0.002531,0.000000
1.000000,0.951735,0.904420,0.858840,0.815564,0.774942,0.737138,0.702173,0.669968,0.640379,0.613223,0.588304,0.565420,0.544374,0.524984,0.507078,0.490501,0.475112,0.460785,0.447409,0.434884,0.423120,0.412040,0.401575,0.391662,0.382248,0.373285,0.364729,0.356543,0.348693,0.341150,0.333886,0.326877,0.320104,0.313545,0.307185,0.301007,0.294999,0.289148,0.283442,0.277872,0.272428,0.267103,0.261888,0.256777,0.251764,0.246842,0.242008,0.237256,0.232582,0.227983,0.223454,0.218992,0.214594,0.210258,0.205981,0.201760,0.197594,0.193480,0.189417,0.185402,0.181435,0.177513,0.173635,0.169800,0.166007,0.162254,0.158541,0.154866,0.151228,0.147627,0.144061,0.140530,0.137033,0.133568,0.130137,0.126737,0.123367,0.120028,0.116719,0.113439,0.110187,0.106963,0.103767,0.100597,0.097453,0.094334,0.091241,0.088173,0.085128,0.082107,0.079109,0.076134,0.073181,0.070250,0.067340,0.064450,0.061581,0.058732,0.055901,0.053090,0.050298,0.047523,0.044766,0.042026,0.039303,0.036595,0.033904,0.031227,0.028565,0.025916,0.023281,0.020658,0.018047,0.015446,0.012856,0.010273,0.007698,0.005129,0.002563,0.000000
1.000000,0.953133,0.907102,0.862616,0.820207,0.780224,0.742852,0.708144,0.676057,0.646477,0.619253,0.594209,0.571163,0.549933,0.530345,0.512237,0.495459,0.479873,0.465356,0.451798,0.439099,0.427172,0.415939,0.405328,0.395280,0.385738,0.376655,0.367987,0.359696,0.351748,0.344111,0.336760,0.329669,0.322817,0.316185,0.309755,0.303512,0.297441,0.291531,0.285768,0.280144,0.274649,0.269274,0.264012,0.258856,0.253799,0.248836,0.243962,0.239171,0.234460,0.229824,0.225260,0.220765,0.216334,0.211966,0.207658,0.203408,0.199212,0.195070,0.190979,0.186937,0.182943,0.178995,0.175092,0.171232,0.167415,0.163638,0.159901,0.156203,0.152542,0.148918,0.145330,0.141777,0.138258,0.134773,0.131319,0.127898,0.124508,0.121148,0.117818,0.114517,0.111245,0.108000,0.104783,0.101592,0.098427,0.095288,0.092174,0.089084,0.086019,0.082976,0.079957,0.076960,0.073984,0.071030,0.068097,0.065185,0.062292,0.059419,0.056564,0.053728,0.050910,0.048110,0.045326,0.042559,0.039808,0.037072,0.034351,0.031645,0.028952,0.026272,0.023605,0.020949,0.018305,0.015669,0.013043,0.010425,0.007813,0.005206,0.002602,0.000000
1.000000,0.954511,0.909767,0.866403,0.824915,0.785641,0.748780,0.714408,0.682510,0.653004,0.625763,0.600636,0.577460,0.556069,0.536300,0.517999,0.501023,0.485240,0.470530,0.456784,0.443905,0.431806,0.420408,0.409643,0.399447,0.389767,0.380554,0.371762,0.363355,0.355297,0.347557,0.340107,0.332924,0.325985,0.319270,0.312762,0.306444,0.300302,0.294323,0.288496,0.282810,0.277256,0.271825,0.266508,0.261300,0.256193,0.251182,0.246261,0.241426,0.236671,0.231994,0.227389,0.222854,0.218386,0.213981,0.209637,0.205351,0.201121,0.196946,0.192822,0.188749,0.184723,0.180745,0.176812,0.172923,0.169077,0.165272,0.161508,0.157782,0.154095,0.150444,0.146830,0.143251,0.139706,0.136195,0.132717,0.129271,0.125856,0.122471,0.119117,0.115791,0.112494,0.109225,0.105983,0.102768,0.099579,0.096415,0.093276,0.090161,0.087070,0.084003,0.080957,0.077934,0.074933,0.071952,0.068992,0.066052,0.063131,0.060229,0.057346,0.054480,0.051632,0.048800,0.045985,0.043186,0.040402,0.037633,0.034878,0.032136,0.029407,0.026690,0.023985,0.021290,0.018606,0.015930,0.013262,0.010601,0.007946,0.005295,0.002647,0.000000
1.000000,0.955857,0.912380,0.870144,0.829606,0.791091,0.754801,0.720831,0.689188,0.659815,0.632612,0.607449,0.584182,0.562659,0.542732,0.524256,0.507094,0.491122,0.476222,0.462290,0.449229,0.436954,0.425388,0.414461,0.404113,0.394287,0.384935,0.376012,0.367480,0.359304,0.351453,0.343897,0.336614,0.329579,0.322773,0.316178,0.309778,0.303558,0.297504,0.291605,0.285851,0.280231,0.274736,0.269360,0.264093,0.258930,0.253865,0.248892,0.244006,0.239203,0.234478,0.229828,0.225248,0.220737,0.216290,0.211905,0.207580,0.203311,0.199098,0.194937,0.190828,0.186767,0.182754,0.178788,0.174865,0.170986,0.167149,0.163353,0.159596,0.155878,0.152197,0.148553,0.144944,0.141371,0.137830,0.134323,0.130848,0.127405,0.123992,0.120609,0.117256,0.113930,0.110633,0.107363,0.104120,0.100902,0.097710,0.094542,0.091399,0.088279,0.085181,0.082107,0.079053,0.076021,0.073010,0.070019,0.067047,0.064093,0.061159,0.058242,0.055342,0.052459,0.049592,0.046741,0.043904,0.041082,0.038274,0.035479,0.032697,0.029926,0.027167,0.024418,0.021679,0.018948,0.016226,0.013511,0.010801,0.008097,0.005396,0.002697,0.000000
1.000000,0.957163,0.914924,0.873806,0.834229,0.796504,0.760831,0.727315,0.695984,0.666802,0.639689,0.614537,0.591219,0.569600,0.549543,0.530914,0.513585,0.497436,0.482357,0.468244,0.455005,0.442556,0.430821,0.419731,0.409226,0.399251,0.389755,0.380697,0.372035,0.363735,0.355766,0.348098,0.340708,0.333571,0.326668,0.319981,0.313492,0.307187,0.301052,0.295076,0.289247,0.283556,0.277993,0.272550,0.267219,0.261995,0.256871,0.251840,0.246899,0.242042,0.237265,0.232564,0.227936,0.223377,0.218883,0.214453,0.210084,0.205772,0.201517,0.197315,0.193165,0.189065,0.185014,0.181009,0.177050,0.173134,0.169261,0.165429,0.161638,0.157885,0.154170,0.150493,0.146851,0.143244,0.139671,0.136132,0.132624,0.129149,0.125704,0.122290,0.118904,0.115547,0.112218,0.108917,0.105641,0.102392,0.099167,0.095968,0.092791,0.089639,0.086508,0.083400,0.080313,0.077246,0.074200,0.071173,0.068165,0.065176,0.062204,0.059249,0.056311,0.053388,0.050481,0.047588,0.044710,0.041845,0.038993,0.036153,0.033325,0.030507,0.027700,0.024902,0.022112,0.019331,0.016556,0.013787,0.011024,0.008264,0.005508,0.002754,0.000000
