1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.904691,0.904691,0.907021,0.910117,0.913418,0.916697,0.919860,0.922870,0.925716,0.928400,0.930929,0.933314,0.935564,0.937692,0.939707,0.941619,0.943436,0.945165,0.946815,0.948391,0.949899,0.951344,0.952731,0.954064,0.955346,0.956580,0.957771,0.958921,0.960032,0.961106,0.962146,0.963153,0.964130,0.965077,0.965997,0.966891,0.967760,0.968604,0.969426,0.970227,0.971006,0.971765,0.972506,0.973227,0.973931,0.974618,0.975289,0.975944,0.976583,0.977208,0.977818,0.978414,0.978997,0.979567,0.980124,0.980669,0.981202,0.981724,0.982234,0.982733,0.983221,0.983699,0.984167,0.984625,0.985073,0.985512,0.985941,0.986361,0.986773,0.987176,0.987570,0.987955,0.988333,0.988703,0.989064,0.989418,0.989764,0.990103,0.990434,0.990758,0.991075,0.991384,0.991687,0.991982,0.992271,0.992553,0.992828,0.993097,0.993358,0.993614,0.993862,0.994104,0.994339,0.994568,0.994790,0.995005,0.995214,0.995415,0.995610,0.995798,0.995979,0.996153,0.996320,0.996479,0.996631,0.996775,0.996911,0.997039,0.997159,0.997271,0.997374,0.997468,0.997553,0.997629,0.997696,0.997752,0.997798,0.997834,0.997859,0.997872,0.997872
0.815320,0.815320,0.819135,0.824527,0.830480,0.836523,0.842436,0.848119,0.853533,0.858668,0.863530,0.868132,0.872490,0.876621,0.880542,0.884270,0.887819,0.891204,0.894436,0.897529,0.900491,0.903332,0.906062,0.908686,0.911214,0.913650,0.916001,0.918272,0.920468,0.922592,0.924650,0.926644,0.928578,0.930455,0.932279,0.934050,0.935773,0.937449,0.939080,0.940669,0.942216,0.943725,0.945195,0.946629,0.948029,0.949394,0.950727,0.952029,0.953301,0.954544,0.955758,0.956944,0.958105,0.959239,0.960348,0.961433,0.962495,0.963533,0.964549,0.965544,0.966517,0.967469,0.968401,0.969314,0.970207,0.971081,0.971937,0.972775,0.973595,0.974398,0.975184,0.975953,0.976706,0.977443,0.978164,0.978870,0.979561,0.980236,0.980897,0.981543,0.982175,0.982793,0.983397,0.983987,0.984563,0.985126,0.985675,0.986211,0.986733,0.987242,0.987738,0.988221,0.988691,0.989147,0.989590,0.990020,0.990436,0.990839,0.991228,0.991604,0.991965,0.992312,0.992644,0.992962,0.993265,0.993553,0.993825,0.994081,0.994321,0.994543,0.994749,0.994937,0.995107,0.995259,0.995391,0.995504,0.995596,0.995667,0.995716,0.995741,0.995741
0.734905,0.734905,0.739411,0.746132,0.753830,0.761850,0.769848,0.777645,0.785155,0.792341,0.799193,0.805717,0.811925,0.817836,0.823468,0.828839,0.833967,0.838870,0.843564,0.848062,0.852379,0.856527,0.860518,0.864361,0.868066,0.871641,0.875095,0.878435,0.881667,0.884796,0.887830,0.890773,0.893628,0.896402,0.899097,0.901718,0.904268,0.906749,0.909166,0.911520,0.913815,0.916052,0.918234,0.920363,0.922441,0.924469,0.926450,0.928385,0.930276,0.932124,0.933930,0.935696,0.937422,0.939111,0.940763,0.942379,0.943960,0.945507,0.947021,0.948503,0.949953,0.951373,0.952763,0.954124,0.955456,0.956760,0.958037,0.959288,0.960512,0.961710,0.962883,0.964032,0.965156,0.966256,0.967334,0.968388,0.969419,0.970428,0.971416,0.972381,0.973326,0.974249,0.975151,0.976033,0.976894,0.977735,0.978556,0.979357,0.980138,0.980900,0.981642,0.982364,0.983066,0.983748,0.984411,0.985054,0.985676,0.986279,0.986861,0.987422,0.987963,0.988482,0.988979,0.989455,0.989908,0.990338,0.990745,0.991128,0.991486,0.991819,0.992127,0.992408,0.992662,0.992889,0.993086,0.993254,0.993391,0.993497,0.993570,0.993607,0.993607
0.664427,0.664427,0.669074,0.676318,0.684908,0.694098,0.703454,0.712725,0.721773,0.730523,0.738941,0.747016,0.754751,0.762155,0.769243,0.776031,0.782537,0.788777,0.794768,0.800526,0.806065,0.811398,0.816539,0.821500,0.826290,0.830919,0.835398,0.839734,0.843936,0.848009,0.851961,0.855798,0.859526,0.863150,0.866674,0.870103,0.873442,0.876693,0.879862,0.882950,0.885962,0.888901,0.891768,0.894567,0.897300,0.899969,0.902577,0.905125,0.907616,0.910051,0.912432,0.914761,0.917039,0.919267,0.921448,0.923582,0.925670,0.927714,0.929715,0.931673,0.933591,0.935469,0.937307,0.939107,0.940870,0.942596,0.944287,0.945942,0.947563,0.949150,0.950704,0.952226,0.953715,0.955174,0.956601,0.957999,0.959366,0.960704,0.962014,0.963294,0.964547,0.965772,0.966969,0.968139,0.969282,0.970398,0.971488,0.972551,0.973588,0.974599,0.975584,0.976542,0.977475,0.978381,0.979261,0.980115,0.980942,0.981742,0.982515,0.983260,0.983978,0.984668,0.985328,0.985960,0.986562,0.987133,0.987673,0.988181,0.988657,0.989100,0.989508,0.989881,0.990219,0.990519,0.990780,0.991003,0.991185,0.991324,0.991420,0.991469,0.991469
0.603647,0.603647,0.608107,0.615321,0.624142,0.633822,0.643881,0.654021,0.664056,0.673877,0.683420,0.692653,0.701561,0.710143,0.718404,0.726356,0.734010,0.741381,0.748483,0.755329,0.761935,0.768312,0.774474,0.780432,0.786197,0.791780,0.797190,0.802436,0.807526,0.812468,0.817270,0.821937,0.826476,0.830893,0.835193,0.839381,0.843462,0.847440,0.851319,0.855103,0.858796,0.862401,0.865921,0.869359,0.872718,0.876001,0.879210,0.882347,0.885415,0.888415,0.891350,0.894222,0.897032,0.899782,0.902474,0.905109,0.907689,0.910215,0.912689,0.915111,0.917483,0.919806,0.922081,0.924310,0.926492,0.928630,0.930724,0.932775,0.934784,0.936752,0.938679,0.940566,0.942413,0.944223,0.945994,0.947728,0.949426,0.951087,0.952713,0.954303,0.955859,0.957380,0.958867,0.960321,0.961741,0.963128,0.964483,0.965804,0.967094,0.968350,0.969575,0.970767,0.971926,0.973054,0.974148,0.975210,0.976238,0.977234,0.978195,0.979123,0.980016,0.980873,0.981695,0.982481,0.983229,0.983940,0.984612,0.985244,0.985836,0.986386,0.986894,0.987358,0.987776,0.988149,0.988474,0.988750,0.988975,0.989148,0.989265,0.989326,0.989326
0.551697,0.551697,0.555807,0.562661,0.571271,0.580938,0.591184,0.601687,0.612230,0.622675,0.632931,0.642944,0.652682,0.662130,0.671281,0.680138,0.688704,0.696990,0.705005,0.712759,0.720265,0.727534,0.734576,0.741402,0.748022,0.754447,0.760685,0.766745,0.772635,0.778363,0.783935,0.789360,0.794642,0.799789,0.804805,0.809696,0.814466,0.819121,0.823664,0.828099,0.832431,0.836664,0.840799,0.844841,0.848793,0.852657,0.856437,0.860134,0.863751,0.867291,0.870756,0.874148,0.877468,0.880719,0.883902,0.887020,0.890073,0.893064,0.895993,0.898863,0.901674,0.904429,0.907127,0.909771,0.912361,0.914899,0.917385,0.919821,0.922208,0.924546,0.926836,0.929079,0.931276,0.933428,0.935535,0.937599,0.939619,0.941596,0.943531,0.945425,0.947278,0.949090,0.950862,0.952594,0.954286,0.955939,0.957554,0.959129,0.960666,0.962165,0.963625,0.965046,0.966429,0.967774,0.969079,0.970346,0.971573,0.972761,0.973908,0.975014,0.976080,0.977103,0.978084,0.979021,0.979914,0.980762,0.981563,0.982318,0.983023,0.983679,0.984285,0.984837,0.985336,0.985780,0.986167,0.986495,0.986762,0.986967,0.987106,0.987178,0.987178
0.507474,0.507474,0.511172,0.517500,0.525636,0.534962,0.545027,0.555509,0.566179,0.576877,0.587494,0.597957,0.608216,0.618242,0.628016,0.637531,0.646782,0.655772,0.664506,0.672989,0.681229,0.689234,0.697013,0.704574,0.711926,0.719077,0.726035,0.732809,0.739405,0.745830,0.752092,0.758196,0.764150,0.769958,0.775625,0.781158,0.786561,0.791838,0.796994,0.802033,0.806959,0.811775,0.816485,0.821093,0.825601,0.830012,0.834329,0.838555,0.842692,0.846743,0.850711,0.854596,0.858402,0.862130,0.865783,0.869362,0.872868,0.876304,0.879672,0.882971,0.886205,0.889375,0.892481,0.895525,0.898509,0.901433,0.904299,0.907108,0.909860,0.912557,0.915200,0.917789,0.920326,0.922811,0.925245,0.927629,0.929964,0.932249,0.934487,0.936676,0.938819,0.940915,0.942965,0.944969,0.946928,0.948842,0.950711,0.952535,0.954315,0.956050,0.957741,0.959388,0.960990,0.962548,0.964061,0.965529,0.966951,0.968327,0.969657,0.970939,0.972174,0.973360,0.974497,0.975583,0.976618,0.977600,0.978529,0.979403,0.980221,0.980980,0.981681,0.982321,0.982899,0.983412,0.983859,0.984238,0.984546,0.984782,0.984943,0.985025,0.985025
0.469851,0.469851,0.473135,0.478877,0.486410,0.495203,0.504851,0.515048,0.525563,0.536231,0.546927,0.557565,0.568083,0.578438,0.588600,0.598551,0.608280,0.617780,0.627050,0.636091,0.644906,0.653499,0.661875,0.670041,0.678002,0.685765,0.693337,0.700723,0.707930,0.714964,0.721830,0.728536,0.735086,0.741484,0.747738,0.753850,0.759826,0.765669,0.771385,0.776977,0.782449,0.787804,0.793046,0.798178,0.803202,0.808123,0.812943,0.817664,0.822290,0.826822,0.831263,0.835615,0.839880,0.844061,0.848159,0.852176,0.856114,0.859974,0.863759,0.867470,0.871108,0.874675,0.878173,0.881602,0.884964,0.888260,0.891491,0.894659,0.897765,0.900809,0.903792,0.906716,0.909582,0.912390,0.915141,0.917836,0.920476,0.923061,0.925592,0.928070,0.930495,0.932868,0.935189,0.937459,0.939678,0.941846,0.943963,0.946030,0.948048,0.950015,0.951932,0.953799,0.955616,0.957383,0.959098,0.960763,0.962376,0.963937,0.965446,0.966901,0.968301,0.969647,0.970937,0.972169,0.973343,0.974457,0.975511,0.976502,0.977429,0.978290,0.979084,0.979809,0.980463,0.981044,0.981550,0.981979,0.982327,0.982593,0.982774,0.982866,0.982866
0.437785,0.437785,0.440683,0.445844,0.452730,0.460900,0.469998,0.479741,0.489913,0.500346,0.510911,0.521513,0.532079,0.542558,0.552910,0.563107,0.573132,0.582969,0.592613,0.602057,0.611300,0.620343,0.629186,0.637833,0.646287,0.654552,0.662633,0.670534,0.678259,0.685814,0.693204,0.700432,0.707504,0.714424,0.721196,0.727824,0.734313,0.740667,0.746889,0.752982,0.758951,0.764798,0.770528,0.776142,0.781644,0.787036,0.792322,0.797504,0.802585,0.807566,0.812450,0.817240,0.821937,0.826544,0.831062,0.835493,0.839839,0.844103,0.848284,0.852386,0.856410,0.860356,0.864227,0.868024,0.871748,0.875400,0.878982,0.882495,0.885940,0.889318,0.892630,0.895877,0.899060,0.902180,0.905238,0.908234,0.911169,0.914045,0.916861,0.919618,0.922318,0.924959,0.927544,0.930072,0.932544,0.934959,0.937319,0.939623,0.941872,0.944065,0.946203,0.948285,0.950312,0.952282,0.954196,0.956053,0.957853,0.959595,0.961278,0.962902,0.964465,0.965966,0.967405,0.968781,0.970090,0.971334,0.972509,0.973614,0.974648,0.975609,0.976494,0.977302,0.978031,0.978678,0.979241,0.979718,0.980105,0.980401,0.980601,0.980703,0.980703
