1.000000,0.954773,0.910398,0.867462,0.826358,0.787331,0.750512,0.715946,0.683616,0.653457,0.625377,0.599263,0.574993,0.552439,0.531475,0.511978,0.493829,0.476917,0.461137,0.446393,0.432595,0.419662,0.407518,0.396094,0.385329,0.375164,0.365550,0.356438,0.347786,0.339554,0.331709,0.324218,0.317051,0.310183,0.303589,0.297247,0.291138,0.285243,0.279546,0.274031,0.268686,0.263496,0.258451,0.253540,0.248753,0.244082,0.239518,0.235053,0.230682,0.226396,0.222192,0.218063,0.214004,0.210011,0.206079,0.202205,0.198385,0.194615,0.190893,0.187216,0.183581,0.179985,0.176426,0.172903,0.169413,0.165954,0.162524,0.159123,0.155748,0.152398,0.149072,0.145769,0.142488,0.139226,0.135985,0.132762,0.129557,0.126369,0.123197,0.120041,0.116900,0.113773,0.110660,0.107561,0.104474,0.101400,0.098338,0.095288,0.092249,0.089222,0.086205,0.083199,0.080203,0.077218,0.074242,0.071276,0.068320,0.065373,0.062436,0.059509,0.056590,0.053681,0.050781,0.047889,0.045007,0.042134,0.039270,0.036414,0.033567,0.030729,0.027899,0.025078,0.022265,0.019459,0.016661,0.013871,0.011087,0.008309,0.005536,0.002767,0.000000
1.000000,0.954773,0.910398,0.867462,0.826358,0.787331,0.750512,0.715946,0.683616,0.653457,0.625377,0.599263,0.574993,0.552439,0.531475,0.511978,0.493829,0.476917,0.461137,0.446393,0.432595,0.419662,0.407518,0.396094,0.385329,0.375164,0.365550,0.356438,0.347786,0.339554,0.331709,0.324218,0.317051,0.310183,0.303589,0.297247,0.291138,0.285243,0.279546,0.274031,0.268686,0.263496,0.258451,0.253540,0.248753,0.244082,0.239518,0.235053,0.230682,0.226396,0.222192,0.218063,0.214004,0.210011,0.206079,0.202205,0.198385,0.194615,0.190893,0.187216,0.183581,0.179985,0.176426,0.172903,0.169413,0.165954,0.162524,0.159123,0.155748,0.152398,0.149072,0.145769,0.142488,0.139226,0.135985,0.132762,0.129557,0.126369,0.123197,0.120041,0.116900,0.113773,0.110660,0.107561,0.104474,0.101400,0.098338,0.095288,0.092249,0.089222,0.086205,0.083199,0.080203,0.077218,0.074242,0.071276,0.068320,0.065373,0.062436,0.059509,0.056590,0.053681,0.050781,0.047889,0.045007,0.042134,0.039270,0.036414,0.033567,0.030729,0.027899,0.025078,0.022265,0.019459,0.016661,0.013871,0.011087,0.008309,0.005536,0.002767,0.000000
1.000000,0.955204,0.911169,0.868479,0.827542,0.788620,0.751859,0.717314,0.684978,0.654795,0.626678,0.600519,0.576198,0.553592,0.532575,0.513025,0.494825,0.477865,0.462039,0.447251,0.433413,0.420441,0.408262,0.396805,0.386010,0.375817,0.366177,0.357040,0.348366,0.340114,0.332250,0.324741,0.317557,0.310674,0.304066,0.297711,0.291589,0.285683,0.279975,0.274450,0.269095,0.263897,0.258843,0.253924,0.249130,0.244452,0.239881,0.235410,0.231032,0.226742,0.222532,0.218397,0.214333,0.210335,0.206399,0.202521,0.198696,0.194923,0.191197,0.187515,0.183876,0.180277,0.176715,0.173188,0.169694,0.166232,0.162799,0.159394,0.156016,0.152663,0.149334,0.146027,0.142742,0.139478,0.136233,0.133007,0.129799,0.126607,0.123432,0.120273,0.117128,0.113998,0.110882,0.107779,0.104688,0.101611,0.098545,0.095491,0.092448,0.089417,0.086396,0.083386,0.080385,0.077395,0.074415,0.071445,0.068484,0.065532,0.062590,0.059657,0.056733,0.053819,0.050913,0.048016,0.045128,0.042248,0.039378,0.036516,0.033662,0.030817,0.027981,0.025152,0.022331,0.019519,0.016713,0.013914,0.011122,0.008336,0.005554,0.002776,0.000000
1.000000,0.955847,0.912366,0.870113,0.829498,0.790797,0.754173,0.719701,0.687387,0.657189,0.629029,0.602808,0.578413,0.555725,0.534622,0.514986,0.496700,0.479656,0.463750,0.448886,0.434976,0.421936,0.409693,0.398177,0.387326,0.377082,0.367393,0.358213,0.349497,0.341206,0.333306,0.325763,0.318549,0.311637,0.305001,0.298621,0.292476,0.286548,0.280819,0.275275,0.269902,0.264686,0.259617,0.254683,0.249874,0.245182,0.240598,0.236115,0.231726,0.227424,0.223203,0.219059,0.214985,0.210978,0.207033,0.203145,0.199313,0.195531,0.191797,0.188108,0.184462,0.180855,0.177286,0.173752,0.170251,0.166782,0.163343,0.159931,0.156547,0.153187,0.149852,0.146539,0.143248,0.139977,0.136726,0.133493,0.130278,0.127080,0.123899,0.120732,0.117581,0.114444,0.111321,0.108210,0.105113,0.102028,0.098955,0.095893,0.092843,0.089803,0.086774,0.083755,0.080746,0.077747,0.074758,0.071778,0.068808,0.065846,0.062894,0.059951,0.057016,0.054091,0.051173,0.048265,0.045365,0.042474,0.039591,0.036716,0.033849,0.030991,0.028140,0.025298,0.022462,0.019635,0.016814,0.014000,0.011191,0.008388,0.005589,0.002794,0.000000
1.000000,0.956603,0.913804,0.872120,0.831948,0.793573,0.757172,0.722837,0.690590,0.660404,0.632216,0.605937,0.581464,0.558683,0.537479,0.517737,0.499345,0.482194,0.466185,0.451221,0.437215,0.424085,0.411757,0.400160,0.389233,0.378918,0.369164,0.359921,0.351147,0.342803,0.334852,0.327263,0.320004,0.313051,0.306377,0.299962,0.293783,0.287823,0.282065,0.276493,0.271094,0.265853,0.260760,0.255804,0.250975,0.246263,0.241661,0.237160,0.232754,0.228435,0.224199,0.220040,0.215952,0.211931,0.207973,0.204073,0.200228,0.196434,0.192689,0.188989,0.185331,0.181714,0.178134,0.174590,0.171079,0.167600,0.164151,0.160730,0.157336,0.153967,0.150622,0.147299,0.143999,0.140718,0.137458,0.134215,0.130991,0.127783,0.124592,0.121415,0.118254,0.115107,0.111973,0.108852,0.105744,0.102648,0.099564,0.096490,0.093428,0.090376,0.087335,0.084304,0.081282,0.078270,0.075267,0.072273,0.069288,0.066312,0.063345,0.060386,0.057436,0.054494,0.051560,0.048634,0.045716,0.042807,0.039905,0.037011,0.034125,0.031247,0.028375,0.025512,0.022655,0.019805,0.016961,0.014124,0.011292,0.008464,0.005640,0.002820,0.000000
1.000000,0.957421,0.915379,0.874349,0.834712,0.796749,0.760647,0.726513,0.694384,0.664251,0.636063,0.609744,0.585202,0.562331,0.541023,0.521168,0.502659,0.485390,0.469262,0.454184,0.440066,0.426829,0.414399,0.402706,0.391688,0.381287,0.371451,0.362132,0.353287,0.344876,0.336863,0.329215,0.321902,0.314897,0.308175,0.301714,0.295493,0.289493,0.283697,0.278090,0.272657,0.267385,0.262263,0.257278,0.252422,0.247685,0.243059,0.238535,0.234107,0.229768,0.225512,0.221333,0.217227,0.213188,0.209212,0.205296,0.201435,0.197626,0.193865,0.190150,0.186479,0.182847,0.179254,0.175696,0.172172,0.168680,0.165218,0.161784,0.158378,0.154996,0.151638,0.148304,0.144990,0.141697,0.138424,0.135169,0.131932,0.128711,0.125507,0.122318,0.119143,0.115982,0.112834,0.109700,0.106577,0.103467,0.100367,0.097279,0.094201,0.091133,0.088076,0.085028,0.081989,0.078959,0.075938,0.072926,0.069922,0.066926,0.063939,0.060960,0.057988,0.055024,0.052068,0.049120,0.046179,0.043245,0.040318,0.037399,0.034487,0.031582,0.028684,0.025792,0.022907,0.020027,0.017154,0.014286,0.011422,0.008563,0.005707,0.002853,0.000000
1.000000,0.958271,0.917029,0.876707,0.837667,0.800183,0.764446,0.730571,0.698614,0.668576,0.640423,0.614091,0.589498,0.566550,0.545145,0.525180,0.506551,0.489159,0.472908,0.457705,0.443467,0.430113,0.417569,0.405768,0.394647,0.384148,0.374220,0.364814,0.355887,0.347399,0.339313,0.331596,0.324219,0.317154,0.310376,0.303861,0.297590,0.291542,0.285702,0.280053,0.274580,0.269271,0.264112,0.259094,0.254206,0.249438,0.244783,0.240231,0.235776,0.231412,0.227132,0.222930,0.218801,0.214741,0.210744,0.206808,0.202927,0.199099,0.195320,0.191587,0.187898,0.184250,0.180639,0.177065,0.173525,0.170017,0.166539,0.163090,0.159667,0.156270,0.152897,0.149547,0.146218,0.142910,0.139621,0.136350,0.133097,0.129861,0.126640,0.123435,0.120243,0.117066,0.113901,0.110749,0.107609,0.104480,0.101362,0.098255,0.095158,0.092070,0.088992,0.085923,0.082863,0.079811,0.076768,0.073733,0.070705,0.067685,0.064673,0.061668,0.058670,0.055680,0.052696,0.049719,0.046749,0.043785,0.040828,0.037877,0.034933,0.031995,0.029063,0.026136,0.023215,0.020300,0.017389,0.014483,0.011582,0.008683,0.005787,0.002893,0.000000
1.000000,0.959135,0.918713,0.879133,0.840733,0.803777,0.768456,0.734895,0.703157,0.673258,0.645177,0.618863,0.594245,0.571238,0.549750,0.529683,0.510941,0.493429,0.477052,0.461723,0.447359,0.433882,0.421218,0.409302,0.398070,0.387465,0.377437,0.367935,0.358918,0.350344,0.342177,0.334385,0.326935,0.319802,0.312960,0.306385,0.300057,0.293956,0.288064,0.282367,0.276849,0.271496,0.266297,0.261240,0.256315,0.251512,0.246823,0.242239,0.237754,0.233360,0.229051,0.224822,0.220667,0.216582,0.212561,0.208601,0.204698,0.200847,0.197047,0.193293,0.189583,0.185915,0.182285,0.178691,0.175132,0.171605,0.168108,0.164640,0.161199,0.157784,0.154393,0.151024,0.147677,0.144350,0.141043,0.137754,0.134482,0.131227,0.127987,0.124762,0.121551,0.118353,0.115168,0.111995,0.108834,0.105684,0.102544,0.099414,0.096294,0.093183,0.090081,0.086987,0.083901,0.080824,0.077753,0.074691,0.071635,0.068586,0.065544,0.062509,0.059479,0.056456,0.053440,0.050429,0.047424,0.044425,0.041431,0.038443,0.035460,0.032482,0.029510,0.026542,0.023580,0.020621,0.017667,0.014716,0.011769,0.008824,0.005882,0.002940,0.000000
1.000000,0.960001,0.920407,0.881586,0.843853,0.807461,0.772599,0.739394,0.707919,0.678201,0.650229,0.623965,0.599350,0.576307,0.554754,0.534601,0.515756,0.498129,0.481632,0.466179,0.451690,0.438088,0.425302,0.413266,0.401918,0.391203,0.381067,0.371465,0.362350,0.353685,0.345431,0.337556,0.330029,0.322822,0.315909,0.309268,0.302877,0.296717,0.290770,0.285019,0.279450,0.274050,0.268805,0.263704,0.258738,0.253896,0.249169,0.244549,0.240029,0.235602,0.231262,0.227002,0.222818,0.218704,0.214656,0.210669,0.206740,0.202864,0.199039,0.195261,0.191528,0.187836,0.184184,0.180568,0.176987,0.173438,0.169920,0.166431,0.162969,0.159532,0.156120,0.152731,0.149362,0.146015,0.142686,0.139375,0.136082,0.132805,0.129543,0.126295,0.123062,0.119841,0.116632,0.113435,0.110250,0.107074,0.103909,0.100753,0.097606,0.094468,0.091337,0.088215,0.085100,0.081992,0.078891,0.075796,0.072708,0.069625,0.066549,0.063478,0.060412,0.057352,0.054297,0.051247,0.048201,0.045161,0.042125,0.039093,0.036066,0.033043,0.030024,0.027009,0.023997,0.020989,0.017985,0.014983,0.011983,0.008985,0.005989,0.002994,0.000000
1.000000,0.960861,0.922094,0.884038,0.846989,0.811187,0.776815,0.744002,0.712828,0.683327,0.655500,0.629320,0.604736,0.581683,0.560086,0.539864,0.520930,0.503201,0.486591,0.471020,0.456409,0.442684,0.429776,0.417619,0.406155,0.395326,0.385081,0.375373,0.366158,0.357396,0.349050,0.341088,0.333478,0.326192,0.319205,0.312493,0.306035,0.299811,0.293803,0.287995,0.282371,0.276919,0.271624,0.266476,0.261464,0.256579,0.251811,0.247151,0.242594,0.238130,0.233755,0.229461,0.225244,0.221099,0.217020,0.213004,0.209046,0.205142,0.201290,0.197485,0.193726,0.190009,0.186331,0.182690,0.179084,0.175511,0.171969,0.168456,0.164970,0.161510,0.158074,0.154661,0.151269,0.147897,0.144545,0.141210,0.137892,0.134590,0.131303,0.128030,0.124771,0.121524,0.118289,0.115065,0.111851,0.108647,0.105453,0.102268,0.099090,0.095921,0.092759,0.089604,0.086455,0.083313,0.080176,0.077046,0.073920,0.070800,0.067684,0.064573,0.061466,0.058363,0.055265,0.052170,0.049079,0.045991,0.042907,0.039826,0.036749,0.033674,0.030603,0.027534,0.024467,0.021403,0.018342,0.015282,0.012223,0.009167,0.006111,0.003055,0.000000
