0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.029371,-0.051838,-0.069916,-0.084801,-0.097180,-0.107514,-0.116144,-0.123346,-0.129346,-0.134338,-0.138487,-0.141933,-0.144799,-0.147188,-0.149189,-0.150877,-0.152315,-0.153556,-0.154645,-0.155618,-0.156506,-0.157334,-0.158121,-0.158885,-0.159638,-0.160389,-0.161148,-0.161920,-0.162708,-0.163516,-0.164345,-0.165196,-0.166069,-0.166964,-0.167879,-0.168813,-0.169763,-0.170729,-0.171707,-0.172695,-0.173690,-0.174691,-0.175693,-0.176695,-0.177693,-0.178685,-0.179667,-0.180637,-0.181592,-0.182528,-0.183443,-0.184334,-0.185197,-0.186030,-0.186830,-0.187593,-0.188315,-0.188995,-0.189628,-0.190211,-0.190741,-0.191214,-0.191627,-0.191976,-0.192258,-0.192469,-0.192604,-0.192661,-0.192635,-0.192522,-0.192318,-0.192020,-0.191623,-0.191122,-0.190514,-0.189795,-0.188959,-0.188004,-0.186923,-0.185714,-0.184372,-0.182893,-0.181272,-0.179505,-0.177589,-0.175519,-0.173292,-0.170903,-0.168350,-0.165628,-0.162736,-0.159669,-0.156425,-0.153002,-0.149397,-0.145610,-0.141637,-0.137478,-0.133132,-0.128599,-0.123879,-0.118971,-0.113877,-0.108597,-0.103134,-0.097489,-0.091664,-0.085662,-0.079486,-0.073138,-0.066621,-0.059939,-0.053092,-0.046083,-0.038910,-0.031570,-0.024051,-0.016330,-0.008355,0.000000
0.000000,-0.052269,-0.094900,-0.130278,-0.159935,-0.184916,-0.205988,-0.223758,-0.238724,-0.251308,-0.261875,-0.270740,-0.278176,-0.284421,-0.289679,-0.294124,-0.297907,-0.301155,-0.303976,-0.306459,-0.308681,-0.310706,-0.312584,-0.314358,-0.316063,-0.317726,-0.319371,-0.321013,-0.322667,-0.324341,-0.326043,-0.327777,-0.329546,-0.331351,-0.333191,-0.335065,-0.336971,-0.338906,-0.340866,-0.342847,-0.344844,-0.346853,-0.348869,-0.350886,-0.352900,-0.354905,-0.356894,-0.358864,-0.360807,-0.362719,-0.364593,-0.366424,-0.368205,-0.369931,-0.371595,-0.373192,-0.374715,-0.376157,-0.377512,-0.378774,-0.379937,-0.380992,-0.381934,-0.382755,-0.383449,-0.384007,-0.384423,-0.384689,-0.384797,-0.384740,-0.384509,-0.384096,-0.383494,-0.382694,-0.381688,-0.380467,-0.379023,-0.377347,-0.375431,-0.373265,-0.370843,-0.368154,-0.365190,-0.361944,-0.358407,-0.354570,-0.350426,-0.345967,-0.341187,-0.336077,-0.330631,-0.324842,-0.318706,-0.312216,-0.305367,-0.298156,-0.290578,-0.282630,-0.274311,-0.265618,-0.256551,-0.247109,-0.237293,-0.227104,-0.216545,-0.205619,-0.194329,-0.182681,-0.170678,-0.158327,-0.145634,-0.132604,-0.119243,-0.105557,-0.091547,-0.077215,-0.062554,-0.047550,-0.032172,-0.016359,0.000000
0.000000,-0.071248,-0.131625,-0.182998,-0.226818,-0.264222,-0.296129,-0.323306,-0.346411,-0.366018,-0.382633,-0.396699,-0.408605,-0.418695,-0.427265,-0.434572,-0.440840,-0.446259,-0.450990,-0.455171,-0.458918,-0.462327,-0.465480,-0.468444,-0.471272,-0.474009,-0.476691,-0.479346,-0.481997,-0.484659,-0.487344,-0.490063,-0.492820,-0.495618,-0.498457,-0.501338,-0.504257,-0.507210,-0.510195,-0.513204,-0.516232,-0.519273,-0.522319,-0.525364,-0.528400,-0.531418,-0.534412,-0.537373,-0.540293,-0.543163,-0.545975,-0.548720,-0.551389,-0.553975,-0.556467,-0.558856,-0.561134,-0.563291,-0.565316,-0.567202,-0.568937,-0.570512,-0.571916,-0.573139,-0.574169,-0.574998,-0.575612,-0.576002,-0.576154,-0.576059,-0.575704,-0.575076,-0.574165,-0.572956,-0.571439,-0.569600,-0.567426,-0.564905,-0.562024,-0.558769,-0.555129,-0.551091,-0.546641,-0.541767,-0.536457,-0.530699,-0.524480,-0.517791,-0.510618,-0.502952,-0.494783,-0.486101,-0.476898,-0.467165,-0.456895,-0.446081,-0.434718,-0.422802,-0.410329,-0.397296,-0.383702,-0.369547,-0.354831,-0.339558,-0.323730,-0.307352,-0.290430,-0.272971,-0.254981,-0.236471,-0.217449,-0.197924,-0.177906,-0.157403,-0.136421,-0.114963,-0.093026,-0.070599,-0.047655,-0.024147,0.000000
0.000000,-0.087534,-0.163594,-0.229576,-0.286724,-0.336123,-0.378724,-0.415371,-0.446819,-0.473747,-0.496766,-0.516423,-0.533205,-0.547546,-0.559826,-0.570380,-0.579496,-0.587426,-0.594384,-0.600556,-0.606096,-0.611137,-0.615788,-0.620143,-0.624276,-0.628251,-0.632118,-0.635917,-0.639682,-0.643436,-0.647198,-0.650983,-0.654799,-0.658653,-0.662548,-0.666482,-0.670456,-0.674465,-0.678505,-0.682569,-0.686650,-0.690741,-0.694833,-0.698917,-0.702984,-0.707024,-0.711026,-0.714981,-0.718878,-0.722706,-0.726454,-0.730111,-0.733665,-0.737106,-0.740420,-0.743596,-0.746622,-0.749486,-0.752175,-0.754676,-0.756976,-0.759061,-0.760919,-0.762535,-0.763895,-0.764984,-0.765789,-0.766294,-0.766483,-0.766343,-0.765855,-0.765006,-0.763778,-0.762154,-0.760120,-0.757657,-0.754749,-0.751378,-0.747529,-0.743182,-0.738323,-0.732933,-0.726996,-0.720495,-0.713413,-0.705735,-0.697445,-0.688527,-0.678967,-0.668751,-0.657865,-0.646297,-0.634035,-0.621068,-0.607387,-0.592982,-0.577847,-0.561976,-0.545363,-0.528005,-0.509901,-0.491051,-0.471455,-0.451116,-0.430040,-0.408233,-0.385702,-0.362456,-0.338506,-0.313864,-0.288542,-0.262554,-0.235914,-0.208632,-0.180722,-0.152189,-0.123039,-0.093265,-0.062855,-0.031781,0.000000
0.000000,-0.101813,-0.191852,-0.271150,-0.340728,-0.401558,-0.454557,-0.500581,-0.540432,-0.574850,-0.604520,-0.630065,-0.652050,-0.670985,-0.687322,-0.701462,-0.713757,-0.724514,-0.733997,-0.742436,-0.750027,-0.756936,-0.763303,-0.769247,-0.774866,-0.780241,-0.785439,-0.790514,-0.795510,-0.800461,-0.805394,-0.810328,-0.815277,-0.820251,-0.825257,-0.830295,-0.835366,-0.840467,-0.845593,-0.850738,-0.855894,-0.861053,-0.866205,-0.871340,-0.876447,-0.881514,-0.886529,-0.891480,-0.896354,-0.901138,-0.905820,-0.910384,-0.914817,-0.919106,-0.923235,-0.927190,-0.930956,-0.934518,-0.937860,-0.940967,-0.943821,-0.946407,-0.948708,-0.950707,-0.952386,-0.953727,-0.954712,-0.955322,-0.955539,-0.955344,-0.954716,-0.953636,-0.952084,-0.950039,-0.947482,-0.944389,-0.940742,-0.936519,-0.931697,-0.926257,-0.920177,-0.913436,-0.906012,-0.897886,-0.889036,-0.879443,-0.869086,-0.857947,-0.846008,-0.833251,-0.819660,-0.805218,-0.789910,-0.773725,-0.756649,-0.738671,-0.719783,-0.699977,-0.679246,-0.657588,-0.634999,-0.611479,-0.587031,-0.561657,-0.535364,-0.508159,-0.480052,-0.451056,-0.421183,-0.390449,-0.358870,-0.326464,-0.293248,-0.259240,-0.224458,-0.188916,-0.152625,-0.115591,-0.077815,-0.039289,0.000000
0.000000,-0.114514,-0.217121,-0.308580,-0.389710,-0.461354,-0.524360,-0.579560,-0.627760,-0.669731,-0.706199,-0.737841,-0.765282,-0.789089,-0.809775,-0.827797,-0.843563,-0.857431,-0.869711,-0.880677,-0.890560,-0.899562,-0.907853,-0.915577,-0.922856,-0.929790,-0.936463,-0.942944,-0.949289,-0.955541,-0.961737,-0.967902,-0.974058,-0.980217,-0.986390,-0.992580,-0.998791,-1.005020,-1.011263,-1.017516,-1.023768,-1.030013,-1.036239,-1.042436,-1.048590,-1.054689,-1.060719,-1.066666,-1.072516,-1.078254,-1.083863,-1.089329,-1.094634,-1.099763,-1.104698,-1.109422,-1.113917,-1.118166,-1.122150,-1.125850,-1.129248,-1.132322,-1.135054,-1.137424,-1.139409,-1.140990,-1.142144,-1.142849,-1.143083,-1.142823,-1.142045,-1.140726,-1.138842,-1.136369,-1.133281,-1.129554,-1.125163,-1.120083,-1.114288,-1.107753,-1.100453,-1.092361,-1.083454,-1.073707,-1.063094,-1.051592,-1.039178,-1.025829,-1.011523,-0.996238,-0.979956,-0.962657,-0.944324,-0.924940,-0.904491,-0.882965,-0.860349,-0.836636,-0.811818,-0.785889,-0.758848,-0.730695,-0.701430,-0.671059,-0.639589,-0.607030,-0.573392,-0.538691,-0.502944,-0.466168,-0.428385,-0.389616,-0.349885,-0.309216,-0.267631,-0.225153,-0.181804,-0.137600,-0.092558,-0.046688,0.000000
0.000000,-0.125934,-0.239925,-0.342525,-0.434384,-0.516220,-0.588796,-0.652897,-0.709310,-0.758809,-0.802140,-0.840013,-0.873090,-0.901984,-0.927256,-0.949410,-0.968901,-0.986131,-1.001454,-1.015180,-1.027579,-1.038884,-1.049295,-1.058981,-1.068086,-1.076732,-1.085019,-1.093032,-1.100839,-1.108496,-1.116046,-1.123525,-1.130958,-1.138366,-1.145762,-1.153154,-1.160546,-1.167939,-1.175330,-1.182715,-1.190085,-1.197432,-1.204745,-1.212012,-1.219220,-1.226355,-1.233401,-1.240344,-1.247167,-1.253852,-1.260384,-1.266743,-1.272911,-1.278870,-1.284600,-1.290081,-1.295294,-1.300217,-1.304829,-1.309110,-1.313036,-1.316585,-1.319734,-1.322461,-1.324739,-1.326546,-1.327856,-1.328644,-1.328883,-1.328547,-1.327609,-1.326041,-1.323816,-1.320906,-1.317282,-1.312915,-1.307777,-1.301837,-1.295066,-1.287436,-1.278916,-1.269478,-1.259092,-1.247729,-1.235362,-1.221962,-1.207502,-1.191956,-1.175298,-1.157504,-1.138551,-1.118416,-1.097080,-1.074524,-1.050731,-1.025685,-0.999375,-0.971789,-0.942919,-0.912760,-0.881308,-0.848563,-0.814528,-0.779207,-0.742610,-0.704747,-0.665632,-0.625283,-0.583719,-0.540963,-0.497040,-0.451975,-0.405799,-0.358541,-0.310231,-0.260901,-0.210582,-0.159304,-0.107094,-0.053983,0.000000
0.000000,-0.136286,-0.260656,-0.373502,-0.475334,-0.566758,-0.648449,-0.721135,-0.785567,-0.842505,-0.892695,-0.936863,-0.975694,-1.009834,-1.039877,-1.066367,-1.089796,-1.110605,-1.129186,-1.145884,-1.161002,-1.174803,-1.187514,-1.199332,-1.210421,-1.220924,-1.230959,-1.240625,-1.250004,-1.259163,-1.268156,-1.277027,-1.285809,-1.294528,-1.303201,-1.311841,-1.320455,-1.329047,-1.337615,-1.346157,-1.354664,-1.363129,-1.371540,-1.379886,-1.388153,-1.396326,-1.404389,-1.412324,-1.420115,-1.427743,-1.435188,-1.442431,-1.449451,-1.456228,-1.462740,-1.468965,-1.474881,-1.480463,-1.485689,-1.490534,-1.494973,-1.498982,-1.502533,-1.505601,-1.508158,-1.510176,-1.511628,-1.512484,-1.512715,-1.512291,-1.511182,-1.509355,-1.506781,-1.503426,-1.499259,-1.494246,-1.488355,-1.481553,-1.473807,-1.465082,-1.455345,-1.444564,-1.432705,-1.419736,-1.405624,-1.390338,-1.373846,-1.356120,-1.337129,-1.316847,-1.295246,-1.272302,-1.247992,-1.222295,-1.195190,-1.166662,-1.136695,-1.105277,-1.072399,-1.038055,-1.002240,-0.964955,-0.926202,-0.885987,-0.844320,-0.801214,-0.756685,-0.710753,-0.663441,-0.614775,-0.564784,-0.513500,-0.460958,-0.407194,-0.352246,-0.296154,-0.238960,-0.180703,-0.121428,-0.061178,0.000000
0.000000,-0.145733,-0.279617,-0.401921,-0.513039,-0.613478,-0.703832,-0.784764,-0.856982,-0.921220,-0.978212,-1.028685,-1.073335,-1.112826,-1.147777,-1.178763,-1.206305,-1.230876,-1.252901,-1.272755,-1.290773,-1.307244,-1.322423,-1.336528,-1.349747,-1.362243,-1.374150,-1.385583,-1.396639,-1.407395,-1.417917,-1.428256,-1.438454,-1.448542,-1.458545,-1.468479,-1.478354,-1.488178,-1.497951,-1.507672,-1.517334,-1.526931,-1.536451,-1.545883,-1.555213,-1.564424,-1.573501,-1.582425,-1.591178,-1.599739,-1.608089,-1.616205,-1.624065,-1.631646,-1.638926,-1.645879,-1.652481,-1.658706,-1.664529,-1.669921,-1.674857,-1.679307,-1.683243,-1.686636,-1.689454,-1.691669,-1.693247,-1.694157,-1.694366,-1.693841,-1.692548,-1.690452,-1.687517,-1.683710,-1.678992,-1.673328,-1.666682,-1.659016,-1.650292,-1.640474,-1.629525,-1.617407,-1.604083,-1.589517,-1.573673,-1.556515,-1.538009,-1.518122,-1.496821,-1.474076,-1.449855,-1.424132,-1.396881,-1.368078,-1.337701,-1.305731,-1.272151,-1.236949,-1.200112,-1.161635,-1.121513,-1.079745,-1.036335,-0.991289,-0.944619,-0.896338,-0.846466,-0.795025,-0.742041,-0.687544,-0.631568,-0.574149,-0.515329,-0.455149,-0.393657,-0.330900,-0.266929,-0.201797,-0.135559,-0.068273,0.000000
